ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount
000063.SZ,20260313,36.8,37.22,36.35,36.46,37.12,-1.778,731669.93,2685444.343
000065.SZ,20260313,13.32,14.39,13.25,13.78,13.13,4.9505,585734.36,807720.907
000066.SZ,20260313,16.9,16.97,16.38,16.41,17.11,-4.0912,1434455.62,2386166.958
000068.SZ,20260313,3.45,3.54,3.43,3.45,3.45,0.0,163703.01,57132.089
000069.SZ,20260313,2.41,2.53,2.4,2.48,2.42,2.4793,895490.0,220823.825
000070.SZ,20260313,17.31,18.26,17.03,17.09,17.56,-2.6765,912174.99,1604520.139
000078.SZ,20260313,3.27,3.3,3.23,3.25,3.27,-0.6116,458795.1,149795.595
000088.SZ,20260313,4.66,4.7,4.62,4.63,4.66,-0.6438,317060.28,147657.641
000089.SZ,20260313,7.2,7.26,7.16,7.17,7.22,-0.6925,94589.73,68183.473
000090.SZ,20260313,3.98,4.04,3.97,3.99,3.99,0.0,272129.07,109246.954
000096.SZ,20260313,11.26,11.33,11.01,11.04,11.18,-1.2522,182693.0,204251.722
000099.SZ,20260313,20.2,20.48,20.09,20.2,20.38,-0.8832,128375.85,260113.761
000100.SZ,20260313,4.85,4.93,4.81,4.83,4.89,-1.227,3910036.52,1904096.961
000151.SZ,20260313,13.09,13.22,12.92,12.99,13.08,-0.6881,31708.7,41445.228
000153.SZ,20260313,6.72,6.75,6.65,6.67,6.67,0.0,62867.7,42177.431
000155.SZ,20260313,15.48,15.87,15.08,15.16,15.48,-2.0672,842972.03,1297675.271
000156.SZ,20260313,8.16,8.19,7.96,7.98,8.15,-2.0859,177985.22,143702.584
000157.SZ,20260313,9.28,9.41,9.13,9.16,9.32,-1.7167,651463.44,604440.03
000158.SZ,20260313,20.48,20.55,20.15,20.19,20.58,-1.895,322328.91,653433.272
000159.SZ,20260313,6.84,6.94,6.73,6.74,6.81,-1.0279,230098.52,157205.972
000166.SZ,20260313,4.94,4.99,4.91,4.93,4.96,-0.6048,775742.24,383808.476
000301.SZ,20260313,11.7,11.83,11.5,11.56,11.78,-1.8676,349835.02,406646.803
000333.SZ,20260313,76.95,77.46,76.65,76.86,77.4,-0.6977,187292.88,1443018.566
000338.SZ,20260313,25.04,25.7,24.68,24.88,25.2,-1.2698,1439677.59,3610079.349
000400.SZ,20260313,32.09,32.26,30.91,31.0,32.34,-4.1435,403820.13,1274270.2
000401.SZ,20260313,5.09,5.3,5.08,5.16,5.09,1.3752,352754.31,184459.301
000402.SZ,20260313,2.75,2.79,2.74,2.74,2.75,-0.3636,211129.22,58417.04
000403.SZ,20260313,14.29,14.44,14.17,14.26,14.29,-0.2099,95575.48,136874.794
000404.SZ,20260313,7.4,7.48,7.31,7.34,7.43,-1.2113,226559.8,167779.278
000407.SZ,20260313,5.22,5.23,5.08,5.09,5.19,-1.9268,479544.0,245678.88
000408.SZ,20260313,81.0,83.36,79.5,79.74,80.61,-1.0793,189634.88,1538020.861
000409.SZ,20260313,11.2,11.23,10.86,10.92,11.28,-3.1915,127351.42,140477.85
000410.SZ,20260313,7.57,7.72,7.51,7.51,7.66,-1.9582,274404.78,208748.882
000411.SZ,20260313,11.52,11.61,11.47,11.51,11.52,-0.0868,37476.96,43264.143
000415.SZ,20260313,4.75,4.78,4.6,4.62,4.76,-2.9412,529045.26,248382.862
000417.SZ,20260313,7.45,7.52,7.3,7.32,7.47,-2.008,129915.0,96285.378
000419.SZ,20260313,6.26,6.32,6.21,6.22,6.25,-0.48,57990.0,36367.284
000420.SZ,20260313,5.21,5.3,4.78,4.82,5.02,-3.9841,5674045.1,2849458.946
000421.SZ,20260313,7.0,7.15,7.0,7.01,7.04,-0.4261,163460.01,115320.111
000422.SZ,20260313,19.5,20.19,19.29,19.38,19.44,-0.3086,1169416.65,2300205.124
000423.SZ,20260313,52.2,52.63,52.04,52.07,52.41,-0.6487,35460.1,185610.694
000425.SZ,20260313,11.41,11.64,11.29,11.31,11.47,-1.3949,982870.64,1128449.324
000426.SZ,20260313,48.58,49.46,46.88,46.9,48.77,-3.8343,527803.71,2537810.879
000428.SZ,20260313,3.89,3.93,3.85,3.87,3.88,-0.2577,115833.0,45131.936
000429.SZ,20260313,12.55,12.61,12.41,12.54,12.49,0.4003,81479.55,102148.259
000430.SZ,20260313,7.51,7.62,7.46,7.47,7.55,-1.0596,43957.0,33166.986
000488.SZ,20260313,2.83,2.87,2.76,2.76,2.91,-5.1546,878245.26,245879.593
000498.SZ,20260313,6.2,6.32,6.18,6.28,6.19,1.454,300394.0,188370.719
000501.SZ,20260313,9.02,9.09,8.98,8.99,9.06,-0.7726,70606.99,63851.831
000503.SZ,20260313,8.6,8.66,8.52,8.54,8.67,-1.4994,86278.33,74132.881
000504.SZ,20260313,9.9,10.52,9.9,10.31,10.02,2.8942,91746.01,94933.268
000505.SZ,20260313,7.36,7.45,7.27,7.31,7.35,-0.5442,265588.0,195792.146
000506.SZ,20260313,19.0,19.18,18.08,18.14,19.23,-5.6682,424779.06,783311.532
000507.SZ,20260313,5.8,5.8,5.66,5.7,5.77,-1.2132,302420.73,173377.789
000509.SZ,20260313,3.93,4.2,3.9,3.94,3.9,1.0256,819453.85,330217.339
000510.SZ,20260313,18.0,18.19,16.66,16.83,18.28,-7.9322,684846.7,1171606.375
000513.SZ,20260313,34.77,34.85,34.42,34.73,34.73,0.0,41483.99,143888.792
000514.SZ,20260313,4.91,5.01,4.89,4.93,4.91,0.4073,127729.0,63409.059
000516.SZ,20260313,5.21,5.44,5.14,5.25,5.26,-0.1901,1360234.48,715618.158
000517.SZ,20260313,2.07,2.11,2.05,2.06,2.07,-0.4831,264811.0,55185.912
000518.SZ,20260313,2.9,2.96,2.87,2.91,2.94,-1.0204,185396.0,53802.765
000519.SZ,20260313,18.86,18.92,18.24,18.28,18.97,-3.6373,481673.39,891100.268
000520.SZ,20260313,4.46,4.54,4.42,4.44,4.47,-0.6711,217902.0,97440.384
000521.SZ,20260313,6.34,6.43,6.31,6.39,6.35,0.6299,124243.49,79389.546
000523.SZ,20260313,3.65,3.73,3.64,3.66,3.67,-0.2725,245318.2,90455.849
000524.SZ,20260313,13.31,13.4,13.0,13.04,13.32,-2.1021,140956.94,186215.144
000525.SZ,20260313,7.11,7.5,7.01,7.04,7.18,-1.9499,856489.18,622669.96
000526.SZ,20260313,34.72,35.5,34.57,35.05,34.78,0.7763,12510.0,43926.63
000528.SZ,20260313,10.38,10.52,10.25,10.32,10.43,-1.0547,490997.6,509616.44
000529.SZ,20260313,6.07,6.14,6.03,6.06,6.09,-0.4926,75260.41,45794.655
000530.SZ,20260313,6.42,6.63,6.39,6.47,6.46,0.1548,147868.68,96223.934
000531.SZ,20260313,7.48,7.49,7.12,7.16,7.49,-4.4059,343773.71,249070.023
000532.SZ,20260313,14.74,14.81,14.54,14.55,14.75,-1.3559,46037.0,67570.487
000533.SZ,20260313,18.05,18.56,16.96,16.96,18.84,-9.9788,1590976.64,2787825.427
000534.SZ,20260313,43.56,44.69,40.23,40.57,44.7,-9.2394,428327.97,1773217.06
000536.SZ,20260313,4.77,4.92,4.77,4.89,4.86,0.6173,958143.16,464879.109
000537.SZ,20260313,13.76,13.76,12.14,12.39,12.51,-0.9592,3210407.2,4226532.299
000538.SZ,20260313,56.26,56.58,56.17,56.3,56.3,0.0,46696.23,263168.619
000539.SZ,20260313,5.41,5.47,5.25,5.31,5.39,-1.4842,739589.07,395526.51
000541.SZ,20260313,6.13,6.23,6.11,6.13,6.17,-0.6483,121731.38,75075.871
000543.SZ,20260313,9.3,9.31,8.85,8.89,9.33,-4.716,942293.69,851084.763
000544.SZ,20260313,9.27,9.32,9.16,9.17,9.28,-1.1853,74594.29,68814.522
000545.SZ,20260313,3.92,4.14,3.87,3.94,3.94,0.0,2442699.7,980395.502
000546.SZ,20260313,6.25,6.44,6.23,6.37,6.24,2.0833,375253.1,238313.333
000547.SZ,20260313,30.8,32.18,30.09,31.03,31.47,-1.3982,2213092.92,6944499.577
000548.SZ,20260313,5.82,5.87,5.75,5.79,5.79,0.0,73303.33,42680.471
000550.SZ,20260313,18.09,18.19,17.85,17.9,18.07,-0.9408,30005.0,54100.905
000551.SZ,20260313,14.17,14.52,14.06,14.15,14.28,-0.9104,88271.0,125893.667
000552.SZ,20260313,2.87,2.92,2.82,2.84,2.85,-0.3509,1575912.71,452177.958
000553.SZ,20260313,6.88,6.95,6.68,6.71,6.8,-1.3235,536603.69,363785.741
000554.SZ,20260313,9.73,9.79,9.23,9.29,9.58,-3.0271,475259.86,449912.027
000555.SZ,20260313,18.25,18.33,17.6,17.74,18.42,-3.6916,439890.76,786511.942
000557.SZ,20260313,5.16,5.23,5.12,5.16,5.16,0.0,251196.13,130069.818
000558.SZ,20260313,4.76,4.85,4.74,4.75,4.78,-0.6276,267717.41,128384.97
000559.SZ,20260313,17.3,17.48,16.85,16.95,17.57,-3.5287,755977.94,1294244.525
000560.SZ,20260313,3.19,3.32,3.19,3.2,3.22,-0.6211,1562028.9,509055.824
000561.SZ,20260313,10.55,10.65,10.46,10.47,10.6,-1.2264,105458.72,111097.309
000563.SZ,20260313,3.6,3.62,3.56,3.57,3.62,-1.3812,741281.0,266275.122
000564.SZ,20260313,2.21,2.23,2.18,2.18,2.21,-1.3575,1811226.63,399449.087
000565.SZ,20260313,8.15,8.44,8.14,8.22,8.17,0.612,137292.0,114164.951
000566.SZ,20260313,5.59,5.64,5.54,5.55,5.62,-1.2456,245105.11,137034.429
000567.SZ,20260313,5.57,5.61,5.48,5.49,5.6,-1.9643,122363.1,67791.049
000568.SZ,20260313,104.7,108.79,104.62,107.86,105.18,2.548,131094.96,1403484.995
000570.SZ,20260313,6.22,6.26,6.07,6.1,6.2,-1.6129,204658.0,126420.919
000571.SZ,20260313,7.56,7.56,7.16,7.22,7.44,-2.957,249675.0,182874.179
000572.SZ,20260313,6.23,6.3,6.15,6.16,6.22,-0.9646,365167.96,227029.458
000573.SZ,20260313,4.37,4.43,4.35,4.35,4.38,-0.6849,113063.38,49719.241
000576.SZ,20260313,10.18,10.25,10.05,10.1,10.19,-0.8832,105101.0,106579.654
000581.SZ,20260313,24.4,24.47,23.76,23.84,24.42,-2.3751,146945.33,354122.728
000582.SZ,20260313,11.56,11.6,11.16,11.19,11.56,-3.2007,533009.1,606047.888
000586.SZ,20260313,15.62,16.32,15.58,15.82,15.82,0.0,89554.0,142754.097
000589.SZ,20260313,4.98,5.06,4.95,4.99,4.98,0.2008,342579.36,171736.667
000590.SZ,20260313,12.16,12.23,11.94,12.04,12.17,-1.0682,25726.01,31078.331
000591.SZ,20260313,6.63,6.63,6.23,6.26,6.67,-6.1469,2872233.82,1826863.235
000592.SZ,20260313,11.0,11.36,10.75,11.03,11.1,-0.6306,1914549.46,2118833.589
000593.SZ,20260313,15.65,15.7,14.97,15.03,15.65,-3.9617,352630.46,537352.611
000595.SZ,20260313,6.64,6.7,6.47,6.51,6.62,-1.6616,146658.32,96142.48
000596.SZ,20260313,112.0,114.37,111.6,113.69,112.24,1.2919,30647.51,347531.859
000597.SZ,20260313,5.3,5.38,5.29,5.31,5.3,0.1887,143278.1,76478.251
000598.SZ,20260313,7.2,7.28,7.15,7.21,7.18,0.4178,336262.98,242942.287
000599.SZ,20260313,6.9,7.09,6.73,6.77,6.91,-2.026,229291.33,157683.108
000600.SZ,20260313,10.99,10.99,10.15,10.19,10.7,-4.7664,1289471.83,1340906.995
000601.SZ,20260313,6.88,6.9,6.42,6.46,7.01,-7.8459,1635973.61,1074305.369
000603.SZ,20260313,45.22,46.8,44.25,44.3,45.61,-2.8722,191502.13,870526.523
000605.SZ,20260313,7.29,7.42,7.25,7.33,7.29,0.5487,53148.6,39033.695
000607.SZ,20260313,4.22,4.26,4.15,4.17,4.23,-1.4184,165069.0,69519.035
000608.SZ,20260313,3.71,3.84,3.68,3.76,3.67,2.4523,276295.71,104210.136
000609.SZ,20260313,10.5,11.0,10.23,10.41,10.48,-0.6679,207218.26,219364.34
000610.SZ,20260313,9.36,9.45,9.31,9.31,9.37,-0.6403,53483.31,50145.511
000612.SZ,20260313,14.5,14.81,13.89,13.94,14.58,-4.3896,601813.7,860512.855
000615.SZ,20260313,3.28,3.32,3.25,3.27,3.3,-0.9091,67701.8,22241.379
000617.SZ,20260313,9.02,9.06,8.86,8.88,9.08,-2.2026,860642.78,767710.459
000619.SZ,20260313,6.35,6.5,6.33,6.37,6.35,0.315,81288.0,52137.007
000620.SZ,20260313,3.0,3.16,2.99,3.01,3.04,-0.9868,2581963.91,791978.189
000623.SZ,20260313,18.81,18.88,18.65,18.7,18.83,-0.6904,80586.95,151159.393
000625.SZ,20260313,10.81,10.88,10.79,10.82,10.84,-0.1845,471306.93,510964.33
000626.SZ,20260313,8.42,8.64,8.32,8.45,8.42,0.3563,339023.81,287936.211
000628.SZ,20260313,53.67,54.49,51.85,53.65,54.01,-0.6665,104004.42,552154.219
000629.SZ,20260313,3.98,4.03,3.88,3.9,4.07,-4.1769,2530926.28,999281.179
000630.SZ,20260313,7.1,7.2,6.93,6.95,7.15,-2.7972,3523446.5,2485256.045
000631.SZ,20260313,3.98,4.02,3.92,3.95,3.97,-0.5038,181562.54,72023.098
000632.SZ,20260313,4.95,5.04,4.92,4.95,4.96,-0.2016,142845.0,71283.088
000633.SZ,20260313,7.35,7.44,7.23,7.26,7.37,-1.4925,81864.0,60050.713
000635.SZ,20260313,9.26,9.49,9.21,9.23,9.28,-0.5388,118362.0,110763.714
000636.SZ,20260313,22.24,22.38,21.59,21.7,22.5,-3.5556,621848.5,1365005.436
000637.SZ,20260313,5.0,5.17,4.97,5.04,4.96,1.6129,285022.1,144569.986
000638.SZ,20260313,1.69,1.72,1.64,1.64,1.73,-5.2023,219956.0,36401.332
000639.SZ,20260313,2.82,2.89,2.81,2.85,2.82,1.0638,378852.84,108175.139
000650.SZ,20260313,5.92,5.95,5.89,5.92,5.91,0.1692,200334.81,118708.978
000651.SZ,20260313,37.88,38.66,37.8,38.6,37.88,1.9007,593264.49,2277902.663
000652.SZ,20260313,4.15,4.19,4.11,4.11,4.17,-1.4388,134149.9,55679.121
000655.SZ,20260313,10.33,10.96,10.31,10.45,10.27,1.7527,227481.0,241363.075
000656.SZ,20260313,1.37,1.4,1.36,1.38,1.37,0.7299,932413.25,128873.46
000657.SZ,20260313,59.7,59.7,56.07,56.07,62.3,-10.0,1232874.34,7058483.768
000659.SZ,20260313,3.94,3.97,3.86,3.88,3.98,-2.5126,279309.05,108987.622
000661.SZ,20260313,89.96,90.5,89.53,90.0,90.18,-0.1996,33221.42,299264.299
000663.SZ,20260313,7.09,7.23,7.06,7.16,7.11,0.7032,77094.35,55354.918
000665.SZ,20260313,5.19,5.19,5.09,5.1,5.24,-2.6718,213670.52,109456.366
000668.SZ,20260313,13.77,13.9,13.39,13.46,13.77,-2.2513,19852.0,26986.317
000669.SZ,20260313,4.86,4.86,4.5,4.86,4.63,4.9676,689093.25,329561.379
000670.SZ,20260313,7.89,8.05,7.85,7.86,7.95,-1.1321,159414.8,126434.92
000672.SZ,20260313,13.98,14.38,13.91,13.94,13.98,-0.2861,145921.57,206605.957
000676.SZ,20260313,8.3,8.31,8.15,8.18,8.36,-2.1531,239650.4,197317.114
000677.SZ,20260313,5.02,5.02,5.02,5.02,4.56,10.0877,223718.26,112306.567
000678.SZ,20260313,12.59,12.6,12.33,12.35,12.58,-1.8283,66279.01,82548.837
000679.SZ,20260313,7.0,7.1,6.91,6.98,7.0,-0.2857,46077.34,32342.828
000680.SZ,20260313,12.2,12.46,11.92,11.95,12.23,-2.2895,292992.45,356775.214
000681.SZ,20260313,22.6,22.69,22.06,22.11,22.8,-3.0263,286863.74,640626.289
000682.SZ,20260313,14.86,14.89,14.08,14.17,14.88,-4.7715,430592.85,619698.028
000683.SZ,20260313,9.71,9.82,9.29,9.31,9.71,-4.1195,534611.98,508643.571
000685.SZ,20260313,11.78,11.91,11.71,11.74,11.8,-0.5085,130823.67,154637.272
000686.SZ,20260313,8.62,8.72,8.58,8.61,8.65,-0.4624,156190.77,134915.902
000688.SZ,20260313,35.94,38.25,35.7,36.4,36.04,0.9989,238689.34,886212.523
000690.SZ,20260313,5.09,5.09,4.91,4.94,5.1,-3.1373,1314479.47,654429.339
000691.SZ,20260313,8.41,8.55,8.34,8.41,8.4,0.119,54215.5,45702.038
000692.SZ,20260313,4.2,4.28,4.17,4.22,4.22,0.0,130691.72,55157.166
000695.SZ,20260313,13.85,15.15,13.83,14.43,13.85,4.1877,392762.33,574355.151
000697.SZ,20260313,11.11,11.22,10.74,10.8,10.84,-0.369,239498.0,262576.905
000698.SZ,20260313,4.14,4.19,4.11,4.11,4.13,-0.4843,104719.79,43459.153
000700.SZ,20260313,12.6,12.65,12.33,12.41,12.73,-2.5137,265562.75,331655.015
000701.SZ,20260313,6.05,6.14,6.01,6.02,6.08,-0.9868,113771.77,69101.861
000702.SZ,20260313,7.09,7.17,6.99,7.07,7.04,0.4261,56691.05,40223.878
000703.SZ,20260313,12.53,13.19,12.29,12.8,12.48,2.5641,633760.41,808375.541
000705.SZ,20260313,9.08,9.22,9.03,9.17,9.07,1.1025,76678.0,70139.256
000707.SZ,20260313,6.7,6.93,6.7,6.78,6.72,0.8929,250396.51,170681.32
000708.SZ,20260313,17.42,17.85,17.34,17.38,17.54,-0.9122,162159.91,285321.184
000709.SZ,20260313,2.63,2.68,2.61,2.64,2.61,1.1494,1787117.34,473088.651
000710.SZ,20260313,11.43,11.53,11.32,11.35,11.48,-1.1324,56961.0,65081.082
000712.SZ,20260313,11.3,11.42,11.16,11.18,11.36,-1.5845,201886.39,227522.65
000713.SZ,20260313,7.19,7.28,7.1,7.14,7.16,-0.2793,211227.42,151870.03
000715.SZ,20260313,6.15,6.2,6.06,6.08,6.14,-0.9772,84265.18,51681.366
000716.SZ,20260313,5.73,5.77,5.71,5.72,5.74,-0.3484,69082.37,39665.501
000717.SZ,20260313,2.76,2.88,2.76,2.84,2.77,2.5271,748797.68,212035.263
000718.SZ,20260313,2.27,2.32,2.26,2.27,2.28,-0.4386,353336.5,81007.253
000719.SZ,20260313,13.2,13.47,12.85,12.88,13.28,-3.012,158118.77,207018.753
000720.SZ,20260313,4.28,4.33,4.14,4.16,4.32,-3.7037,699055.01,294788.469
000721.SZ,20260313,8.41,8.49,8.35,8.36,8.39,-0.3576,97626.04,82100.113
000722.SZ,20260313,14.11,14.19,13.64,13.66,14.29,-4.4087,228191.13,315243.574
000723.SZ,20260313,5.55,5.68,5.42,5.47,5.48,-0.1825,2580743.87,1429578.298
000725.SZ,20260313,4.4,4.45,4.35,4.36,4.42,-1.3575,5289827.69,2328660.718
000726.SZ,20260313,7.58,7.69,7.57,7.6,7.58,0.2639,90943.19,69379.96
000727.SZ,20260313,2.75,2.81,2.72,2.76,2.77,-0.361,1280424.48,354760.648
000728.SZ,20260313,7.99,8.05,7.96,7.96,8.0,-0.5,183159.95,146530.215
000729.SZ,20260313,12.98,13.22,12.9,13.08,12.95,1.0039,192063.76,251685.218
000731.SZ,20260313,8.2,8.56,8.06,8.14,7.95,2.3899,780851.1,646785.896
000733.SZ,20260313,50.81,50.81,49.74,49.88,51.03,-2.2536,120215.1,604116.347
000735.SZ,20260313,7.72,7.77,7.59,7.62,7.73,-1.423,360137.01,276390.514
000736.SZ,20260313,5.35,5.44,5.34,5.37,5.38,-0.1859,62348.22,33637.525
000737.SZ,20260313,15.66,16.01,15.22,15.26,15.83,-3.6008,579205.6,903742.704
000738.SZ,20260313,24.26,24.28,23.44,23.52,24.37,-3.4879,332241.89,790802.81
000739.SZ,20260313,18.34,18.42,17.99,18.0,18.34,-1.8539,35331.46,64147.734
000750.SZ,20260313,4.1,4.12,4.06,4.06,4.1,-0.9756,549421.18,224783.032
000751.SZ,20260313,6.36,6.37,6.01,6.05,6.41,-5.6162,981235.51,606175.137
000752.SZ,20260313,10.2,10.49,10.1,10.33,10.1,2.2772,36544.84,37772.542
000753.SZ,20260313,6.98,7.1,6.91,6.97,6.97,0.0,151495.05,105963.562
000755.SZ,20260313,5.58,5.62,5.55,5.58,5.58,0.0,59529.13,33248.825
000756.SZ,20260313,15.35,15.43,15.3,15.35,15.41,-0.3894,41136.21,63195.88
000757.SZ,20260313,5.26,5.38,5.21,5.26,5.26,0.0,108022.0,57355.911
000758.SZ,20260313,7.66,7.83,7.45,7.48,7.73,-3.2342,650099.56,496139.369
000759.SZ,20260313,6.05,6.1,5.94,5.95,6.07,-1.9769,186097.0,112055.963
000761.SZ,20260313,3.61,3.78,3.59,3.68,3.61,1.9391,290116.73,107663.667
000762.SZ,20260313,29.26,30.76,29.08,29.56,28.96,2.0718,316792.57,948058.581
000766.SZ,20260313,21.16,21.29,20.95,21.03,21.2,-0.8019,97471.0,205868.076
000767.SZ,20260313,3.89,3.9,3.73,3.77,3.94,-4.3147,1778774.19,674798.124
000768.SZ,20260313,27.01,27.36,26.7,26.88,27.31,-1.5745,276490.43,746928.656
000776.SZ,20260313,19.44,19.55,19.29,19.32,19.49,-0.8722,289737.03,562300.283
000777.SZ,20260313,24.87,27.12,24.68,26.84,25.1,6.9323,509453.96,1343171.61
000778.SZ,20260313,4.94,5.08,4.94,4.97,4.96,0.2016,835843.08,419855.559
000779.SZ,20260313,9.49,9.6,9.4,9.46,9.47,-0.1056,107058.0,101422.474
000782.SZ,20260313,6.11,6.15,5.95,5.97,6.09,-1.9704,137901.0,83427.058
000783.SZ,20260313,7.58,7.65,7.54,7.55,7.61,-0.7884,398923.35,302758.047
000785.SZ,20260313,2.83,2.86,2.81,2.82,2.83,-0.3534,539432.63,153035.364
000786.SZ,20260313,26.2,27.05,25.99,26.08,26.2,-0.458,179436.29,475372.718
000788.SZ,20260313,6.09,6.17,6.07,6.08,6.1,-0.3279,116483.7,71280.719
000789.SZ,20260313,5.74,5.81,5.72,5.75,5.75,0.0,90349.73,52241.36
000790.SZ,20260313,4.16,4.24,4.13,4.17,4.16,0.2404,139511.36,58515.25
000791.SZ,20260313,8.77,8.8,8.32,8.35,8.89,-6.0742,1087532.38,923685.537
000792.SZ,20260313,39.01,40.9,39.01,39.6,38.26,3.5024,1402156.4,5598309.173
000793.SZ,20260313,2.76,2.92,2.76,2.86,2.79,2.509,255913.0,72876.451
000795.SZ,20260313,9.9,10.1,9.84,9.87,9.95,-0.804,190396.02,189532.249
000796.SZ,20260313,5.33,5.43,5.28,5.31,5.36,-0.9328,335064.0,179546.688
000797.SZ,20260313,3.04,3.1,3.01,3.02,3.04,-0.6579,392098.14,119844.663
000798.SZ,20260313,10.58,11.03,10.56,10.73,10.64,0.8459,195735.0,211575.308
000799.SZ,20260313,46.8,48.34,46.7,47.33,47.12,0.4457,86608.56,412882.462
000800.SZ,20260313,6.92,7.0,6.89,6.91,6.94,-0.4323,128541.09,89244.689
000801.SZ,20260313,15.33,15.34,15.05,15.09,15.35,-1.6938,171446.4,259795.257
000802.SZ,20260313,4.17,4.19,4.15,4.16,4.17,-0.2398,104485.02,43567.52
000803.SZ,20260313,9.7,10.25,9.61,9.77,9.74,0.308,221168.44,219710.178
000807.SZ,20260313,35.34,36.5,34.53,34.75,35.24,-1.3905,747116.43,2654713.38
000809.SZ,20260313,3.8,3.85,3.7,3.78,3.81,-0.7874,366563.0,138968.327
000810.SZ,20260313,11.1,11.28,11.03,11.07,11.12,-0.4496,85591.35,95613.617
000811.SZ,20260313,19.55,19.75,19.04,19.19,19.67,-2.4403,223525.72,432635.71
000812.SZ,20260313,4.25,4.31,4.23,4.26,4.25,0.2353,125489.88,53715.492
000813.SZ,20260313,3.57,3.61,3.55,3.57,3.56,0.2809,249722.5,89431.61
000815.SZ,20260313,18.1,18.13,16.96,16.96,18.84,-9.9788,1093565.46,1886893.014
000816.SZ,20260313,3.72,3.92,3.7,3.78,3.72,1.6129,1213604.68,465107.596
