ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount
000507.SZ,20250923,5.36,5.45,5.34,5.42,5.37,0.9311,126744.25,68453.801
000509.SZ,20250923,3.42,3.46,3.29,3.39,3.48,-2.5862,843399.01,283009.102
000510.SZ,20250923,5.11,5.15,4.95,5.14,5.11,0.5871,214172.01,108059.294
000513.SZ,20250923,38.79,38.85,37.7,38.24,38.73,-1.2652,89322.27,340380.645
000514.SZ,20250923,5.42,5.45,5.12,5.19,5.46,-4.9451,322009.45,168228.244
000516.SZ,20250923,4.93,4.95,4.8,4.85,4.95,-2.0202,244079.86,118279.727
000517.SZ,20250923,2.11,2.12,1.98,2.01,2.13,-5.6338,452303.78,91322.375
000518.SZ,20250923,2.3,2.3,2.22,2.25,2.3,-2.1739,123817.27,27868.862
000519.SZ,20250923,18.15,18.18,17.37,17.75,18.19,-2.4189,373233.25,659423.369
000520.SZ,20250923,4.51,4.88,4.43,4.7,4.53,3.7528,511734.47,239860.738
000521.SZ,20250923,7.19,7.19,7.03,7.14,7.18,-0.5571,154938.32,109713.057
000523.SZ,20250923,3.29,3.29,3.15,3.19,3.28,-2.7439,273122.41,87179.434
000524.SZ,20250923,14.0,14.01,13.25,13.46,14.2,-5.2113,325182.79,438556.288
000525.SZ,20250923,6.44,6.44,6.08,6.19,6.44,-3.882,299928.42,185460.453
000526.SZ,20250923,47.75,48.0,45.9,47.02,47.74,-1.5082,31994.0,149717.088
000528.SZ,20250923,11.08,11.09,10.56,10.82,11.1,-2.5225,833750.78,895736.769
000529.SZ,20250923,5.98,5.99,5.81,5.94,5.98,-0.6689,112186.57,65934.957
000530.SZ,20250923,6.31,6.42,6.15,6.39,6.34,0.7886,295588.03,185870.764
000531.SZ,20250923,6.05,6.07,5.91,6.01,6.07,-0.9885,79397.56,47461.069
000532.SZ,20250923,14.9,14.92,14.14,14.55,14.93,-2.5452,94429.85,136214.57
000533.SZ,20250923,6.85,6.9,6.64,6.76,6.85,-1.3139,212275.78,142917.395
000534.SZ,20250923,15.42,15.51,14.9,15.42,15.54,-0.7722,107776.68,163963.649
000536.SZ,20250923,5.01,5.01,4.7,4.82,5.03,-4.175,1226585.11,590572.156
000537.SZ,20250923,8.9,8.97,8.79,8.93,8.88,0.5631,177281.0,157261.064
000538.SZ,20250923,58.16,58.48,57.31,57.93,58.14,-0.3612,107910.91,623563.266
000539.SZ,20250923,4.73,4.8,4.62,4.73,4.76,-0.6303,452881.59,213122.91
000541.SZ,20250923,6.63,6.63,6.35,6.46,6.64,-2.7108,246215.97,158518.161
000543.SZ,20250923,7.09,7.12,7.03,7.1,7.1,0.0,297823.15,210553.059
000544.SZ,20250923,8.35,8.36,8.17,8.3,8.35,-0.5988,63982.5,52772.237
000545.SZ,20250923,3.35,3.36,3.08,3.15,3.31,-4.8338,477498.65,150727.396
000546.SZ,20250923,4.86,4.9,4.7,4.8,4.89,-1.8405,166385.26,79262.784
000547.SZ,20250923,7.68,7.68,7.41,7.54,7.68,-1.8229,239348.31,179421.408
000548.SZ,20250923,5.3,5.3,5.14,5.26,5.29,-0.5671,78075.4,40648.324
000550.SZ,20250923,20.89,20.96,20.31,20.55,20.89,-1.6276,47028.32,96466.351
000551.SZ,20250923,11.22,11.63,10.8,11.52,11.22,2.6738,147295.17,164113.731
000552.SZ,20250923,2.56,2.56,2.5,2.54,2.56,-0.7813,504821.86,127670.655
000553.SZ,20250923,6.45,6.49,6.27,6.39,6.46,-1.0836,57135.86,36275.072
000554.SZ,20250923,6.64,6.64,6.41,6.61,6.65,-0.6015,153626.03,100316.802
000555.SZ,20250923,14.09,14.15,13.24,13.55,14.23,-4.7786,290235.45,394555.998
000557.SZ,20250923,5.26,5.26,5.1,5.18,5.26,-1.5209,141438.21,72919.992
000558.SZ,20250923,6.0,6.05,5.65,5.79,6.18,-6.3107,1575019.3,916068.958
000559.SZ,20250923,10.09,11.02,9.75,11.02,10.02,9.98,3158173.26,3307179.603
000560.SZ,20250923,3.08,3.08,2.92,2.95,3.08,-4.2208,1805356.74,535212.375
000561.SZ,20250923,11.46,11.49,10.8,11.16,11.45,-2.5328,278894.3,308132.061
000563.SZ,20250923,3.61,3.62,3.51,3.56,3.63,-1.9284,925700.25,328225.103
000564.SZ,20250923,2.71,2.72,2.57,2.63,2.73,-3.663,6657338.32,1748762.12
000565.SZ,20250923,8.21,8.21,7.87,8.06,8.21,-1.827,125469.51,100486.037
000566.SZ,20250923,5.74,5.75,5.47,5.57,5.74,-2.9617,240862.15,134012.583
000567.SZ,20250923,6.47,6.5,6.2,6.29,6.51,-3.3794,182965.69,114953.832
000568.SZ,20250923,133.57,134.47,132.0,132.61,133.58,-0.7262,61268.06,813636.225
000570.SZ,20250923,5.73,5.75,5.52,5.65,5.75,-1.7391,124773.35,69796.69
000571.SZ,20250923,4.99,4.99,4.77,4.9,4.99,-1.8036,195417.92,95037.205
000572.SZ,20250923,5.62,5.65,5.46,5.65,5.72,-1.2238,1306470.09,723844.885
000573.SZ,20250923,4.12,4.13,3.94,4.05,4.13,-1.937,283055.0,113951.591
000576.SZ,20250923,10.9,10.91,10.37,10.57,10.85,-2.5806,103299.0,109066.984
000581.SZ,20250923,22.04,22.06,21.35,21.72,22.08,-1.6304,174214.55,376946.537
000582.SZ,20250923,8.5,8.62,8.46,8.56,8.54,0.2342,228740.54,195380.153
000586.SZ,20250923,12.81,13.0,12.23,13.0,12.73,2.121,109742.7,138531.485
000589.SZ,20250923,4.52,4.53,4.45,4.51,4.54,-0.6608,226646.27,101591.811
000590.SZ,20250923,11.87,11.87,11.33,11.69,11.87,-1.5164,61688.0,71281.1
000591.SZ,20250923,4.57,4.57,4.49,4.54,4.57,-0.6565,401822.99,181782.434
000592.SZ,20250923,3.42,3.42,3.25,3.32,3.41,-2.6393,1152303.4,380226.978
000593.SZ,20250923,6.45,6.5,6.08,6.32,6.48,-2.4691,104755.0,65171.744
000595.SZ,20250923,4.82,4.84,4.71,4.75,4.82,-1.4523,86510.35,41071.271
000596.SZ,20250923,158.72,159.49,156.33,157.01,158.69,-1.0587,18377.84,289301.864
000597.SZ,20250923,5.47,5.49,5.31,5.39,5.49,-1.8215,129151.23,69333.199
000598.SZ,20250923,6.63,6.67,6.56,6.66,6.63,0.4525,232151.04,153336.34
000599.SZ,20250923,5.36,5.46,5.16,5.43,5.37,1.1173,249779.98,132236.666
000600.SZ,20250923,7.07,7.12,6.97,7.1,7.1,0.0,147847.99,104186.941
000601.SZ,20250923,5.12,5.13,4.93,5.05,5.1,-0.9804,191086.16,95713.713
000603.SZ,20250923,22.56,22.95,21.86,22.86,22.3,2.5112,408556.55,918370.111
000605.SZ,20250923,6.86,6.9,6.66,6.88,6.9,-0.2899,91364.0,61916.157
000607.SZ,20250923,4.44,4.45,4.29,4.36,4.46,-2.2422,199808.96,86815.735
000608.SZ,20250923,1.94,1.94,1.84,1.89,1.94,-2.5773,187382.99,35164.022
000609.SZ,20250923,4.55,4.55,4.33,4.33,4.56,-5.0439,94240.0,41065.688
000610.SZ,20250923,14.47,14.47,13.36,13.47,14.76,-8.7398,370089.52,505419.512
000612.SZ,20250923,8.06,8.07,7.76,7.9,8.02,-1.4963,307688.21,242221.33
000615.SZ,20250923,3.14,3.19,3.1,3.13,3.2,-2.1875,125550.6,39337.726
000617.SZ,20250923,10.66,10.67,10.06,10.3,10.76,-4.2751,2012143.0,2070580.214
000619.SZ,20250923,5.82,5.87,5.58,5.76,5.83,-1.2007,80220.0,45584.503
000620.SZ,20250923,1.73,1.74,1.62,1.65,1.74,-5.1724,1513594.0,249890.316
000623.SZ,20250923,18.85,18.86,18.41,18.68,18.95,-1.4248,155166.16,288516.777
000625.SZ,20250923,12.18,12.19,12.02,12.11,12.19,-0.6563,774039.32,935248.005
000626.SZ,20250923,6.54,6.57,6.29,6.43,6.55,-1.8321,60955.0,38928.31
000628.SZ,20250923,54.48,54.48,51.45,52.5,55.03,-4.5975,163606.14,859318.975
000629.SZ,20250923,2.86,2.86,2.76,2.82,2.87,-1.7422,1124829.24,314894.898
000630.SZ,20250923,4.39,4.42,4.21,4.3,4.38,-1.8265,2818209.83,1210172.391
000631.SZ,20250923,3.17,3.17,3.0,3.05,3.16,-3.481,276367.94,84212.487
000632.SZ,20250923,3.8,3.81,3.62,3.75,3.83,-2.0888,177998.98,65978.835
000633.SZ,20250923,6.35,6.41,6.06,6.25,6.4,-2.3438,91413.01,56634.004
000635.SZ,20250923,8.29,8.29,7.91,8.13,8.25,-1.4545,44335.5,35709.21
000636.SZ,20250923,15.73,15.8,15.11,15.49,15.75,-1.6508,298972.4,460116.729
000637.SZ,20250923,4.03,4.05,3.86,3.99,4.06,-1.7241,138910.68,54969.102
000638.SZ,20250923,4.58,4.6,4.37,4.37,4.6,-5.0,141206.0,62810.249
000639.SZ,20250923,3.2,3.21,3.08,3.12,3.19,-2.1944,312247.4,97380.733
000650.SZ,20250923,6.3,6.36,6.16,6.27,6.31,-0.6339,317936.83,198367.718
000651.SZ,20250923,39.8,40.03,39.46,39.64,39.83,-0.477,434243.66,1723357.528
000652.SZ,20250923,4.14,4.15,4.0,4.1,4.12,-0.4854,211668.86,85915.29
000655.SZ,20250923,8.63,8.66,8.31,8.43,8.69,-2.9919,92886.1,78159.866
000656.SZ,20250923,1.42,1.44,1.4,1.42,1.41,0.7092,869870.35,123411.638
000657.SZ,20250923,17.98,18.22,16.98,17.35,17.98,-3.5039,427852.34,746258.833
000659.SZ,20250923,2.95,2.95,2.77,2.82,2.94,-4.0816,566903.0,159936.721
000661.SZ,20250923,121.75,122.39,117.0,118.6,122.1,-2.8665,104752.76,1247884.239
000663.SZ,20250923,6.39,6.41,6.14,6.31,6.4,-1.4063,67006.43,41860.769
000665.SZ,20250923,5.81,6.07,5.76,5.93,5.83,1.7153,336250.83,198175.347
000668.SZ,20250923,9.29,9.35,9.03,9.13,9.29,-1.7223,24241.35,22263.875
000669.SZ,20250923,3.22,3.27,3.16,3.21,3.27,-1.8349,83453.97,26754.001
000670.SZ,20250923,8.61,8.64,8.21,8.5,8.66,-1.8476,434237.1,363454.731
000672.SZ,20250923,8.83,8.84,8.51,8.74,8.76,-0.2283,100100.99,86658.421
000676.SZ,20250923,10.23,10.25,9.5,9.71,10.25,-5.2683,832394.34,811740.912
000677.SZ,20250923,4.99,5.01,4.8,4.92,4.99,-1.4028,178618.78,87164.183
000678.SZ,20250923,14.5,14.57,13.57,13.87,14.5,-4.3448,177702.58,247826.043
000679.SZ,20250923,7.96,7.96,7.7,7.84,7.96,-1.5075,77214.05,60096.28
000680.SZ,20250923,9.97,10.03,9.63,9.84,9.97,-1.3039,301133.79,295179.264
000681.SZ,20250923,20.09,20.12,19.16,19.59,20.11,-2.5858,240629.91,469870.897
000682.SZ,20250923,11.91,12.14,11.75,12.14,11.9,2.0168,342842.43,410525.519
000683.SZ,20250923,6.05,6.06,5.93,6.02,6.07,-0.8237,280901.1,168167.16
000685.SZ,20250923,10.5,10.99,10.18,10.85,10.31,5.2376,770381.21,819511.85
000686.SZ,20250923,8.32,8.33,8.12,8.21,8.36,-1.7943,213694.64,175129.225
000688.SZ,20250923,14.65,14.79,14.16,14.33,14.66,-2.251,76816.48,110579.631
000690.SZ,20250923,4.47,4.48,4.39,4.47,4.46,0.2242,320341.5,142043.63
000691.SZ,20250923,9.72,9.72,9.72,9.72,9.26,4.9676,3526.77,3428.02
000692.SZ,20250923,3.51,3.53,3.41,3.49,3.52,-0.8523,124897.63,43264.544
000695.SZ,20250923,11.49,11.49,10.97,11.06,11.47,-3.5745,95679.0,106277.919
000697.SZ,20250923,8.85,9.01,8.69,8.8,8.84,-0.4525,70900.01,62424.126
000698.SZ,20250923,4.08,4.08,3.87,3.93,4.08,-3.6765,199646.31,78554.287
000700.SZ,20250923,11.68,12.07,11.41,11.63,11.54,0.7799,607387.54,713463.21
000701.SZ,20250923,5.8,5.8,5.55,5.64,5.8,-2.7586,236317.94,133109.492
000702.SZ,20250923,7.31,7.35,6.91,7.14,7.32,-2.459,127551.0,90201.254
000703.SZ,20250923,6.41,6.46,6.25,6.41,6.44,-0.4658,160428.11,101564.043
000705.SZ,20250923,10.05,10.53,9.9,10.14,10.09,0.4955,394024.02,401082.319
000707.SZ,20250923,6.42,6.42,6.22,6.31,6.41,-1.5601,72326.29,45470.522
000708.SZ,20250923,12.68,12.71,12.49,12.66,12.7,-0.315,125397.2,157981.979
000709.SZ,20250923,2.48,2.48,2.37,2.4,2.48,-3.2258,1066013.09,256632.405
000710.SZ,20250923,13.1,13.11,12.5,12.77,13.11,-2.5934,147394.0,187262.535
000711.SZ,20250923,1.76,1.76,1.72,1.73,1.76,-1.7045,284858.37,49369.058
000712.SZ,20250923,13.98,14.06,13.53,13.88,14.09,-1.4904,211027.69,289960.738
000713.SZ,20250923,6.94,6.94,6.77,6.88,6.94,-0.8646,98733.36,67540.552
000715.SZ,20250923,5.73,5.75,5.53,5.68,5.73,-0.8726,97138.5,54595.217
000716.SZ,20250923,6.3,6.31,6.07,6.14,6.32,-2.8481,195913.13,120380.358
000717.SZ,20250923,2.81,2.81,2.65,2.7,2.81,-3.9146,495380.44,133746.599
000718.SZ,20250923,2.68,2.7,2.58,2.62,2.72,-3.6765,2144521.77,563135.218
000719.SZ,20250923,11.68,11.71,11.55,11.63,11.68,-0.4281,51740.06,60135.429
000720.SZ,20250923,3.38,3.41,3.26,3.33,3.4,-2.0588,141703.0,46875.763
000721.SZ,20250923,10.08,10.08,9.23,9.35,10.25,-8.7805,577915.25,548609.414
000722.SZ,20250923,12.37,12.4,12.05,12.2,12.43,-1.8504,94124.0,114620.23
000723.SZ,20250923,4.81,4.82,4.66,4.76,4.83,-1.4493,711199.26,336598.93
000725.SZ,20250923,4.15,4.18,4.05,4.16,4.14,0.4831,7129824.87,2932731.471
000726.SZ,20250923,6.7,6.72,6.58,6.7,6.71,-0.149,106477.51,70750.804
000727.SZ,20250923,3.14,3.18,2.88,2.95,3.07,-3.9088,4206150.13,1253385.629
000728.SZ,20250923,8.87,8.87,8.63,8.79,8.91,-1.3468,415792.96,363424.229
000729.SZ,20250923,12.0,12.08,11.85,11.98,12.06,-0.6633,147926.78,176873.321
000731.SZ,20250923,6.85,6.85,6.68,6.8,6.85,-0.7299,75728.58,51097.891
000733.SZ,20250923,49.3,49.84,48.21,49.01,49.16,-0.3051,114608.94,559486.337
000735.SZ,20250923,6.36,6.37,6.17,6.23,6.39,-2.5039,223326.36,139155.57
000736.SZ,20250923,4.92,4.93,4.68,4.73,4.93,-4.0568,175145.0,83621.747
000737.SZ,20250923,13.81,14.35,13.72,14.12,14.0,0.8571,1101007.6,1540763.691
000738.SZ,20250923,18.96,19.41,18.66,19.31,18.96,1.846,164807.26,313775.403
000739.SZ,20250923,15.95,15.99,15.44,15.71,15.96,-1.5664,112715.0,176443.058
000750.SZ,20250923,4.56,4.56,4.41,4.47,4.6,-2.8261,1593023.21,710267.863
000751.SZ,20250923,3.51,3.54,3.36,3.43,3.51,-2.2792,397206.01,136131.147
000752.SZ,20250923,11.57,11.57,10.98,11.19,11.56,-3.2007,63142.11,70362.967
000753.SZ,20250923,7.33,7.4,7.04,7.26,7.39,-1.7591,432692.74,310714.107
000755.SZ,20250923,4.87,4.88,4.79,4.86,4.87,-0.2053,69674.01,33620.645
000756.SZ,20250923,16.13,16.14,15.6,15.8,16.14,-2.1066,130532.13,206547.18
000757.SZ,20250923,5.46,5.48,5.1,5.3,5.46,-2.9304,324470.63,171302.811
000758.SZ,20250923,6.33,6.4,6.07,6.18,6.36,-2.8302,571306.14,353236.794
000759.SZ,20250923,7.51,7.57,7.23,7.33,7.59,-3.4256,334155.83,245947.486
000761.SZ,20250923,3.6,3.6,3.44,3.49,3.6,-3.0556,144176.05,50399.017
000762.SZ,20250923,21.95,22.05,21.05,21.43,21.95,-2.369,157364.1,337337.989
000766.SZ,20250923,25.71,26.15,24.89,25.76,25.9,-0.5405,246500.69,629371.782
000767.SZ,20250923,2.98,2.99,2.86,2.92,2.98,-2.0134,415684.57,121066.505
000768.SZ,20250923,25.07,25.16,24.36,24.66,24.89,-0.9241,232047.27,571777.251
000776.SZ,20250923,20.48,20.78,20.21,20.49,20.6,-0.534,411614.15,840372.246
000777.SZ,20250923,19.3,19.64,19.1,19.56,19.3,1.3472,120029.39,232634.403
000778.SZ,20250923,3.82,3.83,3.7,3.74,3.82,-2.0942,423714.21,158498.44
000779.SZ,20250923,9.05,9.08,8.81,8.96,9.09,-1.4301,66054.8,58940.83
000782.SZ,20250923,6.0,6.0,5.75,5.85,6.02,-2.8239,146182.0,85334.478
000783.SZ,20250923,7.9,7.92,7.69,7.78,7.96,-2.2613,750212.42,582700.001
000785.SZ,20250923,3.07,3.07,2.94,2.97,3.08,-3.5714,1009025.01,300700.647
000786.SZ,20250923,24.28,24.34,23.74,24.1,24.35,-1.0267,175374.96,420618.141
000788.SZ,20250923,6.03,6.03,5.86,5.96,6.02,-0.9967,100569.48,59544.874
000789.SZ,20250923,5.73,5.73,5.56,5.71,5.73,-0.349,60184.36,33903.85
000790.SZ,20250923,3.89,3.89,3.67,3.77,3.89,-3.0848,165563.29,61889.134
000791.SZ,20250923,6.39,6.52,6.33,6.49,6.38,1.7241,235803.92,151402.186
000792.SZ,20250923,19.54,19.55,19.0,19.28,19.58,-1.5322,526963.23,1012980.098
000793.SZ,20250923,2.53,2.58,2.49,2.56,2.54,0.7874,320121.03,81252.333
000795.SZ,20250923,10.68,10.7,10.18,10.35,10.68,-3.0899,282355.0,292613.804
000796.SZ,20250923,6.52,6.61,6.01,6.1,6.67,-8.5457,1686077.83,1044512.959
000797.SZ,20250923,2.84,2.84,2.65,2.71,2.85,-4.9123,518205.0,140340.235
000798.SZ,20250923,7.86,7.86,7.5,7.72,7.84,-1.5306,66345.08,50616.706
000799.SZ,20250923,66.2,68.03,65.49,66.77,66.98,-0.3135,122407.98,818522.39
000800.SZ,20250923,7.03,7.04,6.92,7.0,7.04,-0.5682,162672.59,113482.162
000801.SZ,20250923,16.42,16.76,16.01,16.44,16.59,-0.9042,320258.85,524195.564
000802.SZ,20250923,4.66,4.68,4.48,4.58,4.68,-2.1368,208332.01,94809.255
000803.SZ,20250923,7.02,7.04,6.6,6.72,7.03,-4.4097,201936.72,136208.64
000807.SZ,20250923,19.71,19.79,18.82,19.25,19.7,-2.2843,520742.12,1001594.027
000809.SZ,20250923,3.02,3.06,2.96,2.99,3.03,-1.3201,196225.27,58610.49
000810.SZ,20250923,14.2,14.55,13.73,14.49,14.3,1.3287,628566.38,892823.535
000811.SZ,20250923,13.85,14.38,13.65,14.31,13.74,4.1485,651677.14,916751.029
000812.SZ,20250923,4.73,4.76,4.56,4.66,4.75,-1.8947,257866.28,119060.947
000813.SZ,20250923,4.35,4.37,3.99,4.16,4.38,-5.0228,962423.02,400138.613
