ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount
000545.SZ,20250409,1.89,1.96,1.73,1.94,1.92,1.0417,291907.53,54589.421
000546.SZ,20250409,3.92,4.08,3.67,4.07,3.97,2.5189,184448.86,71959.816
000547.SZ,20250409,6.55,6.95,6.42,6.88,6.57,4.7184,380073.98,256336.339
000548.SZ,20250409,4.51,4.77,4.2,4.74,4.57,3.7199,164254.23,74281.637
000550.SZ,20250409,18.49,18.71,17.35,18.65,18.55,0.5391,102860.66,186064.154
000551.SZ,20250409,10.25,10.63,9.5,10.51,10.41,0.9606,153159.92,155750.266
000552.SZ,20250409,2.37,2.4,2.31,2.39,2.39,0.0,572407.15,134737.354
000553.SZ,20250409,5.53,5.65,5.31,5.59,5.48,2.0073,147787.39,81177.151
000554.SZ,20250409,5.28,5.47,5.0,5.44,5.35,1.6822,196607.0,103495.275
000555.SZ,20250409,9.9,10.39,9.33,10.3,10.08,2.1825,376680.37,375587.956
000557.SZ,20250409,5.07,5.58,4.93,5.48,5.13,6.8226,294334.01,155145.766
000558.SZ,20250409,3.88,3.99,3.6,3.96,3.99,-0.7519,1649898.98,629571.689
000559.SZ,20250409,6.03,6.2,5.64,6.1,6.27,-2.7113,1197832.44,706750.891
000560.SZ,20250409,2.87,3.18,2.76,3.14,2.96,6.0811,2709366.75,816014.568
000561.SZ,20250409,6.85,7.42,6.58,7.35,7.0,5.0,204938.49,145346.675
000563.SZ,20250409,3.19,3.29,3.1,3.28,3.22,1.8634,915129.15,294411.036
000564.SZ,20250409,2.9,3.02,2.78,2.97,2.85,4.2105,10526389.45,3087534.051
000565.SZ,20250409,4.55,4.73,4.23,4.69,4.59,2.1786,76834.92,34553.304
000566.SZ,20250409,4.07,4.25,3.76,4.16,4.14,0.4831,237307.0,95464.407
000567.SZ,20250409,5.15,5.44,4.96,5.4,5.22,3.4483,191590.65,100071.877
000568.SZ,20250409,127.55,132.5,127.17,131.67,129.0,2.0698,126795.11,1650133.238
000570.SZ,20250409,4.99,5.07,4.61,5.03,5.02,0.1992,227183.53,110695.58
000571.SZ,20250409,3.59,3.88,3.28,3.77,3.61,4.4321,311719.1,112267.216
000572.SZ,20250409,3.24,3.57,3.04,3.49,3.35,4.1791,589324.19,195131.522
000573.SZ,20250409,3.9,4.03,3.5,3.97,3.89,2.0566,545411.55,208569.525
000576.SZ,20250409,6.16,6.8,5.83,6.71,6.22,7.8778,172040.81,110689.5
000581.SZ,20250409,17.78,18.34,17.02,18.18,18.09,0.4975,327147.01,583867.716
000582.SZ,20250409,8.36,9.28,8.02,9.28,8.44,9.9526,762658.81,661640.68
000584.SZ,20250409,1.62,1.62,1.62,1.62,1.71,-5.2632,19007.0,3079.134
000586.SZ,20250409,7.75,8.22,7.21,8.18,7.96,2.7638,79068.19,61076.628
000589.SZ,20250409,4.29,4.37,4.14,4.36,4.34,0.4608,297537.96,127339.06
000590.SZ,20250409,7.9,8.09,7.23,8.0,7.9,1.2658,51206.41,39393.478
000591.SZ,20250409,4.24,4.29,4.14,4.27,4.26,0.2347,403175.26,170133.081
000592.SZ,20250409,2.85,3.06,2.72,3.03,2.9,4.4828,2080000.28,605868.687
000593.SZ,20250409,4.71,5.02,4.45,4.95,4.76,3.9916,112511.0,53295.508
000595.SZ,20250409,4.88,5.45,4.49,5.24,4.96,5.6452,369772.04,184184.852
000596.SZ,20250409,170.15,179.48,168.88,178.29,172.08,3.6088,37957.71,664114.35
000597.SZ,20250409,5.02,5.14,4.62,5.11,5.13,-0.3899,508420.34,249816.325
000598.SZ,20250409,6.79,6.85,6.65,6.79,6.87,-1.1645,390929.01,263969.57
000599.SZ,20250409,4.74,4.95,4.5,4.82,5.0,-3.6,933671.99,436996.334
000600.SZ,20250409,5.77,5.84,5.4,5.71,5.86,-2.5597,695572.53,390158.397
000601.SZ,20250409,5.29,5.35,4.91,5.25,5.45,-3.6697,1231437.51,629175.926
000603.SZ,20250409,12.1,12.68,11.53,12.55,12.5,0.4,194441.0,238641.401
000605.SZ,20250409,6.4,6.66,6.0,6.63,6.48,2.3148,85850.25,54378.934
000607.SZ,20250409,3.45,3.59,3.19,3.56,3.49,2.0057,148767.53,50829.671
000608.SZ,20250409,1.39,1.48,1.29,1.47,1.43,2.7972,422115.04,58453.537
000609.SZ,20250409,2.1,2.13,2.04,2.11,2.15,-1.8605,95051.56,19681.248
000610.SZ,20250409,12.54,13.45,11.8,13.12,12.83,2.2603,260228.06,329365.522
000612.SZ,20250409,6.2,6.4,5.79,6.36,6.32,0.6329,453648.75,278773.273
000615.SZ,20250409,3.5,3.5,3.4,3.43,3.58,-4.1899,269857.41,92224.962
000617.SZ,20250409,6.08,6.74,6.02,6.74,6.13,9.9511,2938203.01,1920469.63
000619.SZ,20250409,4.93,5.25,4.66,5.23,5.06,3.3597,122879.63,61212.208
000620.SZ,20250409,1.54,1.62,1.47,1.59,1.57,1.2739,813863.86,126527.267
000622.SZ,20250409,2.42,2.5,2.33,2.44,2.45,-0.4082,79721.0,18989.35
000623.SZ,20250409,15.16,15.55,14.85,15.44,15.37,0.4554,180674.42,275296.772
000625.SZ,20250409,11.62,11.95,11.32,11.92,11.74,1.5332,1150327.53,1344958.817
000626.SZ,20250409,4.6,5.08,4.35,4.96,4.73,4.8626,90263.84,42154.082
000627.SZ,20250409,3.41,3.63,3.2,3.53,3.48,1.4368,1000401.86,341232.879
000628.SZ,20250409,38.51,40.91,36.7,40.57,39.49,2.7349,110979.14,434370.671
000629.SZ,20250409,2.53,2.63,2.44,2.62,2.56,2.3438,963768.38,245734.648
000630.SZ,20250409,2.9,2.97,2.81,2.96,2.95,0.339,3588410.76,1037681.61
000631.SZ,20250409,2.55,2.72,2.43,2.68,2.56,4.6875,206070.94,53467.436
000632.SZ,20250409,2.76,2.99,2.64,2.97,2.86,3.8462,179230.32,50481.221
000633.SZ,20250409,4.39,4.66,4.01,4.6,4.36,5.5046,331795.39,145434.957
000635.SZ,20250409,7.11,7.42,6.75,7.37,7.2,2.3611,52085.52,36992.867
000636.SZ,20250409,12.07,12.6,11.73,12.52,12.37,1.2126,197661.06,243012.106
000637.SZ,20250409,3.04,3.17,2.87,3.15,3.1,1.6129,99834.59,30291.883
000638.SZ,20250409,4.6,4.87,4.3,4.84,4.76,1.6807,251783.02,115840.886
000639.SZ,20250409,2.74,2.78,2.53,2.69,2.76,-2.5362,735550.95,196581.373
000650.SZ,20250409,5.25,5.34,5.11,5.32,5.29,0.5671,233373.99,122158.429
000651.SZ,20250409,44.17,45.2,43.83,44.87,44.62,0.5603,551324.82,2462959.792
000652.SZ,20250409,3.46,3.56,3.33,3.54,3.49,1.4327,248168.6,85885.991
000655.SZ,20250409,6.15,6.31,5.85,6.29,5.96,5.5369,194314.05,119371.822
000656.SZ,20250409,1.17,1.26,1.16,1.21,1.22,-0.8197,1497891.63,178900.003
000657.SZ,20250409,8.9,9.1,8.55,9.06,8.98,0.8909,245870.27,218389.421
000659.SZ,20250409,2.7,2.87,2.54,2.85,2.76,3.2609,287450.82,78227.425
000661.SZ,20250409,95.0,97.6,93.4,97.16,96.7,0.4757,73905.06,708469.663
000663.SZ,20250409,5.13,5.68,4.91,5.59,5.23,6.8834,109499.96,57388.252
000665.SZ,20250409,4.28,4.5,3.95,4.45,4.35,2.2989,730570.96,313755.154
000668.SZ,20250409,4.39,4.57,4.09,4.52,4.5,0.4444,55733.86,24221.067
000669.SZ,20250409,1.65,1.69,1.6,1.66,1.68,-1.1905,88672.0,14518.325
000670.SZ,20250409,5.27,5.59,4.84,5.56,5.38,3.3457,393700.86,210183.735
000672.SZ,20250409,8.0,8.32,7.62,8.21,8.08,1.6089,222638.71,178045.552
000676.SZ,20250409,6.91,7.24,6.41,7.19,7.08,1.5537,394017.94,271022.217
000677.SZ,20250409,4.25,4.63,4.05,4.49,4.21,6.6508,1622202.3,710851.785
000678.SZ,20250409,10.11,11.51,9.7,11.47,10.46,9.6558,914391.23,995717.608
000679.SZ,20250409,6.42,6.87,5.9,6.57,6.55,0.3053,365185.17,226898.653
000680.SZ,20250409,7.68,8.08,7.36,7.99,7.82,2.1739,279280.57,218165.241
000681.SZ,20250409,17.24,18.59,16.1,18.38,17.77,3.4328,479154.94,844539.857
000682.SZ,20250409,8.9,9.35,8.69,9.18,9.07,1.2128,238510.5,216471.176
000683.SZ,20250409,5.1,5.1,4.97,5.07,5.16,-1.7442,528463.09,266499.908
000685.SZ,20250409,8.29,8.45,8.18,8.41,8.4,0.119,151585.06,126109.035
000686.SZ,20250409,7.11,7.41,6.96,7.33,7.17,2.2315,299424.19,215761.689
000688.SZ,20250409,9.93,10.3,9.45,10.24,10.25,-0.0976,93095.47,92225.847
000690.SZ,20250409,3.9,3.94,3.8,3.92,3.93,-0.2545,471047.01,182614.216
000691.SZ,20250409,2.38,2.54,2.21,2.49,2.45,1.6327,192302.32,45816.119
000692.SZ,20250409,2.9,3.02,2.76,2.99,2.97,0.6734,134402.36,38694.264
000695.SZ,20250409,8.66,9.04,8.04,8.97,8.73,2.7491,47738.0,41160.808
000697.SZ,20250409,7.33,7.69,7.25,7.69,6.99,10.0143,89990.15,68309.578
000698.SZ,20250409,2.93,3.03,2.73,3.02,2.96,2.027,157816.86,45957.774
000700.SZ,20250409,6.1,6.36,5.67,6.3,6.24,0.9615,386780.59,234724.129
000701.SZ,20250409,4.02,4.37,3.71,4.3,4.08,5.3922,250090.78,102906.194
000702.SZ,20250409,6.67,6.94,6.37,6.8,6.62,2.719,203984.0,136180.245
000703.SZ,20250409,5.92,5.92,5.83,5.88,6.0,-2.0,138604.64,81445.812
000705.SZ,20250409,7.27,7.49,6.98,7.46,7.41,0.6748,100302.0,72869.763
000707.SZ,20250409,6.29,6.47,6.0,6.43,6.38,0.7837,95355.01,59830.548
000708.SZ,20250409,11.77,11.77,11.18,11.3,11.89,-4.9622,476270.91,541141.892
000709.SZ,20250409,2.03,2.06,1.95,2.05,2.04,0.4902,1273828.58,256081.351
000710.SZ,20250409,10.8,11.88,10.18,11.73,11.31,3.7135,336264.99,372628.861
000711.SZ,20250409,1.64,1.69,1.62,1.69,1.66,1.8072,380693.4,63025.353
000712.SZ,20250409,10.8,11.25,10.28,11.15,11.02,1.1797,235477.58,256212.823
000713.SZ,20250409,9.3,9.77,8.49,8.86,8.88,-0.2252,1874774.49,1728400.556
000715.SZ,20250409,8.07,8.97,7.68,8.26,8.37,-1.3142,835329.82,688848.065
000716.SZ,20250409,6.45,6.64,5.95,6.39,6.38,0.1567,708047.09,446223.634
000717.SZ,20250409,2.3,2.38,2.15,2.36,2.33,1.2876,498210.0,113005.527
000718.SZ,20250409,1.98,2.07,1.88,2.05,2.0,2.5,398657.59,79070.033
000719.SZ,20250409,11.37,11.5,10.9,11.47,11.45,0.1747,148575.85,166837.313
000720.SZ,20250409,2.45,2.56,2.29,2.54,2.47,2.834,186732.01,45306.681
000721.SZ,20250409,8.51,9.06,7.95,8.87,8.62,2.9002,336412.33,287624.024
000722.SZ,20250409,13.55,14.87,12.72,13.4,14.13,-5.1663,852349.44,1117660.721
000723.SZ,20250409,4.07,4.19,3.87,4.16,4.11,1.2165,700682.79,284454.021
000725.SZ,20250409,3.7,3.76,3.64,3.73,3.74,-0.2674,7018122.09,2599428.909
000726.SZ,20250409,5.39,5.49,5.21,5.47,5.44,0.5515,107811.69,57855.131
000727.SZ,20250409,2.27,2.36,2.12,2.34,2.3,1.7391,1215007.69,275430.09
000728.SZ,20250409,7.1,7.32,6.96,7.26,7.15,1.5385,552720.48,396437.678
000729.SZ,20250409,12.74,13.26,12.48,13.12,12.9,1.7054,409488.03,528802.884
000731.SZ,20250409,6.8,6.96,6.6,6.93,6.87,0.8734,142523.28,96700.393
000733.SZ,20250409,53.66,59.95,53.6,59.5,54.95,8.2803,269548.02,1558926.733
000735.SZ,20250409,6.55,7.12,6.34,6.82,6.49,5.0847,1562017.22,1040087.374
000736.SZ,20250409,4.5,4.95,4.2,4.89,4.62,5.8442,448593.11,206981.376
000737.SZ,20250409,7.86,8.31,7.48,8.23,8.22,0.1217,1102293.3,877318.342
000738.SZ,20250409,17.4,18.84,17.3,18.58,17.51,6.1108,240344.7,438559.188
000739.SZ,20250409,13.62,13.92,12.96,13.85,13.85,0.0,120955.69,163400.06
000750.SZ,20250409,3.64,3.79,3.53,3.75,3.68,1.9022,1125956.74,414515.676
000751.SZ,20250409,2.58,2.65,2.45,2.65,2.61,1.5326,234576.97,59958.901
000752.SZ,20250409,7.41,7.55,7.13,7.45,7.47,-0.2677,23842.0,17470.126
000753.SZ,20250409,5.02,5.46,4.63,5.25,5.14,2.1401,1263085.65,627216.007
000755.SZ,20250409,4.5,4.71,4.32,4.69,4.57,2.6258,161337.6,73148.678
000756.SZ,20250409,13.41,13.66,12.51,13.55,13.7,-1.0949,160529.98,211152.68
000757.SZ,20250409,3.17,3.36,2.92,3.34,3.19,4.7022,248766.45,78648.046
000758.SZ,20250409,4.48,4.6,4.33,4.58,4.55,0.6593,387095.67,173398.931
000759.SZ,20250409,7.62,8.35,7.46,8.35,7.59,10.0132,1387560.65,1093236.23
000761.SZ,20250409,3.3,3.43,3.1,3.41,3.33,2.4024,236329.31,77335.024
000762.SZ,20250409,17.87,18.33,16.89,18.23,18.05,0.9972,145435.09,257431.76
000766.SZ,20250409,16.62,17.19,15.66,17.07,16.85,1.3056,315290.65,525306.422
000767.SZ,20250409,2.45,2.52,2.35,2.5,2.48,0.8065,402458.42,97985.309
000768.SZ,20250409,22.21,23.54,22.15,23.35,22.46,3.9626,408437.93,944399.393
000776.SZ,20250409,14.82,15.2,14.72,15.08,15.08,0.0,578618.85,867567.557
000777.SZ,20250409,15.37,16.15,14.5,15.9,15.37,3.4483,138516.93,215517.225
000778.SZ,20250409,3.21,3.28,3.12,3.27,3.24,0.9259,423400.98,136258.027
000779.SZ,20250409,8.22,8.65,7.69,8.61,8.39,2.6222,251590.5,207870.824
000782.SZ,20250409,4.55,4.74,4.32,4.69,4.6,1.9565,165168.87,75007.519
000783.SZ,20250409,5.84,6.01,5.73,5.95,5.86,1.5358,542374.19,319597.09
000785.SZ,20250409,3.86,4.14,3.57,3.97,3.95,0.5063,1399565.83,539704.415
000786.SZ,20250409,28.6,30.58,28.2,30.24,28.86,4.7817,239352.24,705003.754
000788.SZ,20250409,5.29,5.38,4.91,5.34,5.36,-0.3731,200508.63,103926.325
000789.SZ,20250409,4.9,5.04,4.68,5.03,4.92,2.2358,107022.59,52139.437
000790.SZ,20250409,3.3,3.46,3.12,3.43,3.39,1.1799,232597.32,76641.71
000791.SZ,20250409,6.63,6.8,6.35,6.76,6.72,0.5952,607995.87,399368.278
000792.SZ,20250409,15.62,16.37,15.58,16.19,15.59,3.8486,845825.74,1348930.745
000793.SZ,20250409,2.12,2.18,2.08,2.15,2.19,-1.8265,571578.02,121043.543
000795.SZ,20250409,11.11,11.8,10.89,11.41,11.45,-0.3493,1069966.73,1214085.778
000796.SZ,20250409,3.52,3.99,3.3,3.99,3.63,9.9174,1354252.37,511105.871
000797.SZ,20250409,2.6,2.7,2.51,2.69,2.63,2.2814,474285.56,124518.898
000798.SZ,20250409,6.94,7.2,6.64,7.12,6.93,2.7417,205606.0,144187.332
000799.SZ,20250409,43.55,45.36,43.0,44.97,44.06,2.0654,92396.34,408606.971
000800.SZ,20250409,7.32,7.44,7.18,7.41,7.39,0.2706,139771.78,102501.198
000801.SZ,20250409,13.42,14.35,12.61,14.23,13.76,3.4157,466988.78,638733.555
000802.SZ,20250409,4.01,4.23,3.76,4.22,4.11,2.6764,208568.04,84361.693
000803.SZ,20250409,4.58,4.92,4.32,4.83,4.62,4.5455,152909.0,70774.597
000807.SZ,20250409,13.86,14.15,13.47,13.98,14.36,-2.6462,818534.51,1129886.662
000809.SZ,20250409,2.85,3.02,2.8,3.0,2.95,1.6949,127567.1,36585.08
000810.SZ,20250409,10.69,11.2,10.0,11.07,11.01,0.545,293589.0,312772.035
000811.SZ,20250409,10.2,10.72,9.75,10.62,10.53,0.8547,179916.5,185671.702
000812.SZ,20250409,4.0,4.16,3.78,4.14,4.07,1.7199,245008.26,97998.908
000813.SZ,20250409,3.01,3.12,2.79,3.11,3.02,2.9801,537257.91,160098.091
000815.SZ,20250409,11.02,11.66,10.69,11.66,10.6,10.0,533556.45,598170.042
000816.SZ,20250409,3.34,3.54,3.28,3.54,3.22,9.9379,2381235.81,818014.632
