ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount
000518.SZ,20260408,2.87,2.9,2.83,2.88,2.83,1.7668,87026.42,24990.898
000519.SZ,20260408,16.74,17.05,16.74,17.02,16.64,2.2837,257487.85,436078.304
000520.SZ,20260408,4.18,4.23,4.14,4.21,4.1,2.6829,129777.7,54496.082
000521.SZ,20260408,5.78,5.82,5.73,5.81,5.68,2.2887,131494.78,75979.615
000523.SZ,20260408,3.3,3.32,3.25,3.31,3.24,2.1605,227397.9,74717.827
000524.SZ,20260408,10.9,11.54,10.9,11.25,10.54,6.7362,220440.46,247628.313
000525.SZ,20260408,6.0,6.0,5.88,5.97,5.93,0.6745,211750.51,125854.997
000526.SZ,20260408,30.64,32.32,30.64,32.21,30.23,6.5498,43773.0,139151.57
000528.SZ,20260408,9.5,9.77,9.46,9.76,9.2,6.087,564836.7,545126.503
000529.SZ,20260408,5.81,5.9,5.79,5.83,5.76,1.2153,53829.98,31375.947
000530.SZ,20260408,5.99,6.08,5.97,6.07,5.88,3.2313,125373.02,75751.902
000531.SZ,20260408,6.65,6.75,6.64,6.75,6.58,2.5836,171747.6,115276.344
000532.SZ,20260408,13.51,13.67,13.41,13.67,13.24,3.2477,86096.0,116741.759
000533.SZ,20260408,14.12,14.56,14.12,14.56,13.84,5.2023,574445.61,826535.996
000534.SZ,20260408,37.23,39.33,37.01,39.33,35.75,10.014,63715.01,249156.94
000536.SZ,20260408,4.23,4.49,4.22,4.38,4.18,4.7847,657998.0,285866.663
000537.SZ,20260408,10.01,10.2,9.98,10.08,9.84,2.439,471206.42,474332.744
000538.SZ,20260408,56.0,56.2,55.8,55.94,55.91,0.0537,74007.68,413979.737
000539.SZ,20260408,5.55,5.57,5.46,5.57,5.47,1.8282,944829.36,521691.982
000541.SZ,20260408,5.6,5.7,5.6,5.7,5.53,3.0741,66957.74,37910.15
000543.SZ,20260408,8.04,8.18,7.98,8.18,7.95,2.8931,443402.21,358457.516
000544.SZ,20260408,8.07,8.21,8.04,8.21,7.96,3.1407,92221.85,75070.657
000545.SZ,20260408,3.06,3.13,2.98,3.13,3.03,3.3003,608168.2,187064.582
000546.SZ,20260408,6.33,6.4,6.13,6.4,6.16,3.8961,342866.0,214380.947
000547.SZ,20260408,26.61,27.76,26.3,27.6,25.93,6.4404,1754075.03,4789443.33
000548.SZ,20260408,5.38,5.47,5.36,5.41,5.3,2.0755,117328.96,63467.116
000550.SZ,20260408,18.42,18.52,18.24,18.39,18.21,0.9885,52968.95,97340.636
000551.SZ,20260408,13.31,13.94,13.31,13.94,12.67,10.0237,113700.21,156602.607
000553.SZ,20260408,6.38,6.39,6.26,6.35,6.46,-1.7028,194203.32,123264.819
000554.SZ,20260408,8.16,8.25,7.85,8.11,8.44,-3.91,452257.57,366710.894
000555.SZ,20260408,14.7,15.22,14.64,15.21,14.29,6.4381,291882.28,436501.723
000557.SZ,20260408,4.7,4.78,4.68,4.76,4.67,1.9272,97410.14,46104.13
000558.SZ,20260408,4.55,4.65,4.55,4.64,4.5,3.1111,244660.41,112838.521
000559.SZ,20260408,15.26,15.72,15.2,15.69,14.85,5.6566,619029.61,960152.773
000560.SZ,20260408,2.9,2.94,2.88,2.93,2.86,2.4476,972956.56,283698.472
000561.SZ,20260408,9.47,9.77,9.42,9.76,9.3,4.9462,118894.88,114708.715
000563.SZ,20260408,3.4,3.44,3.39,3.44,3.37,2.0772,570937.65,195155.681
000564.SZ,20260408,1.86,1.92,1.85,1.92,1.83,4.918,3111052.67,589417.752
000565.SZ,20260408,7.39,7.41,7.26,7.39,7.32,0.9563,91882.04,67523.065
000566.SZ,20260408,5.47,5.53,5.37,5.5,5.4,1.8519,378372.29,206297.817
000567.SZ,20260408,5.21,5.28,5.19,5.26,5.14,2.3346,121966.8,63912.468
000568.SZ,20260408,104.58,105.03,104.01,105.03,103.49,1.4881,56641.61,592784.862
000570.SZ,20260408,5.57,5.68,5.55,5.67,5.49,3.2787,115373.02,64929.506
000571.SZ,20260408,5.59,5.93,5.5,5.79,5.45,6.2385,231400.55,134232.327
000572.SZ,20260408,5.6,5.83,5.55,5.82,5.5,5.8182,868135.1,497499.669
000573.SZ,20260408,4.1,4.4,4.06,4.3,4.04,6.4356,299138.22,126627.84
000576.SZ,20260408,9.2,9.34,9.2,9.33,9.09,2.6403,74058.01,68809.186
000581.SZ,20260408,20.37,21.02,20.37,20.97,20.04,4.6407,153052.98,316924.69
000582.SZ,20260408,10.5,10.78,10.41,10.78,10.21,5.5828,364131.86,387797.11
000586.SZ,20260408,22.84,22.84,22.84,22.84,20.76,10.0193,38031.01,86862.827
000589.SZ,20260408,4.62,4.69,4.62,4.69,4.54,3.304,291380.6,135790.303
000590.SZ,20260408,11.74,11.87,11.62,11.79,11.62,1.463,50563.99,59284.097
000591.SZ,20260408,5.35,5.41,5.34,5.38,5.26,2.2814,1101070.77,591772.096
000592.SZ,20260408,12.01,12.48,11.87,12.33,12.06,2.2388,3226675.29,3954474.327
000593.SZ,20260408,17.19,18.69,17.19,18.21,18.13,0.4413,384331.56,695056.209
000595.SZ,20260408,6.3,6.32,6.2,6.26,6.13,2.1207,103262.02,64595.7
000596.SZ,20260408,106.96,108.15,105.89,107.0,105.4,1.518,22116.59,236541.377
000597.SZ,20260408,5.55,5.73,5.35,5.43,5.5,-1.2727,403507.04,219405.087
000598.SZ,20260408,6.65,6.74,6.65,6.73,6.59,2.1244,247964.21,165970.861
000599.SZ,20260408,5.45,5.54,5.42,5.52,5.35,3.1776,142428.01,78183.458
000600.SZ,20260408,8.78,9.02,8.78,9.02,8.66,4.157,277353.07,247868.934
000601.SZ,20260408,6.55,6.6,6.47,6.6,6.46,2.1672,939360.73,613898.647
000603.SZ,20260408,41.31,42.49,41.11,42.08,39.04,7.7869,296203.86,1243372.833
000605.SZ,20260408,7.01,7.01,6.72,6.9,6.72,2.6786,70644.8,48453.463
000607.SZ,20260408,4.04,4.17,4.03,4.16,3.96,5.0505,171174.0,70465.22
000608.SZ,20260408,4.02,4.08,3.96,4.03,3.94,2.2843,145755.84,58437.864
000609.SZ,20260408,8.45,8.6,8.4,8.48,8.32,1.9231,75799.0,64345.71
000610.SZ,20260408,8.34,8.65,8.25,8.63,8.17,5.6304,132454.01,113040.817
000612.SZ,20260408,11.85,12.19,11.78,12.18,11.53,5.6375,447531.5,537579.559
000615.SZ,20260408,3.37,3.39,3.33,3.37,3.32,1.506,70274.31,23604.747
000617.SZ,20260408,10.81,10.98,10.38,10.39,11.53,-9.8873,7182513.67,7588029.6
000619.SZ,20260408,5.88,5.92,5.81,5.88,5.76,2.0833,97262.0,57154.807
000620.SZ,20260408,2.76,2.85,2.75,2.85,2.71,5.1661,1631733.18,459105.479
000623.SZ,20260408,17.79,18.11,17.79,18.07,17.53,3.0804,115137.24,207085.477
000625.SZ,20260408,10.05,10.15,10.03,10.15,9.98,1.7034,669111.83,675940.873
000626.SZ,20260408,7.88,8.01,7.85,8.01,7.85,2.0382,96145.0,76443.057
000628.SZ,20260408,51.58,54.2,51.23,54.08,50.11,7.9226,135955.35,719552.176
000629.SZ,20260408,3.36,3.42,3.35,3.42,3.28,4.2683,1046881.52,355553.693
000630.SZ,20260408,6.03,6.2,6.01,6.19,5.82,6.3574,3718742.15,2273509.76
000631.SZ,20260408,3.42,3.46,3.39,3.42,3.36,1.7857,437632.46,149607.287
000632.SZ,20260408,4.65,4.65,4.51,4.64,4.5,3.1111,325128.01,149487.689
000633.SZ,20260408,6.69,7.16,6.68,6.97,6.58,5.9271,171393.02,118758.93
000635.SZ,20260408,8.38,8.52,8.25,8.47,8.32,1.8029,65197.0,54747.312
000636.SZ,20260408,19.19,20.41,19.19,19.83,18.55,6.9003,1023888.22,2028896.125
000637.SZ,20260408,4.56,4.58,4.45,4.54,4.55,-0.2198,136055.0,61368.669
000638.SZ,20260408,1.04,1.04,1.04,1.04,1.09,-4.5872,10752.0,1118.208
000639.SZ,20260408,2.4,2.44,2.33,2.37,2.37,0.0,733189.54,173315.134
000650.SZ,20260408,5.9,5.95,5.87,5.92,5.85,1.1966,228746.25,135177.491
000651.SZ,20260408,37.64,37.86,37.6,37.8,37.33,1.259,285020.74,1075869.149
000652.SZ,20260408,4.2,4.28,4.13,4.22,4.2,0.4762,627879.3,264212.199
000655.SZ,20260408,8.86,9.02,8.79,9.01,8.66,4.0416,80024.01,71326.415
000656.SZ,20260408,1.38,1.39,1.38,1.38,1.37,0.7299,420643.43,58253.968
000657.SZ,20260408,49.0,49.83,48.22,49.45,47.64,3.7993,881840.07,4338422.975
000659.SZ,20260408,4.27,4.48,3.94,4.08,4.19,-2.6253,878624.46,362555.75
000661.SZ,20260408,85.93,86.85,85.7,86.8,84.87,2.2741,48467.33,417994.537
000663.SZ,20260408,6.69,6.77,6.63,6.75,6.57,2.7397,81953.0,54993.156
000665.SZ,20260408,4.79,4.9,4.78,4.9,4.72,3.8136,145740.39,70918.367
000668.SZ,20260408,14.63,14.88,14.37,14.53,14.37,1.1134,17493.0,25606.1
000669.SZ,20260408,5.1,5.3,5.01,5.14,5.17,-0.5803,227623.4,117083.125
000670.SZ,20260408,7.52,7.65,7.39,7.63,7.39,3.2476,584648.58,440391.447
000672.SZ,20260408,12.95,13.62,12.9,13.59,12.72,6.8396,162336.25,215446.877
000676.SZ,20260408,7.65,7.9,7.63,7.9,7.48,5.615,275661.24,214400.829
000677.SZ,20260408,4.7,4.87,4.66,4.83,4.72,2.3305,560901.37,268296.679
000678.SZ,20260408,13.55,14.44,13.3,13.67,13.6,0.5147,576820.54,792976.755
000679.SZ,20260408,6.7,6.83,6.58,6.77,6.59,2.7314,54654.7,36666.894
000680.SZ,20260408,11.6,12.0,11.59,11.82,11.24,5.1601,388980.17,460269.65
000681.SZ,20260408,19.83,21.09,19.83,21.07,19.37,8.7765,463945.16,957806.875
000682.SZ,20260408,12.05,12.44,12.01,12.4,11.7,5.9829,190673.36,233741.698
000683.SZ,20260408,8.66,9.04,8.55,8.94,8.66,3.2333,652155.59,575928.452
000685.SZ,20260408,10.84,11.01,10.81,10.99,10.65,3.1925,140683.68,153486.816
000686.SZ,20260408,8.1,8.24,8.1,8.24,7.96,3.5176,212716.25,173899.395
000688.SZ,20260408,38.99,40.82,38.57,40.39,39.58,2.0465,252170.47,1008912.029
000690.SZ,20260408,4.67,4.73,4.65,4.73,4.63,2.1598,953352.79,447901.174
000691.SZ,20260408,7.7,7.97,7.66,7.93,7.59,4.4796,71808.02,56695.794
000692.SZ,20260408,4.2,4.21,4.11,4.21,4.16,1.2019,243879.0,101703.065
000695.SZ,20260408,12.9,13.08,12.65,13.01,12.9,0.8527,255239.0,329081.494
000697.SZ,20260408,9.49,9.68,9.49,9.68,9.42,2.7601,47794.0,45921.87
000698.SZ,20260408,3.81,3.89,3.81,3.88,3.83,1.3055,67458.5,26038.506
000700.SZ,20260408,11.4,11.5,11.03,11.4,11.03,3.3545,426640.56,479966.391
000701.SZ,20260408,5.95,6.14,5.95,6.02,5.89,2.2071,119764.01,72205.169
000702.SZ,20260408,6.6,6.68,6.4,6.65,6.4,3.9063,87272.96,57697.221
000703.SZ,20260408,14.16,14.93,13.86,14.83,14.16,4.7316,1043216.36,1518079.049
000705.SZ,20260408,9.18,9.21,9.0,9.08,9.06,0.2208,90482.0,82040.221
000707.SZ,20260408,6.08,6.12,5.9,5.99,6.1,-1.8033,244000.43,145989.376
000708.SZ,20260408,16.19,16.73,16.12,16.67,16.09,3.6047,155516.11,256714.824
000709.SZ,20260408,2.34,2.37,2.32,2.37,2.29,3.4934,1058833.29,248836.591
000710.SZ,20260408,10.68,10.7,10.48,10.69,10.48,2.0038,79482.0,84391.054
000711.SZ,20260408,3.8,3.91,3.72,3.73,3.92,-4.8469,1838223.54,690784.562
000712.SZ,20260408,10.39,10.55,10.29,10.54,10.22,3.1311,216244.87,225361.541
000713.SZ,20260408,6.42,6.47,6.39,6.45,6.42,0.4673,104590.21,67358.439
000715.SZ,20260408,5.88,5.93,5.81,5.85,5.82,0.5155,89301.77,52249.875
000716.SZ,20260408,5.2,5.27,5.19,5.27,5.16,2.1318,87363.46,45754.327
000717.SZ,20260408,2.45,2.48,2.44,2.48,2.42,2.4793,271271.89,66815.284
000718.SZ,20260408,2.08,2.11,2.07,2.11,2.05,2.9268,322796.0,67590.222
000719.SZ,20260408,12.95,13.53,12.95,13.48,12.75,5.7255,106842.95,142407.053
000720.SZ,20260408,6.95,7.18,6.39,6.7,6.53,2.6034,4368995.94,2966374.933
000721.SZ,20260408,7.77,7.9,7.72,7.89,7.62,3.5433,93896.78,73609.211
000722.SZ,20260408,12.96,13.05,12.86,13.03,12.86,1.3219,347826.8,450888.555
000723.SZ,20260408,4.48,4.61,4.48,4.59,4.54,1.1013,754155.38,343560.629
000725.SZ,20260408,3.98,4.04,3.95,4.03,3.91,3.0691,5790904.52,2313171.005
000726.SZ,20260408,6.96,7.05,6.96,7.02,6.87,2.1834,77276.8,54149.277
000727.SZ,20260408,2.61,2.82,2.6,2.82,2.56,10.1563,2104436.6,581913.204
000728.SZ,20260408,7.63,7.78,7.63,7.77,7.53,3.1873,304380.22,234855.052
000729.SZ,20260408,14.01,14.33,13.77,14.13,14.11,0.1417,621104.59,876799.241
000731.SZ,20260408,7.2,7.25,7.08,7.17,7.4,-3.1081,336138.0,240446.4
000733.SZ,20260408,45.16,46.19,45.03,46.14,44.24,4.2948,120247.44,549418.683
000735.SZ,20260408,6.68,6.75,6.61,6.75,6.62,1.9637,222420.0,148698.032
000736.SZ,20260408,4.95,5.07,4.93,5.05,4.88,3.4836,50405.34,25219.41
000737.SZ,20260408,13.51,13.88,13.36,13.88,12.95,7.1815,608549.44,830360.104
000738.SZ,20260408,20.99,21.55,20.95,21.49,20.47,4.9829,248408.76,529116.213
000739.SZ,20260408,18.0,18.39,17.81,18.11,17.7,2.3164,87305.6,157785.955
000750.SZ,20260408,3.8,3.89,3.8,3.88,3.75,3.4667,673287.16,259156.544
000751.SZ,20260408,5.4,5.51,5.32,5.51,5.22,5.5556,558012.25,303609.245
000752.SZ,20260408,8.8,9.15,8.36,9.09,8.73,4.1237,175677.08,153730.027
000753.SZ,20260408,7.07,7.22,7.07,7.21,7.07,1.9802,420256.66,301076.9
000755.SZ,20260408,5.15,5.2,5.11,5.18,5.09,1.7682,59185.0,30635.062
000756.SZ,20260408,15.05,15.18,14.9,15.05,14.92,0.8713,86668.15,130012.734
000757.SZ,20260408,4.79,4.87,4.75,4.87,4.67,4.2827,130797.5,63102.217
000758.SZ,20260408,6.7,6.87,6.69,6.86,6.52,5.2147,505579.92,342760.19
000759.SZ,20260408,5.53,5.63,5.53,5.63,5.49,2.5501,122232.0,68341.755
000761.SZ,20260408,3.03,3.13,3.0,3.12,2.99,4.3478,215117.0,66188.039
000762.SZ,20260408,30.3,30.99,29.68,30.75,30.4,1.1513,372260.3,1137072.581
000766.SZ,20260408,22.07,22.25,21.3,21.51,21.02,2.3311,396223.02,859441.236
000767.SZ,20260408,3.67,3.72,3.63,3.69,3.61,2.2161,1497158.23,550197.372
000768.SZ,20260408,24.48,24.65,24.22,24.63,23.82,3.4005,243492.68,595568.447
000776.SZ,20260408,18.21,18.63,18.16,18.61,17.75,4.8451,655627.84,1206348.685
000777.SZ,20260408,22.0,22.6,22.0,22.6,21.51,5.0674,90680.07,202657.865
000778.SZ,20260408,4.62,4.71,4.62,4.71,4.56,3.2895,437179.92,204418.677
000779.SZ,20260408,8.73,8.98,8.73,8.97,8.6,4.3023,63922.0,56754.152
000782.SZ,20260408,5.38,5.44,5.29,5.39,5.28,2.0833,146376.23,78500.281
000783.SZ,20260408,6.94,7.15,6.94,7.14,6.82,4.6921,632258.79,445621.845
000785.SZ,20260408,2.39,2.46,2.39,2.45,2.36,3.8136,553853.01,134520.978
000786.SZ,20260408,26.48,26.5,26.04,26.22,26.06,0.614,138522.41,362885.855
000788.SZ,20260408,6.91,6.97,6.5,6.53,6.91,-5.4993,1182809.58,783118.341
000789.SZ,20260408,5.2,5.25,5.16,5.25,5.14,2.1401,82172.13,42869.581
000790.SZ,20260408,4.33,4.33,4.17,4.2,4.27,-1.6393,277143.44,117128.341
000791.SZ,20260408,7.25,7.38,7.21,7.36,7.16,2.7933,497854.94,363597.642
000792.SZ,20260408,36.0,37.42,35.8,37.25,36.43,2.2509,906400.15,3333920.382
000793.SZ,20260408,2.68,2.7,2.67,2.69,2.66,1.1278,127767.6,34256.776
000795.SZ,20260408,8.9,9.04,8.88,9.03,8.75,3.2,138347.0,124344.297
000796.SZ,20260408,5.29,5.42,5.29,5.41,5.16,4.845,510720.46,274554.916
000797.SZ,20260408,2.83,2.87,2.81,2.87,2.77,3.6101,268820.74,76512.137
000798.SZ,20260408,10.23,10.41,10.16,10.41,10.16,2.4606,128298.0,132217.187
000799.SZ,20260408,42.39,43.3,42.11,43.28,41.89,3.3182,58947.41,252505.874
000800.SZ,20260408,6.67,6.78,6.63,6.76,6.53,3.5222,273150.12,184091.308
000801.SZ,20260408,13.61,13.93,13.61,13.92,13.31,4.583,153217.0,211062.272
000802.SZ,20260408,3.91,3.98,3.91,3.98,3.88,2.5773,88892.0,35106.411
000803.SZ,20260408,8.72,8.92,8.46,8.88,8.55,3.8596,128602.0,112490.056
000807.SZ,20260408,33.54,34.95,33.5,34.76,32.96,5.4612,855290.02,2935452.267
000809.SZ,20260408,3.6,3.64,3.51,3.57,3.56,0.2809,241441.0,85878.119
000810.SZ,20260408,11.0,11.67,10.95,11.54,10.88,6.0662,236671.39,267901.387
000811.SZ,20260408,17.23,18.43,17.2,18.43,16.75,10.0299,299476.32,538276.561
000812.SZ,20260408,4.18,4.2,4.13,4.15,4.14,0.2415,177458.73,73722.833
000813.SZ,20260408,3.56,3.62,3.52,3.58,3.53,1.4164,314716.65,112044.72
000815.SZ,20260408,19.64,20.47,19.53,20.31,19.06,6.5582,1480119.65,2972729.775
000816.SZ,20260408,3.25,3.29,3.22,3.28,3.2,2.5,296149.15,96565.485
000818.SZ,20260408,15.62,15.62,15.62,15.62,17.36,-10.023,198534.0,310110.108
000819.SZ,20260408,14.94,14.94,14.6,14.85,14.94,-0.6024,66620.9,98219.166
000820.SZ,20260408,3.39,3.39,3.34,3.39,3.36,0.8929,38803.78,13034.661
000821.SZ,20260408,11.22,11.46,11.12,11.42,10.97,4.1021,150837.82,170441.028
