ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount
000055.SZ,20250619,4.03,4.05,3.94,3.96,4.03,-1.737,75501.0,30016.454
000056.SZ,20250619,3.08,3.08,3.0,3.01,3.08,-2.2727,268694.0,81493.817
000058.SZ,20250619,8.08,8.1,7.85,7.88,8.05,-2.1118,74613.29,59276.357
000059.SZ,20250619,5.42,5.59,5.42,5.59,5.39,3.7106,411929.54,227704.417
000060.SZ,20250619,4.53,4.55,4.44,4.46,4.54,-1.7621,331937.35,148570.299
000061.SZ,20250619,6.43,6.45,6.32,6.34,6.44,-1.5528,48783.0,31073.627
000062.SZ,20250619,24.7,24.85,24.14,24.19,24.77,-2.3415,131793.45,322313.372
000063.SZ,20250619,31.5,31.75,31.14,31.19,31.51,-1.0156,449180.41,1411415.395
000065.SZ,20250619,9.9,9.95,9.63,9.69,9.93,-2.4169,153659.56,149787.715
000066.SZ,20250619,14.39,14.43,14.19,14.22,14.45,-1.5917,450631.59,644445.298
000068.SZ,20250619,3.34,3.35,3.24,3.25,3.34,-2.6946,139866.2,45957.852
000069.SZ,20250619,2.27,2.27,2.22,2.23,2.26,-1.3274,282662.0,63232.222
000070.SZ,20250619,7.26,7.3,6.97,7.04,7.28,-3.2967,226107.6,160590.689
000078.SZ,20250619,2.45,2.45,2.36,2.38,2.45,-2.8571,298196.0,71443.07
000088.SZ,20250619,4.53,4.54,4.46,4.47,4.53,-1.3245,187274.97,84034.539
000089.SZ,20250619,6.97,6.98,6.88,6.92,6.96,-0.5747,89774.01,62029.441
000090.SZ,20250619,3.5,3.5,3.45,3.47,3.5,-0.8571,151300.18,52512.933
000096.SZ,20250619,14.0,14.39,13.81,14.1,14.17,-0.494,165298.13,232585.768
000099.SZ,20250619,21.09,21.11,20.52,20.56,21.09,-2.513,142558.01,295940.115
000100.SZ,20250619,4.37,4.37,4.29,4.32,4.37,-1.1442,1361384.31,588739.501
000151.SZ,20250619,12.02,12.08,11.8,11.82,12.05,-1.9087,38841.0,46263.969
000153.SZ,20250619,6.06,6.09,5.89,5.91,6.06,-2.4752,85096.08,50814.181
000155.SZ,20250619,9.71,9.81,9.65,9.65,9.74,-0.924,105779.0,102699.935
000156.SZ,20250619,7.75,7.78,7.64,7.68,7.78,-1.2853,101489.68,78161.179
000157.SZ,20250619,7.15,7.16,7.02,7.09,7.15,-0.8392,372730.44,263406.012
000158.SZ,20250619,21.76,21.87,21.28,21.29,21.93,-2.9184,409558.99,882285.538
000159.SZ,20250619,5.88,6.47,5.77,6.47,5.88,10.034,831699.6,521119.772
000166.SZ,20250619,4.82,4.82,4.75,4.78,4.83,-1.0352,684448.59,326979.349
000301.SZ,20250619,8.17,8.27,8.12,8.15,8.21,-0.7308,101886.5,83171.285
000333.SZ,20250619,72.2,72.41,71.13,71.33,72.1,-1.068,211253.41,1512893.148
000338.SZ,20250619,15.45,15.47,15.2,15.24,15.5,-1.6774,381783.49,583648.692
000400.SZ,20250619,21.15,21.19,20.77,20.82,21.22,-1.885,128785.05,269311.755
000401.SZ,20250619,4.33,4.34,4.26,4.27,4.34,-1.6129,122989.12,52839.223
000402.SZ,20250619,2.79,2.8,2.73,2.74,2.8,-2.1429,158610.0,43720.188
000403.SZ,20250619,18.33,18.47,18.04,18.27,18.34,-0.3817,137314.85,250248.816
000404.SZ,20250619,6.89,7.06,6.82,6.83,6.9,-1.0145,106212.0,73451.551
000407.SZ,20250619,3.49,3.75,3.43,3.68,3.56,3.3708,852751.86,306735.609
000408.SZ,20250619,40.75,41.29,40.65,40.89,40.9,-0.0244,47921.0,196058.939
000409.SZ,20250619,11.37,11.55,11.01,11.03,11.43,-3.4996,274581.13,308066.312
000410.SZ,20250619,6.48,6.5,6.33,6.36,6.49,-2.0031,113189.17,72456.746
000411.SZ,20250619,10.35,10.41,10.13,10.19,10.35,-1.5459,37996.19,38912.968
000415.SZ,20250619,3.18,3.19,3.12,3.13,3.19,-1.8809,559113.0,175805.517
000417.SZ,20250619,5.52,5.52,5.39,5.4,5.52,-2.1739,92192.0,50130.739
000419.SZ,20250619,5.5,5.53,5.4,5.43,5.52,-1.6304,66491.0,36239.338
000420.SZ,20250619,3.89,3.9,3.76,3.78,3.91,-3.3248,838297.0,320009.812
000421.SZ,20250619,6.38,6.5,6.23,6.35,6.42,-1.0903,211515.0,134363.642
000422.SZ,20250619,12.06,12.17,11.8,11.81,12.06,-2.073,230082.18,274231.339
000423.SZ,20250619,52.4,52.55,51.96,52.09,52.38,-0.5536,43280.33,226078.462
000425.SZ,20250619,7.93,7.94,7.66,7.74,7.91,-2.1492,894708.73,694066.811
000426.SZ,20250619,15.9,16.26,15.31,15.39,16.3,-5.5828,703672.47,1105094.879
000428.SZ,20250619,3.29,3.37,3.24,3.25,3.3,-1.5152,295238.96,97523.047
000429.SZ,20250619,13.65,13.74,13.58,13.66,13.63,0.2201,70629.42,96637.994
000430.SZ,20250619,8.35,8.45,8.0,8.16,8.37,-2.509,145884.01,120594.447
000488.SZ,20250619,1.93,1.94,1.9,1.91,1.93,-1.0363,164580.5,31530.5
000498.SZ,20250619,5.85,5.87,5.75,5.77,5.86,-1.5358,125447.33,72692.471
000501.SZ,20250619,8.47,8.48,8.35,8.37,8.48,-1.2972,72967.98,61356.517
000503.SZ,20250619,10.04,10.07,9.82,9.85,10.04,-1.8924,120020.08,119116.979
000504.SZ,20250619,9.0,9.06,8.66,8.79,8.74,0.5721,53840.97,47783.737
000505.SZ,20250619,6.32,6.34,6.17,6.18,6.33,-2.3697,93321.01,58142.483
000506.SZ,20250619,9.31,9.42,9.1,9.17,9.22,-0.5423,446696.51,412123.035
000507.SZ,20250619,5.6,5.63,5.39,5.41,5.65,-4.2478,322748.0,176504.424
000509.SZ,20250619,3.19,3.23,3.14,3.15,3.2,-1.5625,94377.0,29956.96
000510.SZ,20250619,5.15,5.19,4.97,5.0,5.16,-3.1008,350613.65,177422.444
000513.SZ,20250619,35.75,36.8,35.74,36.42,35.62,2.2459,120739.07,438319.821
000514.SZ,20250619,4.52,4.53,4.31,4.32,4.49,-3.7862,198271.42,87055.42
000516.SZ,20250619,5.1,5.18,5.05,5.07,5.12,-0.9766,222384.5,113256.788
000517.SZ,20250619,1.8,1.81,1.76,1.78,1.8,-1.1111,168725.18,30083.745
000518.SZ,20250619,2.68,2.72,2.59,2.62,2.7,-2.963,189275.41,49772.2
000519.SZ,20250619,17.56,19.1,17.02,18.22,17.54,3.8769,1114737.02,1983549.907
000520.SZ,20250619,5.49,5.51,5.12,5.32,5.54,-3.9711,1344172.03,709714.337
000521.SZ,20250619,6.96,6.96,6.82,6.84,6.96,-1.7241,124003.99,85392.29
000523.SZ,20250619,3.26,3.27,3.19,3.21,3.27,-1.8349,176787.11,57049.833
000524.SZ,20250619,11.6,11.77,11.37,11.4,11.55,-1.2987,113731.0,131497.207
000525.SZ,20250619,8.31,8.31,7.81,7.85,8.49,-7.5383,1467458.53,1172819.583
000526.SZ,20250619,45.69,46.39,45.38,45.45,45.8,-0.7642,11369.71,52117.816
000528.SZ,20250619,9.78,9.8,9.57,9.59,9.79,-2.0429,355959.8,343747.737
000529.SZ,20250619,6.04,6.07,5.93,5.95,6.07,-1.9769,55399.67,33114.995
000530.SZ,20250619,6.05,6.06,5.76,5.78,6.1,-5.2459,515428.22,302532.378
000531.SZ,20250619,5.92,5.94,5.8,5.83,5.91,-1.3536,50126.38,29380.504
000532.SZ,20250619,14.78,14.92,14.2,14.22,14.88,-4.4355,140250.73,202804.281
000533.SZ,20250619,6.93,7.03,6.58,6.59,6.95,-5.1799,590467.12,396983.451
000534.SZ,20250619,13.54,13.57,13.19,13.24,13.52,-2.071,46484.01,61865.632
000536.SZ,20250619,4.3,4.3,4.19,4.2,4.31,-2.5522,371547.6,157329.809
000537.SZ,20250619,8.39,8.39,8.23,8.28,8.39,-1.3111,94012.18,78016.093
000538.SZ,20250619,55.37,55.45,54.81,55.03,55.28,-0.4522,51013.95,280786.986
000539.SZ,20250619,4.66,4.67,4.54,4.55,4.68,-2.7778,400692.14,183817.082
000541.SZ,20250619,6.18,6.19,6.03,6.04,6.18,-2.2654,226361.49,137763.572
000543.SZ,20250619,7.48,7.49,7.35,7.37,7.49,-1.6021,312286.38,230942.792
000544.SZ,20250619,8.09,8.11,7.95,7.99,8.1,-1.358,44194.65,35396.126
000545.SZ,20250619,2.39,2.42,2.34,2.34,2.38,-1.6807,330907.0,78548.74
000546.SZ,20250619,4.69,4.94,4.69,4.75,4.72,0.6356,270671.07,129729.659
000547.SZ,20250619,7.45,7.45,7.2,7.31,7.46,-2.0107,262059.03,191077.649
000548.SZ,20250619,5.2,5.23,5.08,5.1,5.2,-1.9231,66595.0,34238.319
000550.SZ,20250619,20.05,20.11,19.92,20.05,20.08,-0.1494,30064.48,60155.912
000551.SZ,20250619,12.27,12.31,11.94,11.98,12.31,-2.6807,52499.22,63539.102
000552.SZ,20250619,2.44,2.45,2.41,2.43,2.45,-0.8163,350947.75,85124.364
000553.SZ,20250619,7.01,7.12,6.92,7.0,7.1,-1.4085,92665.41,65001.555
000554.SZ,20250619,7.48,8.35,7.25,8.15,7.76,5.0258,1364240.07,1058755.019
000555.SZ,20250619,13.28,13.5,12.5,12.58,13.28,-5.2711,626045.33,805034.947
000557.SZ,20250619,5.14,5.14,5.05,5.06,5.15,-1.7476,69087.8,35056.425
000558.SZ,20250619,4.58,4.65,4.46,4.51,4.6,-1.9565,931746.5,423775.889
000559.SZ,20250619,7.48,7.54,7.28,7.31,7.48,-2.2727,586786.36,434503.706
000560.SZ,20250619,2.92,2.92,2.87,2.87,2.92,-1.7123,560431.68,161998.833
000561.SZ,20250619,9.32,9.49,8.85,8.98,9.41,-4.5696,494473.59,450257.917
000563.SZ,20250619,3.41,3.41,3.32,3.33,3.41,-2.346,581164.91,194781.462
000564.SZ,20250619,2.3,2.32,2.24,2.25,2.3,-2.1739,2951512.2,670076.761
000565.SZ,20250619,9.15,9.18,8.86,8.88,9.15,-2.9508,299236.5,268744.702
000566.SZ,20250619,5.9,5.97,5.67,5.71,5.95,-4.0336,538599.04,310628.175
000567.SZ,20250619,5.8,5.81,5.58,5.59,5.78,-3.2872,112027.88,63353.642
000568.SZ,20250619,109.99,111.98,109.98,111.01,110.32,0.6255,117362.6,1306311.432
000570.SZ,20250619,5.52,5.53,5.34,5.37,5.53,-2.8933,99915.43,54033.815
000571.SZ,20250619,4.5,4.53,4.38,4.4,4.5,-2.2222,121950.12,54255.512
000572.SZ,20250619,3.92,3.93,3.77,3.79,3.94,-3.8071,360541.0,138620.797
000573.SZ,20250619,3.88,3.9,3.78,3.8,3.9,-2.5641,269408.58,103098.205
000576.SZ,20250619,8.72,8.72,8.35,8.49,8.81,-3.6322,257472.87,218515.726
000581.SZ,20250619,18.75,18.88,18.44,18.46,18.71,-1.3362,110552.24,206257.172
000582.SZ,20250619,8.34,8.34,8.12,8.14,8.35,-2.515,322237.61,264501.72
000586.SZ,20250619,10.55,10.65,10.18,10.24,10.54,-2.8463,54082.0,55913.556
000589.SZ,20250619,4.54,4.55,4.48,4.49,4.54,-1.1013,146792.81,66082.873
000590.SZ,20250619,10.35,10.49,10.12,10.17,10.46,-2.7725,113418.1,116548.228
000591.SZ,20250619,4.34,4.35,4.28,4.3,4.35,-1.1494,234488.63,100991.279
000592.SZ,20250619,3.0,3.05,2.98,2.99,3.02,-0.9934,722973.22,217291.34
000593.SZ,20250619,5.85,5.95,5.72,5.84,5.87,-0.5111,121866.37,71194.539
000595.SZ,20250619,4.82,4.89,4.65,4.66,4.84,-3.719,119066.02,56648.269
000596.SZ,20250619,134.05,137.56,134.05,135.9,134.78,0.831,41796.09,568649.12
000597.SZ,20250619,5.26,5.26,5.13,5.16,5.25,-1.7143,127524.19,66041.61
000598.SZ,20250619,7.27,7.32,7.17,7.19,7.24,-0.6906,165080.0,119298.854
000599.SZ,20250619,4.96,5.14,4.91,4.96,4.96,0.0,342899.31,172131.214
000600.SZ,20250619,7.48,7.49,7.04,7.13,7.45,-4.2953,495825.0,355599.978
000601.SZ,20250619,4.84,4.85,4.71,4.73,4.85,-2.4742,286233.82,136127.277
000603.SZ,20250619,15.55,15.69,14.96,15.05,15.98,-5.8198,246465.0,378017.035
000605.SZ,20250619,6.85,6.87,6.69,6.7,6.81,-1.6153,72360.0,48963.258
000607.SZ,20250619,4.1,4.16,4.03,4.08,4.12,-0.9709,117214.36,47862.713
000608.SZ,20250619,1.94,1.96,1.87,1.89,1.96,-3.5714,160635.0,30645.464
000609.SZ,20250619,3.34,3.39,3.16,3.19,3.32,-3.9157,135696.0,44216.01
000610.SZ,20250619,12.51,12.67,12.36,12.38,12.54,-1.2759,70281.71,87809.855
000612.SZ,20250619,7.64,7.68,7.43,7.45,7.71,-3.3722,247004.38,185646.805
000615.SZ,20250619,3.21,3.21,3.15,3.15,3.21,-1.8692,82667.0,26244.072
000617.SZ,20250619,7.26,7.35,6.96,7.06,7.35,-3.9456,3052660.41,2175386.92
000619.SZ,20250619,6.05,6.1,5.81,5.84,6.28,-7.0064,226366.0,134641.776
000620.SZ,20250619,1.6,1.61,1.56,1.57,1.61,-2.4845,622605.95,98467.718
000623.SZ,20250619,16.46,16.5,16.22,16.24,16.48,-1.4563,80402.87,131075.71
000625.SZ,20250619,12.57,12.57,12.4,12.42,12.57,-1.1933,454077.71,566032.547
000626.SZ,20250619,6.42,6.46,6.24,6.28,6.42,-2.1807,57990.0,36678.104
000628.SZ,20250619,42.0,42.18,41.26,41.34,42.01,-1.5949,36721.0,153034.723
000629.SZ,20250619,2.52,2.53,2.47,2.48,2.52,-1.5873,554225.01,138080.272
000630.SZ,20250619,3.29,3.3,3.24,3.25,3.3,-1.5152,1111578.78,362727.435
000631.SZ,20250619,2.97,2.98,2.9,2.91,2.98,-2.349,136855.14,40035.234
000632.SZ,20250619,3.71,3.71,3.6,3.61,3.7,-2.4324,153430.01,55893.721
000633.SZ,20250619,5.75,5.77,5.54,5.58,5.76,-3.125,110548.71,62382.273
000635.SZ,20250619,8.75,8.75,8.43,8.56,8.75,-2.1714,51841.0,44401.492
000636.SZ,20250619,13.21,13.27,13.01,13.06,13.25,-1.434,67540.89,88640.673
000637.SZ,20250619,4.15,4.43,4.09,4.43,4.03,9.9256,255081.45,111312.714
000638.SZ,20250619,5.22,5.25,4.95,4.95,5.21,-4.9904,297442.75,149764.507
000639.SZ,20250619,3.21,3.23,3.09,3.11,3.22,-3.4161,523319.99,164146.659
000650.SZ,20250619,5.41,5.41,5.33,5.34,5.4,-1.1111,146615.76,78595.968
000651.SZ,20250619,44.46,44.54,44.04,44.08,44.48,-0.8993,275096.48,1216983.698
000652.SZ,20250619,3.89,3.89,3.79,3.81,3.89,-2.0566,169323.4,64846.275
000655.SZ,20250619,6.84,6.89,6.72,6.79,6.86,-1.0204,62527.0,42526.639
000656.SZ,20250619,1.38,1.42,1.38,1.4,1.39,0.7194,677413.0,94765.181
000657.SZ,20250619,11.87,12.05,11.76,11.78,11.89,-0.9251,298531.26,355445.244
000659.SZ,20250619,3.01,3.01,2.83,2.86,2.99,-4.3478,254992.04,73508.442
000661.SZ,20250619,103.08,103.79,99.26,100.01,103.1,-2.9971,55657.87,561694.742
000663.SZ,20250619,6.57,6.93,6.54,6.7,6.56,2.1341,272528.77,183956.937
000665.SZ,20250619,5.07,5.13,4.99,5.01,5.09,-1.5717,427136.74,215824.281
000668.SZ,20250619,8.8,8.9,8.39,8.39,8.6,-2.4419,49756.9,43238.112
000669.SZ,20250619,2.86,2.89,2.74,2.75,2.88,-4.5139,208170.8,58049.832
000670.SZ,20250619,6.67,6.78,6.59,6.6,6.73,-1.9316,225824.0,150851.377
000672.SZ,20250619,7.71,7.78,7.63,7.67,7.74,-0.9044,54511.6,41905.941
000676.SZ,20250619,8.6,8.74,8.3,8.4,8.65,-2.8902,376876.93,319778.525
000677.SZ,20250619,5.16,5.22,4.99,5.0,5.19,-3.6609,342868.01,174285.362
000678.SZ,20250619,16.65,17.36,16.01,16.41,16.81,-2.3795,645749.97,1080410.648
000679.SZ,20250619,6.07,6.08,5.93,5.93,6.05,-1.9835,39546.0,23655.116
000680.SZ,20250619,9.08,9.17,8.91,8.94,9.13,-2.0811,125346.51,112968.205
000681.SZ,20250619,19.77,19.9,19.38,19.42,19.77,-1.7704,181699.54,356379.959
000682.SZ,20250619,10.44,10.5,10.18,10.24,10.42,-1.7274,191710.66,197706.566
000683.SZ,20250619,4.84,4.84,4.75,4.76,4.84,-1.6529,288010.12,137750.286
000685.SZ,20250619,8.66,8.68,8.53,8.56,8.66,-1.1547,71041.45,60974.498
000686.SZ,20250619,7.36,7.38,7.21,7.23,7.38,-2.0325,219498.9,159442.306
000688.SZ,20250619,12.39,12.4,11.92,12.0,12.42,-3.3816,74863.78,90974.552
000690.SZ,20250619,4.34,4.38,4.26,4.37,4.34,0.6912,385035.6,166438.116
000691.SZ,20250619,4.52,4.73,4.48,4.5,4.54,-0.8811,107585.0,49598.745
000692.SZ,20250619,3.46,3.46,3.33,3.36,3.43,-2.0408,73011.0,24617.819
000695.SZ,20250619,12.53,12.94,12.03,12.07,12.76,-5.4075,183047.1,227516.61
000697.SZ,20250619,7.39,7.42,7.19,7.26,7.39,-1.7591,63459.0,46200.563
000698.SZ,20250619,3.86,4.1,3.77,4.01,3.87,3.6176,452127.6,177783.205
000700.SZ,20250619,6.98,7.02,6.81,6.82,7.01,-2.7104,136564.5,94237.327
000701.SZ,20250619,6.4,6.49,6.05,6.07,6.53,-7.0444,1097740.8,681154.608
000702.SZ,20250619,7.2,7.38,7.01,7.09,7.18,-1.2535,167629.6,120769.538
000703.SZ,20250619,6.02,6.05,5.99,6.03,6.02,0.1661,77987.08,46904.148
000705.SZ,20250619,8.24,8.32,8.08,8.1,8.28,-2.1739,61461.0,50140.012
000707.SZ,20250619,6.25,6.26,6.11,6.15,6.25,-1.6,52584.32,32495.424
000708.SZ,20250619,11.5,11.55,11.36,11.39,11.52,-1.1285,128457.24,147016.755
000709.SZ,20250619,2.14,2.14,2.1,2.1,2.14,-1.8692,634290.24,134168.262
000710.SZ,20250619,13.31,13.38,12.78,12.79,13.51,-5.3294,229458.0,297619.936
000711.SZ,20250619,1.7,1.75,1.69,1.71,1.7,0.5882,319809.84,55009.894
000712.SZ,20250619,12.53,12.53,12.0,12.02,12.53,-4.0702,242545.0,295665.535
000713.SZ,20250619,7.11,7.14,6.93,6.94,7.14,-2.8011,217367.38,152431.285
000715.SZ,20250619,5.27,5.34,5.22,5.26,5.28,-0.3788,107003.85,56478.409
000716.SZ,20250619,6.19,6.2,5.97,6.0,6.18,-2.9126,222904.98,135030.279
000717.SZ,20250619,2.4,2.41,2.35,2.37,2.41,-1.6598,188424.0,44832.203
000718.SZ,20250619,2.12,2.13,2.07,2.08,2.13,-2.3474,224287.05,46991.038
000719.SZ,20250619,12.93,13.01,12.85,13.0,12.93,0.5414,35708.3,46227.491
000720.SZ,20250619,3.37,3.38,3.27,3.28,3.38,-2.9586,123409.0,40904.203
000721.SZ,20250619,8.59,8.65,8.4,8.44,8.58,-1.6317,106371.01,90898.837
000722.SZ,20250619,13.02,13.08,12.32,12.47,13.26,-5.9578,388629.22,489996.372
000723.SZ,20250619,4.26,4.26,4.18,4.22,4.26,-0.939,304930.42,128687.329
000725.SZ,20250619,3.94,3.95,3.9,3.93,3.95,-0.5063,3010938.61,1181508.1
000726.SZ,20250619,6.29,6.32,6.14,6.17,6.3,-2.0635,93983.42,58319.038
000727.SZ,20250619,2.36,2.41,2.32,2.33,2.37,-1.6878,595747.0,140648.226
000728.SZ,20250619,7.7,7.71,7.54,7.58,7.71,-1.6861,258013.05,196245.736
000729.SZ,20250619,12.94,13.22,12.79,12.92,12.94,-0.1546,233118.02,302631.748
000731.SZ,20250619,6.85,7.1,6.82,6.97,6.86,1.6035,180177.82,125316.538
000733.SZ,20250619,45.92,46.2,44.76,45.11,45.98,-1.8921,101091.24,459120.919
000735.SZ,20250619,5.94,5.99,5.84,5.86,5.99,-2.1703,233101.76,137619.866
000736.SZ,20250619,4.6,4.66,4.43,4.44,4.66,-4.721,222471.22,100422.084
000737.SZ,20250619,9.18,9.18,8.92,8.94,9.23,-3.1419,464118.0,418937.395
000738.SZ,20250619,19.12,19.12,18.7,18.88,19.15,-1.4099,133266.0,251196.895
000739.SZ,20250619,14.09,14.1,13.9,13.96,14.1,-0.9929,81255.01,113626.326
000750.SZ,20250619,3.83,3.84,3.75,3.76,3.84,-2.0833,651499.62,246571.77
000751.SZ,20250619,3.02,3.06,2.96,2.98,3.03,-1.6502,183084.31,54969.519
000752.SZ,20250619,8.33,8.33,8.12,8.15,8.32,-2.0433,22169.0,18222.685
000753.SZ,20250619,4.94,4.96,4.79,4.81,4.93,-2.4341,188214.32,91367.322
000755.SZ,20250619,4.97,4.99,4.84,4.87,4.97,-2.0121,98862.0,48470.709
000756.SZ,20250619,14.89,15.03,14.45,14.48,14.96,-3.2086,140461.0,205958.729
000757.SZ,20250619,4.48,4.5,4.27,4.29,4.52,-5.0885,127586.9,55395.364
000758.SZ,20250619,4.96,4.98,4.86,4.89,4.99,-2.004,202276.39,99369.837
000759.SZ,20250619,7.65,7.69,7.43,7.44,7.71,-3.5019,314932.0,236751.851
000761.SZ,20250619,3.64,3.64,3.57,3.59,3.64,-1.3736,95986.54,34540.883
000762.SZ,20250619,18.34,18.87,18.29,18.42,18.41,0.0543,96588.0,179275.644
000766.SZ,20250619,26.69,27.0,25.19,25.4,27.99,-9.2533,734631.45,1894562.351
000767.SZ,20250619,2.87,2.87,2.79,2.8,2.87,-2.439,456647.63,128463.984
000768.SZ,20250619,25.5,25.5,25.04,25.28,25.65,-1.4425,243381.92,613574.313
000776.SZ,20250619,16.56,16.64,16.26,16.3,16.65,-2.1021,327837.41,536538.264
000777.SZ,20250619,22.5,22.65,21.02,21.6,23.36,-7.5342,797564.92,1724377.709
000778.SZ,20250619,3.44,3.45,3.41,3.43,3.45,-0.5797,275905.36,94662.572
000779.SZ,20250619,9.02,9.04,8.83,8.83,9.03,-2.2148,60162.0,53869.047
000782.SZ,20250619,4.76,4.8,4.71,4.73,4.79,-1.2526,44693.0,21221.417
000783.SZ,20250619,6.6,6.61,6.46,6.49,6.62,-1.9637,379593.07,247208.286
000785.SZ,20250619,2.97,3.01,2.92,2.92,2.98,-2.0134,525240.37,155352.006
000786.SZ,20250619,26.0,26.18,25.76,25.82,26.04,-0.8449,74566.69,193712.287
000788.SZ,20250619,6.32,6.39,6.09,6.1,6.35,-3.937,704833.42,437599.888
000789.SZ,20250619,5.34,5.36,5.29,5.31,5.33,-0.3752,43454.0,23116.337
000790.SZ,20250619,3.84,3.86,3.7,3.71,3.84,-3.3854,143774.15,54017.507
000791.SZ,20250619,6.34,6.35,6.2,6.25,6.34,-1.4196,158212.22,98990.415
000792.SZ,20250619,16.48,16.54,16.3,16.33,16.48,-0.9102,235705.61,386318.08
000793.SZ,20250619,2.71,2.74,2.66,2.68,2.73,-1.8315,215081.0,58109.182
000795.SZ,20250619,10.71,10.74,10.3,10.33,10.77,-4.0854,483907.96,506849.47
000796.SZ,20250619,3.75,3.79,3.68,3.7,3.79,-2.3747,302376.98,112438.24
000797.SZ,20250619,2.67,2.68,2.6,2.61,2.67,-2.2472,186169.6,48981.437
000798.SZ,20250619,7.25,7.31,7.04,7.08,7.31,-3.1464,156637.68,112229.457
000799.SZ,20250619,40.5,41.29,40.1,40.17,41.29,-2.7125,53148.35,215626.294
000800.SZ,20250619,6.92,6.95,6.82,6.83,6.93,-1.443,145121.73,99524.849
000801.SZ,20250619,15.24,15.24,14.74,14.79,15.24,-2.9528,183255.0,274056.988
000802.SZ,20250619,4.68,4.74,4.57,4.69,4.69,0.0,189414.57,88297.358
000803.SZ,20250619,6.3,6.3,5.74,5.78,6.32,-8.5443,351930.93,209693.011
000807.SZ,20250619,15.66,15.67,15.16,15.24,15.66,-2.682,317210.59,487626.73
000809.SZ,20250619,2.93,2.94,2.83,2.84,2.93,-3.0717,113780.0,32606.458
000810.SZ,20250619,11.37,11.45,11.14,11.21,11.45,-2.0961,162536.0,182987.254
000811.SZ,20250619,8.9,8.96,8.74,8.8,8.91,-1.2346,174374.95,153853.667
000812.SZ,20250619,4.44,4.44,4.31,4.32,4.45,-2.9213,151415.5,66020.614
000813.SZ,20250619,3.23,3.24,3.13,3.15,3.23,-2.4768,302343.22,95722.146
000815.SZ,20250619,12.35,12.6,12.18,12.21,12.36,-1.2136,311422.26,385238.122
