rank,code,name,industry,score_100,composite_score,rps_score,rps20,rps90,ret_20d_pct,ret_90d_pct,close_today,amount_today,trade_date
178,301169,零点有数,文教休闲,31.1284046692607,96.92815210429238,96.46303582522262,98.0534272106026,95.40277490163595,46.89,81.22,90.79,273852520.0,20260522
179,000021,深科技,元器件,30.739299610894943,96.8912063903323,92.20128390971215,94.9471940360323,90.37067715883205,30.78,49.25,37.73,7072333515.0,20260522
180,600172,黄河旋风,矿物制品,30.35019455252918,96.8742384912857,94.89749430523918,92.8970801408159,96.23110374818803,25.74,92.47,10.99,860569117.0,20260522
181,300398,飞凯材料,化工原料,29.961089494163424,96.8538473145932,93.7336922758335,93.00062124663492,94.22240629529924,25.97,69.48,37.98,1743365720.0,20260522
182,300246,宝莱特,医疗保健,29.571984435797667,96.81187303452495,96.46303582522262,92.8349554773245,98.88175605715469,25.6,156.79,20.8,239189969.0,20260522
183,000962,东方钽业,小金属,29.18287937743191,96.79187916672687,93.61358459308346,90.06005384137502,95.98260509422241,20.59,88.29,62.25,1786546883.0,20260522
184,603989,艾华集团,元器件,28.793774319066145,96.752954934737,95.72582315179127,98.012010768275,94.20169807413544,46.42,69.37,28.42,445225143.0,20260522
185,603353,和顺石油,石油贸易,28.404669260700388,96.73029227487034,95.91633878649824,96.25181196935183,95.69268999792918,35.82,85.36,50.66,380097767.0,20260522
186,002865,钧达股份,电气设备,28.01556420233463,96.67661544191184,93.75025885276455,91.17829778422033,95.46489956512735,22.33,82.0,99.39,1538406700.0,20260522
187,300731,科创新源,橡胶,27.626459143968873,96.6457457447816,94.41706357423897,94.36736384344584,94.45019672810105,28.98,70.76,96.0,1036244666.0,20260522
188,300964,本川智能,元器件,27.237354085603112,96.63964966184598,94.62414578587699,94.32594740111824,94.8229447090495,28.75,73.88,96.68,881235713.0,20260522
189,600667,太极实业,半导体,26.848249027237355,96.5841749058097,92.61130668875543,93.08345413129013,92.29654172706564,26.23,58.22,12.61,2841190237.0,20260522
190,002903,宇环数控,机床制造,26.459143968871597,96.57095535532258,95.97018016152413,95.36135845930835,96.37606129633465,32.9,94.09,44.64,309890896.0,20260522
191,605589,圣泉集团,化工原料,26.07003891050584,96.4810230824428,92.8763719196521,92.44149927521225,93.16628701594533,24.65,61.55,45.72,2402827748.0,20260522
192,300438,鹏辉能源,电气设备,25.680933852140075,96.46328464493428,92.78111410229862,93.10416235245393,92.56574860219507,26.25,59.23,84.74,2450700303.0,20260522
193,000593,德龙汇能,供气供热,25.291828793774318,96.44131627232757,95.27852557465314,92.35866639055705,97.22509836405054,24.52,107.23,23.21,486476464.0,20260522
194,001210,金房能源,供气供热,24.90272373540856,96.39450606076659,95.69683164216194,97.03872437357631,94.8022364878857,40.42,73.79,29.77,353206705.0,20260522
195,605358,立昂微,半导体,24.5136186770428,96.37365336364118,92.65272313108304,95.920480430731,90.47421826465106,34.65,50.0,52.23,2517208001.0,20260522
196,301566,达利凯普,元器件,24.124513618677042,96.32152563404881,94.01532408366121,95.25781735348934,93.18699523710913,32.63,61.71,31.42,1081745245.0,20260522
197,002782,可立克,元器件,23.73540856031128,96.31371189245851,93.83309173741975,95.85835576723959,92.48291571753985,34.4,58.98,28.87,1161363154.0,20260522
198,300816,艾可蓝,汽车配件,23.346303501945524,96.26947415565841,95.86249741147236,96.33464485400705,95.54773244978256,36.37,83.16,88.19,258033022.0,20260522
199,301328,维峰电子,元器件,22.957198443579767,96.26384761959801,95.89563056533444,96.66597639262787,95.38206668047215,38.47,81.21,86.2,239332285.0,20260522
200,300001,特锐德,电气设备,22.56809338521401,96.2483846784848,93.41892731414372,96.12756264236903,91.61317042866017,35.14,55.76,40.0,1435482827.0,20260522
201,301629,矽电股份,半导体,22.17898832684825,96.1897715835047,94.62000414164423,93.84965831435079,95.13356802650652,27.71,77.6,387.53,693709700.0,20260522
202,301111,粤万年青,中成药,21.78988326848249,96.18617573734912,94.9264858148685,98.84033961482709,92.31724994822945,58.58,58.33,30.13,520876981.0,20260522
203,002272,川润股份,机械基件,21.40077821011673,96.17048002940888,92.02319320770346,93.91178297784221,90.7641333609443,27.78,51.07,24.7,3121614058.0,20260522
204,301529,福赛科技,汽车配件,21.011673151750973,96.07763415797001,94.62414578587699,98.61254918202526,91.96521018844481,54.43,57.04,177.61,642416748.0,20260522
205,002169,智光电气,电气设备,20.622568093385212,96.03122125530348,93.35680265065231,93.33195278525575,93.37336922758335,26.64,63.09,18.87,1357536727.0,20260522
206,603283,赛腾股份,专用机械,20.233463035019454,95.94338789708817,93.0751708428246,95.42348312279975,91.50962932284116,33.05,55.1,67.19,1447404612.0,20260522
207,301392,汇成真空,专用机械,19.844357976653697,95.88923349081213,93.13729550631601,94.9264858148685,91.94450196728101,30.68,56.77,202.3,1381516149.0,20260522
208,603203,快克智能,专用机械,19.45525291828794,95.78271858811668,94.13543176641126,94.9057775937047,93.62186788154897,30.64,65.26,60.5,765495049.0,20260522
209,603303,得邦照明,家用电器,19.06614785992218,95.77005286214906,95.75067301718782,97.08014081590392,94.8643611513771,40.47,75.02,22.56,115977640.0,20260522
210,603790,雅运股份,染料涂料,18.67704280155642,95.74879884290807,95.41934147856699,97.37005591219715,94.11886518948023,41.66,68.7,32.88,225192051.0,20260522
211,300780,德恩精工,机械基件,18.28793774319066,95.61657925870989,95.17084282460137,96.00331331538621,94.61586249741147,34.76,71.94,33.15,271186866.0,20260522
212,603156,养元饮品,软饮料,17.898832684824903,95.53859835843201,93.29053634292814,95.83764754607579,91.59246220749637,34.39,55.76,44.78,1052781049.0000001,20260522
213,002993,奥海科技,元器件,17.509727626459142,95.34636105184921,93.73783392006627,96.70739283495547,91.75812797680679,38.66,56.07,68.22,733694886.0,20260522
214,300137,先河环保,环境保护,17.120622568093385,95.20890421404273,93.89107475667839,90.28784427417685,96.29322841167944,20.85,93.05,20.0,567471432.0,20260522
215,301183,东田微,元器件,16.731517509727624,95.18836053494634,91.7581279768068,90.26713605301305,92.7521225926693,20.83,60.41,248.78,2207879893.0,20260522
216,002947,恒铭达,元器件,16.342412451361866,95.11208525365964,93.34851936218678,91.50962932284116,94.57444605508387,22.77,71.86,89.4,806424694.0,20260522
217,603608,天创时尚,服饰,15.953307392996107,95.03370303126621,94.18098985297163,95.11285980534272,93.55974321805756,31.3,64.95,16.99,391374258.0,20260522
218,301196,唯科科技,专用机械,15.56420233463035,95.02034301803863,93.48933526610064,90.43280182232346,95.52702422861876,21.05,82.39,146.95,685652494.0,20260522
219,002203,海亮股份,铜,15.17509727626459,94.93126154804388,92.64443984261752,90.37067715883205,94.16028163180783,20.95,69.19,21.42,1072813766.0000001,20260522
220,301273,瑞晨环保,机械基件,14.785992217898833,94.9114041297651,94.87264443984262,96.68668461379167,93.66328432387658,38.53,65.72,43.9,119592511.0,20260522
221,300853,申昊科技,专用机械,14.396887159533073,94.90132693144295,93.99047421826465,95.44419134396355,93.02132946779872,33.12,61.2,33.4,397001632.0,20260522
222,000026,飞亚达,服饰,14.007782101167315,94.87905756724956,93.52246841996273,96.29322841167944,91.67529509215159,36.05,55.98,25.55,588024673.0,20260522
223,300316,晶盛机电,专用机械,13.618677042801556,94.85148272468821,90.91737419755643,91.61317042866017,90.45351004348726,23.02,49.9,55.09,2749951869.0,20260522
224,603916,苏博特,化工原料,13.229571984435799,94.71502919217069,94.2886726030234,95.69268999792918,93.35266100641955,34.0,62.9,15.41,264216004.00000003,20260522
225,600552,凯盛科技,元器件,12.840466926070038,94.69487880874753,91.49720439014288,93.12487057361773,90.41209360115965,26.28,49.6,18.55,1812178174.0,20260522
226,002652,扬子新材,其他建材,12.45136186770428,94.67041019936077,93.89521640091117,95.05073514185132,93.12487057361773,31.01,61.52,6.38,376729020.0,20260522
227,300174,元力股份,化工原料,12.062256809338521,94.57054921734161,91.91551045765169,94.76082004555809,90.01863739904742,30.23,47.87,22.92,1339153126.0,20260522
228,603125,常青科技,化工原料,11.673151750972762,94.56092952623122,93.94077448747153,97.05943259474012,91.86166908262581,40.45,56.34,26.39,316178069.0,20260522
229,002126,银轮股份,汽车配件,11.284046692607005,94.53171327621718,91.43093808241872,90.97121557258232,91.73741975564299,22.01,56.06,58.99,1660612245.0,20260522
230,603823,百合花,染料涂料,10.894941634241246,94.45754493603728,93.77925036239387,97.43218057568855,91.34396355353076,41.95,54.02,23.18,342224506.0,20260522
231,603067,振华股份,化工原料,10.505836575875486,94.44669318603206,91.13273969765997,90.10147028370264,91.8202526402982,20.64,56.2,45.0,1950790896.0,20260522
232,002975,博杰股份,专用机械,10.116731517509727,94.41121229779385,91.96935183267757,91.57175398633257,92.23441706357424,22.99,57.86,121.55,1135188852.0,20260522
233,301115,联检科技,建筑工程,9.72762645914397,94.40510818841592,94.23068958376476,94.11886518948023,94.30523917995444,28.04,69.83,26.85,159783195.0,20260522
234,002536,飞龙股份,汽车配件,9.33852140077821,94.39605436148848,91.43093808241872,90.53634292814247,92.02733485193622,21.25,57.17,46.68,1567736368.0,20260522
235,300700,岱勒新材,矿物制品,8.949416342412452,94.37604042758464,93.71712569890246,93.70470076620418,93.72540898736798,27.37,66.15,20.52,331637472.0,20260522
236,603867,新化股份,化工原料,8.560311284046692,94.31493512226679,92.76454752536756,91.38537999585836,93.68399254504038,22.67,65.94,42.15,692640746.0,20260522
237,301172,君逸数码,软件服务,8.171206225680933,94.21006162702407,93.66742596810934,91.90308552495341,94.8436529302133,23.48,74.92,38.5,286203254.0,20260522
238,301228,实朴检测,电器仪表,7.782101167315175,94.11347543346801,93.55145992959204,91.42679643818596,94.9679022571961,22.73,76.07,67.98,292985284.0,20260522
239,301002,崧盛股份,电气设备,7.392996108949417,94.03963216420173,92.70242286187616,93.49761855456616,92.17229240008284,26.87,57.43,57.32,574730974.0,20260522
240,300706,阿石创,元器件,7.003891050583658,94.02314585169381,92.1433008904535,94.30523917995444,90.70200869745288,28.73,50.93,51.21,844138608.0,20260522
241,002902,铭普光磁,通信设备,6.614785992217899,93.93499946222836,91.9776351211431,91.40608821702216,92.35866639055705,22.7,58.44,35.95,857250167.0,20260522
242,605389,长龄液压,机械基件,6.22568093385214,93.87232097421746,93.65914267964382,97.9705943259474,90.7848415821081,46.23,51.13,117.88,176316919.0,20260522
243,301321,翰博高新,元器件,5.836575875486381,93.86567909320466,93.55560157382482,93.95319942016981,93.29053634292815,27.85,62.41,30.94,217729933.0,20260522
244,301319,唯特偶,元器件,5.447470817120623,93.82239248981845,92.15572582315178,91.01263201490993,92.9177883619797,22.06,60.97,89.24,768988700.0,20260522
245,300057,万顺新材,铝,5.058365758754864,93.80629545976264,91.96521018844481,91.53033754400496,92.25512528473804,22.78,58.17,9.0,836998468.0,20260522
246,002443,金洲管道,钢加工,4.669260700389105,93.60233553418382,92.65272313108305,94.98861047835992,91.09546489956513,30.85,52.82,12.47,402093179.0,20260522
247,603226,菲林格尔,家居用品,4.280155642023346,93.5825623935493,93.31124456409194,94.67798716090287,92.40008283288465,30.14,58.54,50.13,200423352.0,20260522
248,000782,恒申新材,化纤,3.8910505836575875,93.08408019379043,92.85152205425554,93.99461586249741,92.08945951542763,27.87,57.26,7.8,178602836.0,20260522
249,603110,东方材料,染料涂料,3.501945525291829,92.91521187399769,92.33381652516049,95.58914889211016,90.16359494719404,33.56,48.44,23.84,303195078.0,20260522
250,301222,浙江恒威,电气设备,3.11284046692607,92.82979848813932,92.69413957341064,91.36467177469456,93.58045143922136,22.66,65.15,47.1,153430004.0,20260522
251,301630,同宇新材,化工原料,2.7237354085603114,92.73540351333435,91.76641126527232,92.08945951542763,91.55104576516877,23.89,55.41,264.51,420972465.0,20260522
252,300649,杭州园林,建筑工程,2.3346303501945527,92.70406426932888,92.60716504452267,95.15427624767032,90.9090909090909,31.69,52.23,21.86,144040720.0,20260522
253,301348,蓝箭电子,半导体,1.9455252918287937,92.4318956369865,90.35825222613379,90.7434251397805,90.10147028370264,21.72,48.24,29.93,933259184.0,20260522
254,003026,中晶科技,半导体,1.556420233463035,91.81775641673931,90.69372540898738,91.30254711120315,90.28784427417685,22.54,48.96,46.0,466222354.0,20260522
255,300839,博汇股份,石油加工,1.1673151750972763,91.60785692384994,91.53033754400498,92.15158417891904,91.11617312072893,24.07,52.82,18.4,134845155.0,20260522
256,301323,新莱福,橡胶,0.7782101167315175,91.23128032991887,91.03748188030647,91.19900600538415,90.92979913025471,22.35,52.28,83.1,168806891.0,20260522
257,603400,华之杰,机械基件,0.38910505836575876,91.19103574816876,91.07475667840131,90.39138537999585,91.53033754400496,21.03,55.29,81.2,152064329.0,20260522
258,300931,通用电梯,运输设备,0.0,90.83883947275906,90.78069993787534,90.99192379374612,90.63988403396148,22.02,50.68,16.68,133008008.99999999,20260522
