rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
49,300720,海川智能,电器仪表,30.434782608695656,0.5091166249215856,0.6915215189344935,0.4486952551027527,0.5652247759351856,0.24090080740876474,0.6127691844948999,98.52941176470588,92.64705882352942,0.4635630610071504,0.552865213882163,0.12999445856342984,0.1100598620129872,0.0060525796855005485,0.015418263597304933,0.5358151438375135,0.21027311724863088,1.2563359298765957,1.1486480921022637,0.4465390629361585,0.25964510632210297,0.3242182295511733,0.05277553753008095,0.058545826936907346,-0.12823124920412587,-0.21560946210637333,-0.0701299960946146,0.7,0.6166666666666667,1082912460.5245001,96.2,20260630
50,301093,华兰股份,医疗保健,28.985507246376812,0.5064041475576652,0.5115410309312418,0.7743977424515811,0.46253791813157463,0.21853961566251878,1.286525501790487,92.85714285714286,98.21428571428571,0.06711250983477579,0.6305602308247173,0.1894329430962307,0.009580377711605203,0.010511566982651018,0.0025644099384196178,0.10484656902058062,0.29294936527974064,1.4025903142240612,1.1068787061955057,0.16937139491203893,0.2870380280372045,0.22717350643783224,0.04389661409282856,0.05091363756606139,-0.07290867229470466,-0.15068181818181825,-0.05523779507992203,0.5,0.6,527606876.689,135.63,20260630
51,600176,中国巨石,玻璃,27.536231884057973,0.48554156571048407,0.2707795626362179,0.17127298487280487,0.5926604175758416,1.0666217315372852,1.6447733372622866,94.73684210526315,84.21052631578947,0.9018789144050103,1.997943233237351,0.2820702356640814,0.2707242495006657,0.014050708653728091,0.0380161591031611,0.8586676096220426,0.8475091162346695,1.4943510369158302,1.516014576104008,0.5235318295018273,0.4454112617717518,-0.015976588841740757,0.051037664096304176,0.046746382888948404,-0.0858611825192801,-0.18215271389144427,-0.06202017537846027,0.75,0.6666666666666666,10142262203.05,72.88,20260630
52,600141,兴发集团,农药化肥,26.08695652173913,0.4817040606376145,1.0545081989202971,0.30566512990570377,0.3520259920718838,0.0046441023356424554,0.3313562887380791,100.0,100.0,0.4849826114448308,0.40713001797483517,0.08821320536206323,0.2223731603361302,0.0040482445957505915,0.0303156395219713,0.46102538143267546,0.21134151715184515,1.8403502509464578,1.722162934837324,0.2738113856433166,0.2358625410959674,0.04640536331692423,0.05741840363422035,0.04113026059132261,-0.1373417721518987,-0.21418276160276728,-0.06394450926434483,0.6,0.5666666666666667,2714309981.5,46.97,20260630
53,002803,吉宏股份,互联网,24.637681159420293,0.4690445142163773,0.2751708692650236,0.3476463422594861,0.36127172024983983,1.0463186890476937,-0.7969661264720831,93.58974358974359,92.3076923076923,0.15874439461883405,0.5102279368790181,0.10299328263483898,0.11772754554929374,0.006884610307963633,0.013997606829898559,0.28611901599255346,0.3406303424428711,1.6727488081282522,1.0729250006492597,0.1592166248772024,0.20946082189040743,0.6001010893327934,0.03494309680825141,0.032160839790943405,-0.11255605381165923,-0.1575138356747552,-0.03783257150444164,0.5,0.55,306812081.477,25.84,20260630
54,301418,协昌科技,电气设备,23.18840579710145,0.4550557684718114,0.7618136027087701,0.2882632352316078,0.4238374613162782,0.2424325676110444,-0.7485047436919384,99.63898916967509,93.50180505415162,0.41647655259822547,0.5180657430046183,0.11948678044070071,0.08611247421895393,0.005491052591368901,0.012493019859944117,0.3929831964076143,0.30794164734011753,1.148469651242768,2.1976111947646535,0.1203081575115352,0.16033405039798646,0.20211331524552267,0.0687405930386465,0.04365548297622686,-0.08299512987012991,-0.13106575963718825,-0.07780707167128569,0.5,0.6,330047405.21599996,55.88,20260630
55,300263,隆华科技,专用机械,21.73913043478261,0.41456947282621925,0.52391034831375,0.27816094631921995,0.6565873671381716,0.11854644983873164,0.03401334969917456,95.40816326530613,89.79591836734694,0.39554794520547953,0.7358892438764644,0.17061475769037204,0.1003131741944463,0.009015680253430258,0.01996779826244571,0.5095973055010153,0.3448925638487337,1.0452644373816053,1.6595724078581917,0.4352274113430134,0.33568362297402143,0.6633697169053058,0.05579787760224284,0.05170769653782144,-0.0980156343956704,-0.18534482758620685,-0.06846711631324058,0.65,0.6333333333333333,1781513173.668,16.3,20260630
56,301197,工大科雅,软件服务,20.28985507246377,0.412801643790772,0.8120119876845378,0.1520695096120376,0.40113608595018113,0.15448324297427996,-0.771926616574523,97.51243781094527,99.00497512437812,0.20292620865139943,0.8557409224730128,0.0321076115628911,0.07856621265517338,0.004648520775039596,0.00957580158606821,0.30522413970859336,0.3549281326294888,1.7122106004348954,0.8477610365956064,0.33767337058918434,0.15307161208495434,0.45358668195300855,0.04087457299629793,0.052228160105365275,-0.09685614480787541,-0.3001968503937008,-0.0455919857138638,0.55,0.5333333333333333,146833941.60750002,37.82,20260630
57,601988,中国银行,银行,18.84057971014493,0.4048449418884593,0.32830576779874565,0.8898930107989695,0.18949505401895944,0.18253097672176694,0.4435658533738984,95.23809523809523,85.71428571428571,-0.008605851979345935,0.03411131059245953,0.025339134886101844,-0.009618904975869636,0.0008463422721272184,-0.0006356380216642595,-0.026785614101491776,0.05161801296130172,1.1348157981755682,1.211151210141602,-0.015630815054958225,0.04423344319886116,0.23543437158985608,0.019079439951983555,0.014287315480980806,-0.08426073131955492,-0.08426073131955492,-0.025959045388851305,0.45,0.43333333333333335,1893768510.85,5.72,20260630
58,300558,贝达药业,化学制药,17.391304347826086,0.3893939110830237,0.5977107185575109,0.4140952050726486,0.04463991699820318,0.4769845749902872,-0.08941871082204367,96.58119658119658,99.14529914529915,0.27040218664584126,0.49243119266055024,0.08068218563667884,0.11036611485101436,0.0044226647960220475,0.015906900295316814,0.3975837938956158,0.31036529033327526,1.4030240434299472,1.4471799007625374,0.35513102843497585,0.2569692143825751,0.5479346095292014,0.04398751801497964,0.037651854532815714,-0.06418755052546476,-0.10369398087380466,-0.047018715165510955,0.6,0.5333333333333333,1116093480.4295,65.07,20260630
59,002774,快意电梯,运输设备,15.942028985507244,0.3882594542674238,0.5428833356304142,0.14139227074449173,0.27805021531696755,0.6026691603146734,-1.1230167831380635,92.3076923076923,97.43589743589743,0.17632450331125837,0.3305243445692885,0.029952010667326334,0.10976920900529498,0.002875967405704394,0.013009971272305887,0.3369792944334654,0.2198363603013705,1.46057348498021,1.003518529693876,0.23412859673581649,0.253117805597855,0.5551797905222937,0.03427241906521332,0.031845100641555275,-0.09563758389261745,-0.1858006042296073,-0.05012911703856515,0.5,0.5166666666666667,113496400.335,14.21,20260630
60,300031,宝通科技,互联网,14.492753623188406,0.3689769469711859,0.09454281349208846,0.22822087524460286,0.3856603898255579,0.9357189332800959,-0.1055113507176942,94.87179487179486,88.46153846153845,0.16564667482660123,0.4032416502946956,0.12284654935780592,0.080964717043091,0.006426220537972891,0.01387823921828871,0.2500882992817891,0.2825351357589187,1.0295190331054376,1.5823754193999657,0.2159458854356827,0.23952332222605394,0.6581563397297914,0.04203975798803215,0.03349589417090769,-0.10733566211495715,-0.13022388059701495,-0.05242446339693113,0.55,0.5666666666666667,843359310.8920001,28.57,20260630
61,603588,高能环境,环境保护,13.043478260869565,0.34409025887966677,0.4530090102624982,0.14485945832424071,0.5157677851007065,0.21515372472340255,2.8930583547067457,98.96907216494846,91.75257731958763,0.5521422797089734,0.2927525667649724,0.04819562904550079,0.18235537321502426,0.0005079187664463922,0.02499570173406037,0.7125416321794426,0.1694354516781225,1.5167046530886121,1.2745047147765984,0.49761540994182635,0.1519925859812977,0.6019057432186418,0.040182548697455335,0.03826424121832871,-0.05519244734931006,-0.3283901528672415,-0.05423197456623382,0.7,0.5,1555777024.35,19.2,20260630
62,002046,国机精工,机械基件,11.594202898550725,0.3390066038919139,0.7232090999758221,0.21984352382983346,0.1348849394839008,0.16680879035366875,0.6874251207908663,97.05882352941177,94.11764705882352,0.4697665136699263,0.6830438756855577,0.14337537681525148,0.12613004445494386,0.006886888355416004,0.017037398869124632,0.4992005703430939,0.3054076849381566,1.312967670764348,1.5107099061778284,0.19905061888049672,0.13233202247171494,0.6729398172431102,0.05527876822817014,0.046778657188955367,-0.11509347416536742,-0.15969070432005383,-0.06579117138504795,0.55,0.5,1803834195.3715,73.65,20260630
63,002963,豪尔赛,装修装饰,10.144927536231885,0.33262260734764704,-0.17603635539168494,0.43315739187343627,0.5313535943109163,0.7215288370953219,-0.6361266323750012,91.66666666666666,79.16666666666666,0.24174528301886777,0.41532258064516103,0.09534063098783929,0.1214257878465096,0.006250558460214903,0.01780672095400486,0.3749934215244219,0.23823271727440035,1.2530215729567464,1.3974283362859274,0.5770118925766994,0.3978588859436504,-0.044431893711079924,0.04483698672145734,0.03812065698840299,-0.09995654063450676,-0.23117254528122022,-0.05536746443004188,0.7,0.5666666666666667,149845992.462,21.06,20260630
64,002955,鸿合科技,IT设备,8.695652173913043,0.2901060578318538,0.3108953356620179,0.0980565629791107,0.05307681964848429,0.7952705573817483,-0.6987547305608923,98.50746268656717,89.55223880597015,0.40970031545741326,0.3593155893536122,0.13998565570002053,0.07111906951233249,0.00478702343501708,0.015660551950946396,0.6997476285387809,0.2862893449352731,0.9820240237223431,2.0773667202487123,0.4804435085747642,0.30965594419403725,0.39849442499417503,0.03541938383340399,0.029707322982392474,-0.10181190681622099,-0.13182674199623357,-0.03695035684636362,0.65,0.5,300659250.54749995,35.75,20260630
65,301071,力量钻石,矿物制品,7.246376811594203,0.26174160699427285,-0.34891724541467645,0.4406482523622786,0.7422281891581916,0.3534883511927911,0.34076298983005376,72.0,92.0,0.2716524608193567,1.3914167528438468,0.28074886114102493,0.1545257772530503,0.014610921998452396,0.017859547037605807,0.294212455079085,0.5712887104822161,1.3221345204873969,1.5851302923434285,0.42382575454494226,0.3447881113665164,0.447421060695051,0.06004663296482037,0.052487170735339185,-0.1598750000000001,-0.1892641737032571,-0.06919075621283652,0.65,0.6666666666666666,2379544628.4589996,92.5,20260630
66,600985,淮北矿业,煤炭开采,5.797101449275362,0.22341266593083828,-0.020107826686332084,0.09237862444859063,0.3952528915311361,0.5376856747090311,0.2454787823697258,92.0,80.0,-0.11132194813409235,0.03690036900368998,0.08859361518550468,-0.05811933295288814,0.0029615167284747996,-0.007441087024199297,-0.24050101954738326,0.028701663537980253,0.6170060127791845,1.4087073423338055,0.03692889664623552,0.13024176522834965,0.3473576161760884,0.028079802853249226,0.029086870577194866,-0.17788180222352246,-0.17788180222352246,-0.03955247307586357,0.5,0.5333333333333333,570642369.9,14.05,20260630
67,300223,北京君正,半导体,4.3478260869565215,0.2138702680551843,-0.08233063241771457,0.028661184439815426,0.8218807919388328,0.12966981842918307,0.9669851247778204,87.01298701298701,88.31168831168831,0.7271528693359237,1.386385426653883,0.22383211988683205,0.2472938046477095,0.011531484180357062,0.03226413602578863,0.7207348325256764,0.6131982353192647,1.4914981569099492,1.5029689919451592,0.5317089820652386,0.4454112617717518,0.7859305781272017,0.062028936508361485,0.04944370626203894,-0.09006191756832804,-0.13757039420756223,-0.06618693861016423,0.7,0.65,8487424129.945002,248.9,20260630
68,603163,圣晖集成,建筑工程,2.898550724637681,0.2117022380413784,0.6317117280963628,0.0625904869445787,0.00635763650409614,0.024758443751504357,0.07994498972037316,98.29059829059828,94.01709401709401,0.44136166863439596,0.39656816015252616,0.044284115268759416,0.13923801646327155,0.0026767253853813874,0.01916897724274808,0.5391943114950367,0.19604640020520228,1.5843557134174535,1.2568045792812432,0.14070343956655232,0.15191193904474595,0.20889133717133712,0.04806453090766314,0.043615246901811164,-0.0829727030625832,-0.24459870524920058,-0.05699861599588618,0.55,0.5166666666666667,540284789.3,146.5,20260630
69,000417,合百集团,百货,1.4492753623188406,0.2094009979142393,0.16674920395482745,0.03665421424381195,0.44297293808138166,0.1973472432324634,1.3809971169292528,97.14285714285714,97.14285714285714,0.1146496815286624,0.3059701492537312,0.04106790012574102,0.06456163054027839,0.004385386775651155,0.0069948407090193706,0.20898160798999404,0.1642330245537025,1.5245938231187388,1.1409764077790656,0.29794614814102044,0.16163852502019313,0.6502724215803186,0.03244949052009933,0.04207397972518137,-0.09756097560975607,-0.3207729468599033,-0.038112074061835866,0.55,0.5666666666666667,540267414.885,8.75,20260630
70,603519,立霸股份,家用电器,0.0,0.04298877994090613,-0.18271549966555117,0.02342064164140102,0.07340211465455923,0.3679887038329071,-1.2123708413287493,97.43589743589743,87.17948717948718,0.19718309859154948,0.14093959731543637,0.0069413426367446185,0.09411595453891533,0.00044397564396712896,0.014543263640326544,0.3855580067528844,0.1306639028439542,1.175216241144024,1.3967566578919368,0.4088208548041912,0.143451434733958,0.6152740968293955,0.033807113178084484,0.025585391553545993,-0.07911392405063289,-0.17185385656292285,-0.03518956200279892,0.55,0.4666666666666667,107952969.405,15.3,20260630
