rank,code,name,industry,score_100,composite_score,rps_score,rps20,rps90,ret_20d_pct,ret_90d_pct,close_today,amount_today,trade_date
179,301362,民爆光电,电气设备,38.19444444444444,97.15071182129104,95.2821997105644,92.51602232788919,97.12631796568121,19.01,105.93,200.0,1391246803.4399998,20260629
180,301307,美利信,通信设备,37.84722222222222,97.12329198300586,95.22017779615464,92.57804424229894,96.98160016539177,19.22,101.98,69.48,1416644137.31,20260629
181,600563,法拉电子,元器件,37.5,97.11471121180234,93.81021294190614,90.51064709530701,96.00992350630555,14.18,80.9,189.4,3236205674.0,20260629
182,002965,祥鑫科技,汽车配件,37.15277777777778,97.10784731020186,94.616497829233,98.32540831093654,92.14389084143065,51.87,43.8,49.51,1983182853.78,20260629
183,605006,山东玻纤,玻璃,36.80555555555556,97.04906598716784,96.73764730204672,93.79780855902419,98.69753979739508,22.54,171.79,22.45,371360074.0,20260629
184,002407,多氟多,化工原料,36.45833333333333,97.04419079285753,94.77775480669837,96.77486045069259,93.44635104403555,35.49,53.53,45.66,1722350813.88,20260629
185,300613,富瀚微,半导体,36.11111111111111,97.03417572017314,95.18296464750878,95.80318379160637,94.76948521811039,29.89,66.85,77.17,1378859495.27,20260629
186,603757,大元泵业,机械基件,35.76388888888889,97.00501039779152,95.5344221624974,95.5344221624974,95.5344221624974,28.51,75.78,70.4,1128562311.0,20260629
187,002741,光华科技,化工原料,35.41666666666667,96.98227975960964,94.52553235476535,93.57039487285508,95.16229067603886,21.97,71.54,35.2,1937302345.55,20260629
188,002585,双星新材,塑料,35.06944444444444,96.9339641875308,94.8232375439322,93.26028530080629,95.86520570601613,21.02,79.68,12.38,1577686795.97,20260629
189,301072,中捷精工,汽车配件,34.72222222222222,96.90608651735145,96.83688236510233,99.56584659913169,95.01757287574944,83.23,69.09,40.31,181290192.70000002,20260629
190,301182,凯旺科技,元器件,34.375,96.83319109545579,96.07194542071531,95.57577010543726,96.40272896423403,28.71,86.28,100.5,680510804.69,20260629
191,300480,光力科技,专用机械,34.02777777777778,96.66781363094314,94.59168906346909,92.80545792846806,95.78250982013645,19.57,78.54,39.6,1569400572.7299998,20260629
192,002654,万润科技,互联网,33.68055555555556,96.64213927675436,94.11618771966094,96.29935910688442,92.66074012817862,32.2,47.2,20.24,2017464307.3400002,20260629
193,605020,永和股份,化工原料,33.33333333333333,96.64072643614354,93.95906553648956,94.9762249328096,93.2809592722762,25.66,51.58,41.67,2189195259.0,20260629
194,301310,鑫宏业,汽车配件,32.98611111111111,96.53450943670224,95.5137481910275,99.3591068844325,92.95017572875749,72.44,48.71,58.01,809627921.54,20260629
195,300243,瑞丰高材,化工原料,32.63888888888889,96.52548514085127,94.86458548687203,92.12321686996073,96.6921645648129,17.98,93.9,22.24,1206150726.99,20260629
196,300196,长海股份,玻璃,32.29166666666667,96.5094932158613,94.55447591482323,92.49534835641927,95.92722762042588,18.97,80.45,29.16,1447072037.5,20260629
197,002254,泰和新材,化纤,31.944444444444443,96.48000955724079,94.16167045689477,96.50609882158363,92.59871821376886,33.21,46.69,17.97,1826117849.0,20260629
198,300234,开尔新材,陶瓷,31.59722222222222,96.41752981093688,96.17531527806491,96.0512714492454,96.25801116394459,30.65,83.69,11.04,331025197.53000003,20260629
199,300382,斯莱克,专用机械,31.25,96.3879495784012,94.65784577217283,96.56812073599338,93.3843291296258,33.67,53.16,21.32,1291462518.37,20260629
200,600769,祥龙电业,水务,30.90277777777778,96.38347498699828,95.88174488319206,97.08497002274137,95.07959479015919,37.54,70.09,20.7,481117519.0,20260629
201,601872,招商轮船,水运,30.555555555555557,96.38067792027002,92.93777134587555,91.02749638205499,94.21128798842258,15.13,60.74,18.26,3591092491.0,20260629
202,603163,圣晖集成,建筑工程,30.208333333333332,96.31613435363077,94.62063262352697,97.68451519536903,92.57804424229894,43.87,46.66,149.14,1234265001.0,20260629
203,301369,联动科技,半导体,29.86111111111111,96.25094696089042,95.47240024808765,93.42567707256563,96.83688236510234,21.7,97.29,229.29,681245007.55,20260629
204,301055,张小泉,家居用品,29.51388888888889,96.23331327934255,96.04300186065743,94.72813727517057,96.91957825098201,24.92,99.02,42.81,316134206.88,20260629
205,301458,钧崴电子,元器件,29.166666666666668,96.19263062337389,94.86045069257804,94.93487698986975,94.81083316105024,25.51,67.44,56.83,1016226160.31,20260629
206,300162,雷曼光电,元器件,28.819444444444443,96.17882055350445,94.03349183378127,95.90655364895596,92.78478395699814,30.5,47.69,12.45,1630415793.42,20260629
207,300870,欧陆通,电气设备,28.47222222222222,96.14052720773336,93.26855488939425,93.2809592722762,93.26028530080629,21.02,51.34,332.8,2471411252.62,20260629
208,300303,聚飞光电,半导体,28.125,96.01005584833747,93.847426090552,94.2319619598925,93.591068844325,23.68,55.32,10.81,1676316957.62,20260629
209,600459,贵研铂业,小金属,27.77777777777778,96.00995212079896,93.38019433533182,96.81620839363242,91.08951829646476,35.74,38.05,29.17,2139804649.0000002,20260629
210,300037,新宙邦,化工原料,27.430555555555557,95.99319833492262,93.08662394045896,90.46929915236717,94.83150713252016,14.11,67.49,84.03,2530043475.27,20260629
211,600246,万通发展,区域地产,27.083333333333332,95.9834121781853,92.45400041347942,90.53132106677693,93.73578664461442,14.22,56.13,18.47,3744775888.0,20260629
212,300400,劲拓股份,专用机械,26.73611111111111,95.97282839244491,95.125077527393,94.04589621666321,95.8445317345462,23.24,79.24,36.17,705248555.88,20260629
213,301297,富乐德,半导体,26.38888888888889,95.95511244422856,93.2561505065123,96.38205499276411,91.17221418234442,32.41,38.28,54.62,2194900747.12,20260629
214,300649,杭州园林,建筑工程,26.041666666666668,95.87423715549043,95.85693611742815,95.59644407690718,96.03059747777549,29.03,81.31,27.16,103404440.5,20260629
215,300907,康平科技,电气设备,25.694444444444443,95.84061870257595,95.45999586520571,95.10026876162911,95.69981393425677,26.34,77.79,54.35,407871532.65000004,20260629
216,600345,长江通信,通信设备,25.34722222222222,95.7964522320378,94.44697126317966,95.38970436220798,93.81848253049411,27.47,56.95,62.78,1028917961.0,20260629
217,603608,天创时尚,服饰,25.0,95.74486745408983,95.19123423609675,92.04052098408104,97.29170973744056,17.8,111.14,22.17,513799188.0,20260629
218,002747,埃斯顿,机械基件,24.65277777777778,95.6827632730116,92.68968368823651,93.75646061608435,91.97849906967129,22.44,42.85,33.94,2719871747.5,20260629
219,300985,致远新能,汽车配件,24.305555555555554,95.58784899845696,95.50134380814555,98.49080008269588,93.50837295844532,53.86,54.39,35.88,182375002.32,20260629
220,605289,罗曼股份,建筑工程,23.958333333333336,95.5781737228815,94.67851974364275,91.5650196402729,96.75418647922265,16.4,95.39,138.14,760330966.0,20260629
221,002106,莱宝高科,元器件,23.61111111111111,95.54924447007032,93.334711598098,96.98160016539177,90.90345255323548,36.74,36.5,15.93,1705494776.66,20260629
222,000672,上峰水泥,水泥,23.26388888888889,95.50919133295609,94.29811866859623,96.00992350630555,93.15691544345668,30.63,50.81,22.26,948488709.8299999,20260629
223,002536,飞龙股份,汽车配件,22.916666666666664,95.41236704096809,92.64420095100269,91.19288815381435,93.61174281579491,15.52,55.36,44.65,2308038250.37,20260629
224,300497,富祥药业,化学制药,22.569444444444446,95.3664407790868,93.35952036386189,97.29170973744056,90.73806078147612,39.74,35.4,21.38,1520647435.4,20260629
225,002141,贤丰控股,农业综合,22.22222222222222,95.25446868966365,93.81848253049411,98.718213768865,90.55199503824684,56.5,34.55,5.18,1091586510.98,20260629
226,605178,时空科技,装修装饰,21.875,95.0321591137519,94.51312797188339,97.78788505271862,92.32995658465991,44.84,44.72,97.35,484978259.0,20260629
227,300331,苏大维格,元器件,21.52777777777778,95.00420633052744,93.42981186685962,94.89352904692991,92.45400041347943,25.5,45.99,66.19,1172784053.89,20260629
228,300488,恒锋工具,机械基件,21.180555555555554,94.9429391233807,94.00868306801738,97.39507959479016,91.75108538350217,40.1,41.41,45.66,791788184.8499999,20260629
229,301418,协昌科技,电气设备,20.833333333333336,94.9193214359039,94.52139756047137,97.87058093859831,92.28860864172007,46.28,44.32,57.02,421612173.74,20260629
230,603991,至正股份,半导体,20.48611111111111,94.8667744956159,93.69030390738061,94.39735373165185,93.21893735786645,24.16,51.25,128.32,909910925.0,20260629
231,001359,平安电工,矿物制品,20.13888888888889,94.86557626370545,93.81021294190614,93.05354558610709,94.31465784577217,20.14,62.49,117.5,818872631.12,20260629
232,002972,科安达,运输设备,19.791666666666664,94.86393450714755,94.6909241265247,98.63551788298533,92.06119495555096,55.63,43.31,18.1,289242310.66999996,20260629
233,301566,达利凯普,元器件,19.444444444444446,94.82423547438894,93.11143270622286,90.09716766590861,95.12094273309903,13.12,70.95,36.72,1255000155.3700001,20260629
234,300749,顶固集创,家居用品,19.09722222222222,94.77123070220681,94.356005788712,95.8445317345462,93.36365515815588,30.24,53.14,27.35,434237373.45,20260629
235,002056,横店东磁,电气设备,18.75,94.74677604079854,91.78829853214802,90.63469092412653,92.55737027082903,14.36,46.35,28.83,2666679382.6,20260629
236,300820,英杰电气,电气设备,18.40277777777778,94.71095427189348,93.88050444490386,96.17531527806491,92.35063055612983,31.18,44.74,85.12,702311826.71,20260629
237,301349,信德新材,化工原料,18.055555555555554,94.70312820795296,93.11143270622286,91.70973744056234,94.04589621666321,16.78,59.77,74.55,1177031352.09,20260629
238,603125,常青科技,化工原料,17.708333333333336,94.68243992923637,94.40562332023983,93.98387430225347,94.68678933223073,23.08,66.26,29.76,353866038.0,20260629
239,601636,旗滨集团,玻璃,17.36111111111111,94.633265922356,93.59520363861898,97.9739507959479,90.67603886706637,46.79,35.08,9.82,812013950.0,20260629
240,300558,贝达药业,化学制药,17.01388888888889,94.57550399064877,92.03225139549306,93.69443870167458,90.9241265247054,22.32,36.53,64.44,2031137255.17,20260629
241,002522,浙江众成,塑料,16.666666666666664,94.57516419353985,93.26028530080629,96.54744676452347,91.06884432499484,33.6,38.04,8.31,998913750.53,20260629
242,301419,阿莱德,通信设备,16.319444444444446,94.57330782828157,93.86396526772793,95.9479015918958,92.47467438494935,30.58,46.02,50.04,655506252.55,20260629
243,002824,和胜股份,铝,15.972222222222221,94.54207868556462,93.88463923919784,95.96857556336572,92.49534835641927,30.6,46.11,34.57,610024658.2900001,20260629
244,300709,精研科技,元器件,15.625,94.50911836599798,93.00392805457929,94.91420301839983,91.73041141203225,25.51,41.33,54.47,1145055204.62,20260629
245,301086,鸿富瀚,元器件,15.277777777777779,94.50410367603243,93.86396526772793,93.83915650196403,93.88050444490386,22.6,58.01,197.51,595759919.29,20260629
246,300304,云意电气,汽车配件,14.930555555555555,94.4299062946878,92.75170560264627,96.36138102129419,90.34525532354766,32.28,34.0,17.5,1232421181.66,20260629
247,002805,丰元股份,电气设备,14.583333333333334,94.42412974383589,93.62828199297084,93.15691544345668,93.94252635931363,20.6,58.86,25.99,683217635.67,20260629
248,300083,创世纪,机床制造,14.23611111111111,94.37789945296242,92.28447384742609,93.36365515815588,91.5650196402729,21.48,40.42,12.16,1574928119.51,20260629
249,002378,章源钨业,小金属,13.88888888888889,94.30391668031817,91.44924540004135,91.95782509820137,91.11019226793468,17.53,38.1,34.0,2421250629.04,20260629
250,002635,安洁科技,元器件,13.541666666666666,94.10521763825987,92.28860864172007,92.72276204258839,91.9991730411412,19.41,42.85,19.87,1340443033.0,20260629
251,600237,铜峰电子,元器件,13.194444444444445,94.0831308261791,92.11081248707876,93.85983047343395,90.94480049617532,22.74,36.8,13.01,1451603423.0,20260629
252,002272,川润股份,机械基件,12.847222222222221,94.06506792723049,92.1273516642547,90.1798635517883,93.42567707256563,13.39,53.48,23.62,1446239708.93,20260629
253,300786,国林科技,环境保护,12.5,94.03262624535641,93.58279925573703,95.55509613396734,92.26793467025016,28.57,44.29,23.49,438651329.44,20260629
254,300586,美联新材,化工原料,12.152777777777777,94.02752213509905,92.66074012817863,94.14926607401281,91.6683894976225,23.45,40.68,14.11,1040346703.5,20260629
255,301306,西测测试,航空,11.805555555555555,94.01598334064195,93.09902832334092,93.44635104403555,92.86747984287783,21.71,48.27,157.61,770129078.71,20260629
256,301197,工大科雅,软件服务,11.458333333333332,93.97310452230606,93.74819102749638,92.7434360140583,94.41802770312177,19.51,63.36,35.71,322409756.06,20260629
257,000551,创元科技,专用机械,11.11111111111111,93.89009745381085,92.26379987595618,95.26566053338847,90.26255943766797,26.93,33.6,20.08,1203043648.43,20260629
258,000070,特发信息,通信设备,10.76388888888889,93.88434236382899,91.16807938805044,90.01447178002894,91.93715112673144,12.73,42.45,20.37,2235147384.95,20260629
259,603156,养元饮品,软饮料,10.416666666666668,93.87801140716778,92.99565846599131,90.98614843911515,94.33533181724209,15.07,62.58,49.18,742603393.0,20260629
260,301132,满坤科技,元器件,10.069444444444445,93.83350513952068,93.21066776927847,95.18296464750878,91.8958031837916,26.65,42.35,50.99,595339929.67,20260629
261,600520,三佳科技,半导体,9.722222222222223,93.77552144548974,92.02811660119909,93.52904692991524,91.02749638205499,21.81,37.79,38.03,1302293505.0,20260629
262,301128,强瑞技术,专用机械,9.375,93.76561725396722,92.24312590448625,92.14389084143065,92.30928261318999,17.99,44.49,146.05,1152466278.07,20260629
263,603386,骏亚科技,元器件,9.027777777777777,93.74493612887395,92.87988422575975,95.47240024808765,91.1515402108745,28.19,38.19,20.01,711404029.0,20260629
264,300440,运达科技,软件服务,8.680555555555555,93.68562901452401,93.32230721521606,93.94252635931363,92.90882778581766,22.85,48.36,21.29,386860155.74,20260629
265,301228,实朴检测,电器仪表,8.333333333333332,93.6847562724758,93.52904692991524,90.86210461029563,95.3070084763283,14.82,73.0,71.88,278572617.99,20260629
266,600857,宁波中百,百货,7.986111111111111,93.6314403176781,93.37192474674384,95.24498656191854,92.12321686996073,26.76,43.71,19.66,335670411.0,20260629
267,301321,翰博高新,元器件,7.638888888888889,93.52894320237672,93.06181517469506,91.8958031837916,93.83915650196403,17.2,56.99,39.39,441148656.84000003,20260629
268,301328,维峰电子,元器件,7.291666666666667,93.48901525367106,92.52015712218316,95.16229067603886,90.75873475294604,26.63,35.84,70.8,796196292.2800001,20260629
269,002913,奥士康,元器件,6.944444444444445,93.45527876597134,92.9708497002274,91.91647715526152,93.67376473020467,17.21,55.98,61.3,477564102.06,20260629
270,603010,万盛股份,化工原料,6.597222222222222,93.44810368175533,92.37543932189374,92.35063055612983,92.39197849906967,18.69,45.61,17.59,842108171.0,20260629
271,300540,蜀道装备,专用机械,6.25,93.44157957726377,91.95369030390736,93.591068844325,90.86210461029563,22.12,36.47,31.58,1144842549.48,20260629
272,002718,友邦吊顶,其他建材,5.902777777777778,93.12612267176387,93.07421955757701,95.36903039073806,91.54434566880298,27.44,40.28,111.1,174395694.4,20260629
273,300852,四会富仕,元器件,5.555555555555555,93.0513851918566,91.59809799462477,91.58569361174281,91.60636758321273,16.4,40.47,62.03,1099795610.3999999,20260629
274,300334,津膜科技,专用机械,5.208333333333334,92.97128607125151,92.86747984287781,97.14699193715113,90.01447178002894,37.96,31.86,10.14,188633567.0,20260629
275,603458,勘设股份,建筑工程,4.861111111111112,92.93157273124625,92.60285300806285,93.19826338639653,92.2059127558404,20.71,44.07,15.56,374838977.0,20260629
276,301580,爱迪特,医疗保健,4.513888888888888,92.8802240228687,91.65185032044656,92.92950175728758,90.80008269588588,19.94,36.04,69.65,950100832.28,20260629
277,002158,汉钟精机,工程机械,4.166666666666666,92.82168592302845,91.42030183998347,91.29625801116394,91.50299772586314,15.7,40.11,35.0,1075326599.6699998,20260629
278,002962,五方光电,元器件,3.8194444444444446,92.44194298132976,90.55612983254083,90.22121149472814,90.77940872441596,13.42,36.02,20.96,1414565936.9099998,20260629
279,300943,春晖智控,机械基件,3.4722222222222223,92.43104801297382,91.82551168079388,91.31693198263386,92.16456481290057,15.78,43.81,44.25,551227957.1999999,20260629
280,605186,健麾信息,专用机械,3.125,92.34355919945233,92.22245193301634,92.18523878437048,92.24726069878024,18.2,44.22,31.44,195590682.0,20260629
281,002079,苏州固锝,电气设备,2.7777777777777777,92.27099642104224,90.88691337605954,91.42030183998347,90.53132106677693,16.06,34.54,14.45,1073131009.56,20260629
282,002803,吉宏股份,互联网,2.430555555555556,92.2519427452602,91.95782509820137,92.70208807111845,91.4616497829233,19.4,39.72,26.03,367959886.42,20260629
283,301629,矽电股份,半导体,2.083333333333333,92.17753075521516,90.56853421542277,90.15918958031838,90.84143063882571,13.35,36.43,416.0,1202311610.8999999,20260629
284,300861,美畅股份,矿物制品,1.7361111111111112,92.02236151121724,90.93239611329336,92.06119495555096,90.1798635517883,17.83,32.84,23.46,845169471.57,20260629
285,603211,晋拓股份,汽车配件,1.3888888888888888,91.99177619460144,91.78416373785404,92.32995658465991,91.42030183998347,18.68,39.5,32.28,322190394.0,20260629
286,002963,豪尔赛,装修装饰,1.0416666666666665,91.85597896262448,91.8213768864999,94.25263593136242,90.20053752325822,23.72,32.93,20.71,163398801.0,20260629
287,603281,江瀚新材,化工原料,0.6944444444444444,91.8307409794598,91.24250568534215,92.37130452759975,90.48997312383709,18.7,34.51,41.9,532268910.00000006,20260629
288,603257,中国瑞林,建筑工程,0.3472222222222222,91.5917884988336,91.45338019433532,93.54972090138516,90.05581972296878,21.81,31.87,74.94,257066815.0,20260629
289,300606,金太阳,机械基件,0.0,91.29876535614673,90.86623940458963,91.4616497829233,90.46929915236717,16.18,34.48,41.15,435626244.31,20260629
