rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
48,002951,金时科技,广告包装,40.50632911392405,0.5468873842579125,0.6469165135240946,0.1900392570907675,0.6867842818075579,0.6680327273805136,-0.6165714386277293,100.0,95.91836734693877,0.3002680965147453,0.2933333333333332,0.06312158787930056,0.030082999940287982,0.0021774144074963716,0.0054342580042391,0.4012454604468916,0.16714105923488493,1.7020881620345507,1.2811063815549149,0.33135236848371896,0.21864959991593663,-0.004933218338551041,0.049672351842337176,0.0395408156461757,-0.09812819058423139,-0.19025522041763332,-0.045870323651537835,0.6,0.5833333333333334,207871206.505,22.54,20260603
49,603880,南卫股份,医疗保健,39.24050632911392,0.5457150648634435,0.6198564949612971,0.37427820312934307,0.5596018780435063,0.63144048040921,-0.5307472362654407,95.53571428571429,95.53571428571429,0.15752461322081568,0.3022151898734178,0.12838425947134557,0.012118628585348113,0.0037974571886146566,0.004742689193600872,0.34179614005161413,0.20178645110900936,0.7999644131856165,1.2970304811216828,0.30706003618116207,0.25097328214434766,0.6626957151265469,0.03016357103615695,0.032277238114738045,-0.07077625570776247,-0.17105263157894735,-0.041448989843290596,0.6,0.5833333333333334,95693870.3,8.11,20260603
50,601939,建设银行,银行,37.9746835443038,0.5409507738636177,0.39226803529014853,0.47982019037004303,0.8107377617537913,0.5031543762280728,0.40669472896598624,90.47619047619048,97.61904761904762,0.02752293577981657,0.13258426966292136,0.0368405437950472,0.020844273884063735,0.0019318292668385531,0.002689515143139594,0.13707160450852457,0.23481415627338675,1.1880721313890255,1.0898850548838768,0.11697139429830956,0.27110055198913374,0.4052575083705502,0.01122161202803649,0.011264905156974581,-0.035175879396984855,-0.04559585492227969,-0.016551503133329197,0.5,0.5833333333333334,985568227.1,10.06,20260603
51,600578,京能电力,火力发电,36.708860759493675,0.5387617086773392,0.40949001539004376,0.5175162215661793,1.0204547217875206,0.15710984110950563,-0.041361296401250004,93.54838709677419,87.09677419354838,0.7119675456389452,0.5401459854014596,0.21184331926077116,0.20881136865934388,0.008290249837419458,0.02922375136111549,0.6440021996561099,0.26774048415461155,1.7843093926237386,2.241511214255218,0.5660592204343241,0.3959111121535508,0.4114724757773755,0.061817933871804294,0.045949841393341295,-0.12989690721649483,-0.17487266553480463,-0.06925728424963368,0.75,0.6166666666666667,2309702016.05,9.34,20260603
52,002806,华锋股份,汽车配件,35.44303797468354,0.536803533025046,0.9641289131077864,0.46668210543455524,0.5062558443460197,0.021651858237832233,-0.3211228174794255,99.5575221238938,91.1504424778761,0.306930693069307,0.18309859154929575,0.06130872064676329,0.07351282051282051,0.0016792278051099355,0.01081164449585501,0.488010307233056,0.12989422399679554,1.9875909272663963,1.7477215885124042,-0.0216204877686979,0.043334631641877897,0.6784793447533642,0.04258565115035851,0.03321682193565544,-0.0899344848123883,-0.22305764411027573,-0.040129992521346206,0.6,0.55,360611320.4480001,18.8,20260603
53,605018,长华集团,汽车配件,34.177215189873415,0.5342401439380562,0.9225854831011896,0.25123485244753097,0.1229830038036696,0.8195501747244957,-0.8401434526458273,97.78761061946902,96.90265486725663,0.0854231974921631,0.17972742759795568,0.10122194886572111,0.02774198326297861,0.004421969287047031,0.005116100627039677,0.23379913766832908,0.17515642259695471,1.1716754332551955,1.2724031946258223,0.18093689919434933,0.15546657963628993,0.4220883701876017,0.02191684699072244,0.022564321633636752,-0.07749830047586681,-0.14593698175787728,-0.028216156857213518,0.6,0.5333333333333333,125145478.55,15.81,20260603
54,300464,星徽股份,机械基件,32.91139240506329,0.5198150279370175,0.15195953836353396,0.2883822142923883,0.8263553275258794,0.9777139048669521,-0.7863525877715944,86.53846153846155,90.38461538461539,0.17699115044247793,0.34343434343434365,0.10394279961373276,0.09181462869905115,0.00491493459932724,0.012898242255555123,0.34393014518331766,0.23917552163080838,1.5591087948069746,1.438107651688338,0.3709713836162603,0.23810768355735798,0.7335601234554129,0.03385727532304569,0.03116628633238604,-0.09786821705426352,-0.1170084439083231,-0.039662328360271476,0.6,0.55,251382983.844,8.84,20260603
55,300424,航新科技,航空,31.645569620253166,0.5098992762770586,0.2613668097576638,0.23189440341309397,0.9960059353190733,0.6225707433335882,-0.4818183029272692,97.36842105263158,89.47368421052632,0.10676940011007141,0.1128942999446596,0.09120636564296825,0.04415143342323438,0.0032559540421521283,0.0072769577524872614,0.18145766351536322,0.07914485207950793,1.2582904381100977,1.6050679299606951,0.21200073051653837,0.15610224912926274,0.7561008516549353,0.03570168387657038,0.029025625699969863,-0.09495949594959496,-0.17561229807191248,-0.03627701998943992,0.55,0.5166666666666667,378008260.5415,19.51,20260603
56,002741,光华科技,化工原料,30.37974683544304,0.5039158209497705,0.6201421642879162,0.5522071148318906,0.638064615333979,0.10152619560964157,0.36881504677426413,94.83568075117371,92.48826291079813,0.26301168932505026,0.3245180444946889,0.17164221613691222,0.13877010368317216,0.00640629313808322,0.017556911703107452,0.3519028566806835,0.18555978783598834,1.894125531224713,1.9413484145230306,0.3621532333139246,0.26866208240575756,0.3144567340424879,0.04571891095043674,0.037582066253702855,-0.12227214377406925,-0.21938534278959798,-0.04512646374837619,0.6,0.5833333333333334,1195768687.8005,28.22,20260603
57,600999,招商证券,证券,29.11392405063291,0.49980523850488334,0.7036363573411051,0.652613214760683,0.06421964883304375,0.5475305770206007,1.6185750003721417,95.83333333333334,95.83333333333334,0.09253350350989153,0.04773561811505522,0.039937149457341725,0.04108306066700691,0.0013661127494376032,0.006031197827667344,0.33726437837689593,0.07481016497758596,1.1935419451743847,1.6871125576084434,0.32169194359614717,0.196925151002725,0.43743210803856114,0.016346359176590795,0.013936897762511698,-0.04924454392837174,-0.06695598264104141,-0.01885040727475737,0.6,0.5,1341697519.45,17.31,20260603
58,601066,中信建投,证券,27.848101265822784,0.49280527333725815,0.8953076293879122,0.05999889988063516,0.825247915052356,0.014506403938183816,-0.1468356076644229,97.91666666666666,97.91666666666666,0.09954751131221706,0.03404255319148941,0.02569545302200882,0.02592745888247472,0.0003760401052328691,0.0016552654919075132,0.28996977296239057,0.04791705212388999,1.9200315542074138,1.7515495685442675,0.2866247324611137,0.18925842782266414,0.8078092381645151,0.023180552665421465,0.01711900573139849,-0.05660377358490565,-0.09416846652267818,-0.018775980247039407,0.5,0.48333333333333334,606649241.7,25.55,20260603
59,300820,英杰电气,电气设备,26.582278481012654,0.46459806116324254,0.5430490991597282,0.3933170934081829,0.7408118261764708,0.09075550759580339,-0.3963461929338349,96.36363636363636,87.27272727272727,0.4765069906027961,0.21915215745647232,0.17424307771931358,0.07908616763387943,0.0053682408023482476,0.01709788808807937,0.591986929437762,0.14357282222220244,0.7578914758872897,2.168202441380802,0.4472601841501794,0.31898303542601664,0.5891574062962817,0.04932526399303568,0.036433099902433624,-0.11967938087341068,-0.21854794014409762,-0.06427976861377681,0.7,0.5333333333333333,694991014.2865001,64.68,20260603
60,300221,银禧科技,塑料,25.31645569620253,0.4513676752088437,0.3759789601533601,0.20328090594444329,0.8843792041087214,0.3332947982477223,0.47291840547455627,92.06349206349206,90.47619047619048,0.19892473118279574,0.28283796740172584,0.12473037747154003,0.08482160693595434,0.005042243443230594,0.011847309752266305,0.31368754997070997,0.1854523733734654,1.5397612798753602,1.7800446898052356,0.24508282598468842,0.20556476041954516,0.8031514150274159,0.04528490417112258,0.03447351724941296,-0.08470588235294119,-0.15109890109890112,-0.048154596121561505,0.55,0.5333333333333333,522758026.154,14.32,20260603
61,603986,兆易创新,半导体,24.050632911392405,0.4387867412354488,0.7252568810076332,0.6026757745951309,0.09436345039806635,0.23474935342429773,1.4226345811925758,94.8051948051948,93.5064935064935,0.5151024636602026,0.7149767305507715,0.2757860019727112,0.1693152194134317,0.010672681124960413,0.025335518724765322,0.5567048538210672,0.3381948159573566,1.2806667778601448,1.6427568009150504,0.2976910136721034,0.25817247632352697,0.4117693867004115,0.05151459345215858,0.04340086617827485,-0.11251947854509525,-0.23502008032128519,-0.05723176487396789,0.65,0.6,7773925310.189984,492.23,20260603
62,002422,科伦药业,化学制药,22.78481012658228,0.39551462889340644,0.39834366748051314,0.1268947849929253,0.6297700677732798,0.43422657728850594,-0.25797753476964175,95.72649572649573,92.3076923076923,0.07691641620325873,0.24399897671175874,0.007742319945501386,0.04883311044292604,0.0009241719003126437,0.004443160187016611,0.19082736040040693,0.18909535905078173,1.3328068242368865,1.0001950898378258,0.17481064281452974,0.1309609528770896,0.7254671761565767,0.02677613856022541,0.028598960489910945,-0.10142264717567473,-0.14542450929472017,-0.03179416862897754,0.5,0.5,631878222.5129999,33.55,20260603
63,603075,热威股份,家用电器,21.518987341772153,0.3607827253400591,0.09386631659050745,0.026696728598042715,0.8193966515599747,0.6054974266170126,-0.67362101180861,88.75,83.75,0.1827368421052631,0.22236727589208005,0.08006305831520133,0.05469156745665034,0.003264372354700809,0.006698079385493233,0.5157154080411629,0.2358049529510468,2.1320558057803587,1.7645578386016343,0.2314941237095566,0.2616612103105255,0.6992911864404054,0.023216645011560684,0.022968586524434915,-0.07157555208086208,-0.1645949421345907,-0.024930444853312885,0.55,0.6166666666666667,109645061.15,25.42,20260603
64,003030,祖名股份,食品,20.253164556962027,0.34558464597459204,-0.022321365478040624,0.6328537178992342,0.03877744388280104,0.921866325862477,-0.964526158522706,89.41176470588236,90.58823529411765,0.18019257221458052,0.255609756097561,0.1270944293322971,0.02010667856490982,0.004712628950929434,0.006383513085347879,0.3471595983220854,0.20378002971149548,1.0367666305480765,1.5037580156679478,0.3068455093419013,0.13658903220023302,0.3162767838300093,0.032445765390930165,0.027524573661341502,-0.11764705882352944,-0.13051643192488271,-0.030500038684684497,0.6,0.5166666666666667,95916885.16,21.47,20260603
65,300394,天孚通信,通信设备,18.9873417721519,0.3440045315208327,0.5940376156237206,0.1239564847704776,0.46906850807358264,0.08768499311350725,1.173575348389756,100.0,85.18518518518519,0.3786364074705071,0.28192252510760407,0.089660387296159,0.11916897905654515,0.00436965893267849,0.017325141868433452,0.45753495803750394,0.11545039892613458,1.1349939631161812,1.3051282107217559,0.44264765210219953,0.16334652986531956,0.4581996903507919,0.046453339421251676,0.04944396848904943,-0.15695392384809626,-0.18925332208394852,-0.057955211965046126,0.65,0.5166666666666667,7773925310.189984,497.38,20260603
66,001339,智微智能,IT设备,17.72151898734177,0.3406781625638235,0.4250098746044801,0.32053613459832764,0.30069207267845016,0.28934074181642505,0.34059173329008197,94.02985074626866,92.53731343283582,0.18203072812291254,0.6351455413522253,0.29432090911719655,0.017399838190026086,0.010875297826132856,0.005770000983731467,0.2925581948271376,0.34086946423473286,0.8939935761129609,1.347696372961674,0.22544466661530688,0.33083361630448976,0.3444410979528051,0.03612615731350753,0.038751042023835,-0.11174586687440491,-0.2523748395378691,-0.048094219943646335,0.6,0.6166666666666667,1319053023.23,101.76,20260603
67,300786,国林科技,环境保护,16.455696202531644,0.3064369792128716,-0.046565180150707014,0.3030343726684268,0.6082784798827148,0.4628916006014915,-0.18465415133141552,88.65979381443299,84.5360824742268,0.13295880149812733,0.15384615384615374,0.13312204488675117,0.03440019679121002,0.00450637568791304,0.008291288803636417,0.2556301517731172,0.11278391489290653,0.8602838820954904,1.8721605109523334,0.19534937507051048,0.22697386386071638,0.5762528439065971,0.03000917922845468,0.027842710627153395,-0.11203522504892383,-0.1603658536585365,-0.03535683626663494,0.6,0.6,264521032.86149997,17.83,20260603
68,000567,海德股份,多元金融,15.18987341772152,0.27578073173299317,-0.28935462538020834,0.1138779631348037,0.4261449204677958,1.1379069922320288,-1.2548012101316346,78.26086956521739,95.65217391304348,0.03960396039603964,0.1351351351351351,0.12132149614321053,-0.03664823611868229,0.0037052450208823785,-0.006043845693979517,0.09225718154094856,0.11683871894021952,0.5593986383062739,1.978708326224934,0.15218279922705746,0.16552218151235656,0.7081327792542416,0.03023089580733867,0.026578046267182645,-0.12191582002902757,-0.12191582002902757,-0.038293156064995726,0.5,0.5166666666666667,283715465.0315,6.08,20260603
69,002674,兴业科技,纺织,13.924050632911392,0.25549335656258454,0.16814519637282638,0.2190364600417416,0.02069639425699113,0.7255829203802673,-0.557899698548147,100.0,85.0,0.09509875640087784,0.08635703918722792,0.04528020716274983,0.06376862401402264,0.0017669522783597476,0.009149077777704516,0.25770792351118904,0.0789619248982862,1.785878393001799,1.5603292025020132,-0.14709708134277136,0.04704598904813476,0.36172038377362964,0.028160574480917713,0.02501413082223711,-0.06261740763932377,-0.1823166552433173,-0.03329317443950214,0.45,0.55,109456726.15,14.47,20260603
70,300528,幸福蓝海,影视音像,12.658227848101266,0.23421026704815429,0.03881759038214111,0.01763556776366293,0.7879132785147377,0.10588889181955899,-0.6785715695386441,91.17647058823529,76.47058823529412,0.1305466237942121,0.017950202663578496,0.007742319945501386,0.05963592233009721,5.919392799290707e-05,0.00815570479597051,0.29458529205740575,0.014985435367614337,1.2147392929148069,1.3882160797532193,0.25449055347838323,0.13818832016171267,0.7600362765898186,0.030221324742730392,0.02556492359794299,-0.04962311557788934,-0.13145809414466136,-0.03866340960064877,0.55,0.5166666666666667,314104406.3755,16.1,20260603
71,002354,天娱数科,互联网,11.39240506329114,0.22529425800617964,-1.1888553333250766,0.4013956665287408,1.1691832856170652,0.9465305998362554,0.5450248767166298,77.21518987341773,74.68354430379746,0.2504201680672269,0.22368421052631593,0.10048366936579534,0.05653333333333328,0.0028501839609421037,0.008345307713728762,0.5607416700271115,0.17590084224634722,1.253094306269695,2.059611270992382,0.4260034639388804,0.27378499475424994,0.5556469574906341,0.028830930543470242,0.02941269429989771,-0.05189340813464238,-0.16253869969040247,-0.04034550616582862,0.7,0.5333333333333333,1355906406.58,6.18,20260603
72,603116,红蜻蜓,服饰,10.126582278481013,0.21676319568019575,0.0951344766426654,0.004542114534524607,0.4706846568498306,0.34708079920653656,-1.151390124531143,88.88888888888889,92.06349206349206,0.14622641509433953,0.24828767123287676,0.18609245357566184,-0.0023184543637576153,0.006269839431450127,0.0032720041275740856,0.2310895532567673,0.16743984463552003,0.6036255866565713,2.1188850155467405,0.3428324766206458,0.3223525295734923,0.5186005515235459,0.03673647905282088,0.03061299956608003,-0.1115196078431373,-0.13266998341625202,-0.05475194552818058,0.6,0.6,190797999.2,7.28,20260603
73,603083,剑桥科技,通信设备,8.860759493670885,0.20097464811984822,-0.054174156497841124,0.4182604756596349,0.37377345369500703,0.09609206365270029,0.6606231826679413,84.25925925925925,92.5925925925926,0.09708206617027781,0.6962492484007616,0.31448379714542285,0.030587258173591224,0.01319849410302674,0.004797200004797686,0.1052519136613134,0.28144841306253116,1.1268225550967959,1.2908591791504764,0.1896393280399388,0.29566554945474355,0.41302111977849126,0.05524039749654413,0.04978202526019384,-0.11476138721470208,-0.1968160937747505,-0.06418949920162549,0.6,0.6166666666666667,6227119886.5,202.6,20260603
74,301371,敷尔佳,日用化工,7.59493670886076,0.16971378703313295,-0.3330288719670957,0.6202898136486403,0.044423517680944755,0.5172205789543269,-1.1947820530172595,72.22222222222221,94.44444444444444,0.03490759753593431,0.28407643312101905,0.18012963875516497,-0.018250730735875263,0.007003912435022132,-7.390074453793556e-05,0.07382269558378908,0.24728360387904463,0.6222924857756446,1.490195303529826,0.04659829477271885,0.2468298312596648,0.24313893009796467,0.029272147487284038,0.025434178126235517,-0.09500756429652035,-0.1011608623548923,-0.03731103133422524,0.5,0.5333333333333333,136874059.3,28.16,20260603
75,600863,华能蒙电,火力发电,6.329113924050633,0.16083674178796456,-0.037536828976860226,0.15560529852403737,0.01770390761047831,0.6438524447369686,-0.39298342289603255,90.32258064516128,80.64516129032258,0.6886993603411513,0.5408560311284047,0.06398590195450171,0.20249345017616777,0.0019111364463712745,0.025772716188338738,0.7920173251286657,0.40179694360794366,2.1562720731607925,2.0586696333750636,0.36508430559201244,0.2452004324147407,0.05936039355723673,0.04350335197676819,0.03243270277147089,-0.03405017921146958,-0.1693989071038252,-0.04692611959902142,0.6,0.48333333333333334,1707104695.85,7.39,20260603
76,603859,能科科技,软件服务,5.063291139240507,0.12318172938854517,-0.007860845006363422,0.0307800827523209,0.23848047975409903,0.2911242113192461,-0.10297413502731544,90.04975124378109,80.59701492537313,0.12564102564102564,0.00045578851412941823,0.06419537616302606,0.03129446549015995,0.0018783734301468752,0.006267285139764285,0.19582716667410027,0.00030891864136404807,1.0095221424795675,1.759370432380602,0.1660110266491354,0.07003007627424694,0.5557566382438948,0.04000238846114162,0.031902657778808706,-0.11978835978835967,-0.18294644909216273,-0.04157286489261376,0.6,0.5,567101811.55,42.6,20260603
77,603725,天安新材,塑料,3.79746835443038,0.04137128906005408,-0.3923585619052465,0.12261273591982069,0.31177162137269554,0.2524138415424948,-0.7232612256287381,85.71428571428571,80.95238095238095,0.2446483180428134,0.25617283950617287,0.11115240379742519,0.09236522849584965,0.003970437448881992,0.013235222508519764,0.35167415135957747,0.16289083150936626,1.681786722036265,1.8401495797651766,0.2958650080252957,0.22684383886652112,0.2738451061370425,0.04216171154750675,0.03349971610731931,-0.16415662650602403,-0.17727717923604314,-0.037013219608370986,0.6,0.55,181441903.9,11.72,20260603
78,600969,郴电国际,水力发电,2.5316455696202533,-0.04983650924634195,-1.5257060902876078,0.03885310999264312,1.073330245421973,0.6491473949314317,-1.611177945523379,72.72727272727273,72.72727272727273,0.14328657314629245,0.13082259663032714,0.05508738826614645,0.057270164590342884,0.0015450880864024351,0.0060987241222998975,0.26265628227432725,0.09389233510759613,1.503053297992291,1.5034812298794957,0.32051745515594865,0.17342343729406723,0.7617147254119543,0.03718116813080148,0.030649336121316068,-0.09688888888888891,-0.1691176470588237,-0.04458564504493077,0.55,0.5,220699093.8,11.26,20260603
79,603693,江苏新能,新型电力,1.2658227848101267,-0.08069903288397065,-0.6895427826006764,0.2908516134205433,0.04398339213868066,0.21227525253213145,-0.6380523577791218,87.09677419354838,87.09677419354838,0.1308658294778584,0.29425113464447805,0.06858194108712845,0.06922106780373558,0.0026470726743386135,0.010174375943461997,0.151183747019479,0.1369599148612371,1.263740237285852,1.147177155585812,0.19672157197497261,0.16195747033756855,0.6134900943706492,0.04933814585867166,0.04403080990695403,-0.11071428571428577,-0.27565824825362706,-0.05833870379253732,0.55,0.5333333333333333,598270410.4,17.46,20260603
80,300780,德恩精工,机械基件,0.0,-0.1812615504687181,-0.8777932017057827,0.1646104110380317,0.05259036105114112,0.13888108510361738,-0.6121065162457261,71.71132992646142,85.57692307692307,0.08466453674121399,0.2261851015801355,0.2112495794272291,-0.030509803921568386,0.007864058466979016,0.002444346159516415,0.1401497743906047,0.13288817828473246,0.6049997260741262,1.288779725613432,0.515402993830169,0.34904758159967,0.3632172885680672,0.038391625287810004,0.03694943842667766,-0.20313888066331065,-0.20965744944283948,-0.04555439608916659,0.65,0.5833333333333334,365848609.48,26.53,20260603
