rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
49,300106,西部牧业,乳制品,44.18604651162791,0.5815801431050057,1.166651363760437,0.25102377239636187,0.4932546737674294,0.22757561217963396,-0.5422862162039659,100.0,100.0,0.4694736842105265,0.2013769363166955,0.15019390001048127,0.08283995938451931,0.004369304292110057,0.01583275536337524,0.7898012817141914,0.1455344332074034,0.8115771750544869,1.8663913056953607,0.44861457962182005,0.23540310631334646,0.6701148369771148,0.041721234311802594,0.03373230632657208,-0.04375441072688768,-0.19619706136560067,-0.05457476931797313,0.7,0.5333333333333333,225900248.35,14.11,20260526
50,600246,万通发展,区域地产,43.02325581395349,0.5776452479683353,0.5853473807146815,0.1626433813398418,1.1541143937278373,0.3642579499350552,1.5018610052439338,97.72727272727273,93.18181818181817,0.5752032520325203,0.34782608695652173,0.13367620886247766,0.1610935940929954,0.0037392869085590284,0.023887897752763454,0.6768687015401548,0.20840946112976372,1.7190487949541366,1.9557879486893464,0.5750768803223483,0.3592939115997263,0.6783616118847643,0.047878042238266146,0.03830936785481046,-0.04958677685950419,-0.2823813354786806,-0.054135924769637966,0.75,0.5333333333333333,2091223086.6,15.04,20260526
51,603730,岱美股份,汽车配件,41.86046511627907,0.5712404850922181,0.9917389447005518,0.348856014275604,0.20497844735418985,0.6763009313730207,-0.4716082630711122,98.66666666666667,93.33333333333333,0.3072348860257681,0.20127504553734044,0.12178327301970238,0.057717639679197005,0.004051855980635287,0.008898315505147988,0.7600093657364718,0.16612284714217598,1.1913375093609984,1.3898972703626076,0.4492201290691303,0.17734789099706544,0.2866043998918408,0.02649796764136929,0.02776462874352358,-0.04104803493449771,-0.26222222222222213,-0.02473894214392629,0.75,0.55,319423458.6,13.87,20260526
52,600999,招商证券,证券,40.69767441860465,0.5691725008792016,0.7259837235919779,0.2565610257258794,0.5641644711308202,0.7309800479371664,0.9463200336121471,95.91836734693877,97.95918367346938,0.1326860841423949,0.04228707564026202,0.0151010042951647,0.04900858607696579,0.0003528553856155259,0.006332156291030212,0.5981763130748017,0.07208034269842037,1.7841661712094299,1.522938699804353,0.585101294608046,0.16597678787928488,0.5242565555800812,0.012675456768415987,0.012777254376768304,-0.030098280098280195,-0.10095579450418146,-0.017054100135277882,0.7,0.4666666666666667,1122907203.0,17.87,20260526
53,301115,联检科技,建筑工程,39.53488372093023,0.5675282145700832,1.131785905770046,0.25486390014485927,0.5507682546058175,0.13292202075700157,-0.5018264962148132,99.15254237288136,97.45762711864407,0.4479768786127165,0.524340770791075,0.093761800468243,0.10132366649404437,0.00367335126677499,0.017108436549685968,0.558248367342303,0.2922852209722376,1.175962388250193,1.3077362479170245,0.5075593668241967,0.2419990148799682,0.3841239576911437,0.04655109555803682,0.037303543667345285,-0.0889830508474575,-0.16522864538395166,-0.047765704453895566,0.7,0.5333333333333333,159790013.25,31.0,20260526
54,301071,力量钻石,矿物制品,38.372093023255815,0.5601070255856276,0.8394425410770745,0.14689001647347152,0.7951940161557082,0.36376627552605156,-0.33713983017574234,96.0,96.0,0.48507165605095537,0.6149350649350649,0.16734582530562103,0.09636666374550895,0.00552593638497645,0.014078751343348274,0.665317263204719,0.3208584101688513,1.4567447751407026,1.3468220160127924,0.39053151612894454,0.2552181199619348,0.5425937306384334,0.046294911140235574,0.04136444454584217,-0.049275844847677774,-0.2787618870035429,-0.04477536602271298,0.65,0.5833333333333334,1038222252.25,80.15,20260526
55,002254,泰和新材,化纤,37.2093023255814,0.5588199998576895,0.696631882605866,0.38874799788595926,0.8824463813267397,0.16015920136377454,1.412664356720959,100.0,96.66666666666667,0.3856749311294765,0.0958605664488017,0.10383992418837917,0.14673450652536063,0.0026149625570104206,0.022631041285160244,0.5345816531607454,0.05194192959031841,1.3985301761507,1.696407899180808,0.20687438142481768,0.10460243464102448,0.4601157753310685,0.04357530366401168,0.040742454415165504,-0.052730696798493404,-0.274438812454743,-0.0435737865555297,0.65,0.5833333333333334,761140704.4,15.09,20260526
56,301323,新莱福,橡胶,36.04651162790697,0.5510199616721307,1.148939050573712,0.48171745368441315,0.3189929881339873,0.030803180227085388,-0.5621530100261702,100.0,100.0,0.3244565999712108,0.5463865546218489,0.16345801461242737,0.1067354734937338,0.00734469841516251,0.015111164413278356,0.586041681130933,0.2940949132141443,1.3543709465943432,1.1399426207537389,0.2755305427975068,0.2113042287465168,0.7157273165254348,0.035697401125355965,0.04073220931486794,-0.04506975080481701,-0.24124513618677046,-0.03885987867168611,0.55,0.5166666666666667,195702786.35,88.89,20260526
57,002747,埃斯顿,机械基件,34.883720930232556,0.5430118392073475,0.4745447615682437,0.02343797753706961,1.0985217788943715,0.6007923581450706,1.3033242139979435,98.01980198019803,85.14851485148515,0.35080264400377703,0.17833607907743,0.08892693035408628,0.12753599205692495,0.0028086908144715093,0.01885236009102681,0.6075441785378457,0.15449924253781394,2.054437846810428,2.057518893535104,0.4832839004417844,0.2615190327084721,0.7036986055249862,0.03277576592739397,0.02601810012144862,-0.03378103378103381,-0.1985962014863748,-0.03193904539425272,0.65,0.4666666666666667,1214356975.4,30.03,20260526
58,300780,德恩精工,机械基件,33.72093023255814,0.5349473036112679,0.6027534804556435,0.8893272098359307,0.2511560922196341,0.345002169803418,-0.32550116157204234,93.06930693069307,92.07920792079209,0.3313253012048194,0.3619556285949055,0.18202978266702408,0.12669265734861015,0.0071886080510245145,0.022066521621645498,0.6269117961459226,0.21409324710534575,0.807214024948342,1.3076560678364133,0.6433475747846475,0.3670583854140048,0.42581429957482597,0.03119696893378474,0.036179356414010384,-0.04678708913236618,-0.2340000000000001,-0.04761434862140775,0.75,0.6,385212208.15,31.26,20260526
59,300518,新迅达,互联网,32.55813953488372,0.531553245811418,0.9074833607279477,0.6413565191398249,0.10498450766836626,0.36361490445492994,-0.5185653190654532,96.15384615384616,97.43589743589743,0.29070239545269994,0.542455118874333,0.2468373157055328,0.10272785678317789,0.010080872057242438,0.016671621231544236,0.39471158232627035,0.26859542815689985,0.9322776214509052,1.694998517380058,0.3748901241353587,0.29360039407243543,0.382597620385927,0.040910275959229817,0.042276985869821405,-0.08184143222506401,-0.16965517241379313,-0.05654895273815667,0.65,0.5666666666666667,471338953.0,31.79,20260526
60,605133,嵘泰股份,汽车配件,31.3953488372093,0.5312145309280943,0.7012450370931375,0.993548684228875,0.14223528524431464,0.18447513715927855,-0.2745417366417146,92.44444444444444,94.66666666666667,0.22619769557307468,0.2781289506953222,0.17690507648959675,0.09618568414218487,0.006834252733702636,0.016434935740585004,0.5045286989022716,0.20351245467011347,1.0978587418534853,1.6289456764181032,0.16206997517720828,0.14749314476780057,0.6479120830166458,0.02744705962452349,0.03030557834071425,-0.07365525672371642,-0.19075144508670527,-0.035294886630772015,0.55,0.5,477279837.4,39.51,20260526
61,601918,新集能源,煤炭开采,30.23255813953488,0.5207572633920827,0.22383137547115786,0.6046970540673251,0.43247547264666486,0.9715735953611894,-0.4359729867705318,96.0,92.0,0.1788931788931789,0.2164674634794157,0.08051214382912053,0.019772167840174014,0.0023263922374123064,0.0035990715239067684,0.37989361427581714,0.19674673019258304,0.8095621853157382,1.0179148606079078,0.2035261239319989,0.07112888758675744,0.6586166158959854,0.02799221053234939,0.02300873839309536,-0.06803455723542107,-0.11298076923076927,-0.03214375140489459,0.55,0.48333333333333334,536555888.7,8.95,20260526
62,002012,凯恩股份,造纸,29.069767441860467,0.4731444504926551,0.7121341736750074,0.28411619670731125,0.337048899791216,0.5210646213276051,-0.4185824880715583,96.96969696969697,90.9090909090909,0.2387005649717513,0.18834688346883466,0.030485743915503072,0.0818503397448426,0.0010378184695647283,0.010660282025679393,0.5859216364213825,0.16793507945401476,2.3599526675586375,1.37958426584752,0.6433475747846475,0.42002317570366343,0.1460532145954841,0.026437908354102684,0.02461419550125643,-0.0429184549356223,-0.1612466124661246,-0.02332414268078918,0.7,0.5666666666666667,188707253.3,8.77,20260526
63,300872,天阳科技,软件服务,27.906976744186046,0.4590154056427021,0.24706057570607326,0.05882767177050153,0.8849562962170974,0.7447562046699021,-0.2542597207724569,96.0,87.0,0.23465703971119134,0.0967397113842865,0.07590111341762573,0.08888655019995792,0.002286632533695868,0.016264086864182136,0.44238633855258785,0.06589937039408873,1.0160085030137473,1.7372033329722945,0.48126957237571233,0.31918524788492236,0.726706068800815,0.03489679592829567,0.030436224496275973,-0.052533705253370644,-0.18215223097112865,-0.04478857001818898,0.6,0.5666666666666667,524499257.85,20.22,20260526
64,001266,宏英智能,电器仪表,26.744186046511626,0.456802737925019,0.8630446651064216,0.5830151983501395,0.1358862282780604,0.09081990868021271,-0.5266626016704117,98.52941176470588,92.64705882352942,0.6457699330493001,0.533749290981282,0.18819906491638183,0.15518325558166213,0.006671232128607322,0.02622468590176705,0.7747695280984059,0.3031874863156831,1.527802796230618,1.8469927862087847,0.41234251923002874,0.24237133463562674,0.16849508335836222,0.0454821281659112,0.038262183300289854,-0.07445544554455441,-0.18998646820027065,-0.040661052782073506,0.7,0.5166666666666667,344333065.3,51.65,20260526
65,301307,美利信,通信设备,25.581395348837212,0.4346245166057381,0.7184320244234927,0.530547025925663,0.028738659985285755,0.3963674390047654,-0.8783126367739476,98.13084112149532,87.85046728971963,0.49557522123893816,0.7465324993200977,0.22155487452079758,0.1270787114281,0.009319859800162165,0.02044264692644134,0.6188649021324851,0.34992841558355464,1.2365979120698591,1.4238234682364865,0.23325329384525179,0.23665717416983353,0.4622542220951866,0.04760945567149589,0.0448873886884382,-0.08251684017146343,-0.13450834879406304,-0.05458368304645414,0.6,0.5666666666666667,699802680.85,57.89,20260526
66,002443,金洲管道,钢加工,24.418604651162788,0.42939329954422856,-0.05082101955337075,0.6480775954116283,0.4726612571600112,0.8222744613366495,-0.022063708032571194,80.95238095238095,90.47619047619048,0.15171755725190827,0.31053203040173716,0.1889928163989938,0.045972625466611294,0.006059113538767809,0.006353087197462722,0.3207391761548223,0.2087937257990134,1.0787275256824373,1.7367981565857837,0.40256896055747854,0.2961728286128894,0.31195140895162626,0.028016522835860536,0.032076167197304786,-0.09992542878448918,-0.18529707955689823,-0.035972323488826854,0.65,0.55,512013230.45,11.99,20260526
67,002655,共达电声,元器件,23.25581395348837,0.39303779702250863,0.7420885311634319,0.6266583127798901,0.007827371235685499,0.05894908334792559,-0.26540424908388643,91.35802469135803,97.53086419753086,0.46647587898609966,1.2673830594184574,0.4094914677461665,0.04732386715154449,0.016702961146162064,0.015110205384747931,0.5241171809300587,0.6301721200200155,0.7612845310445833,1.6493947400446074,0.39627794996851595,0.3840489968098856,0.09204824126544628,0.05019819039257708,0.03981573769117374,-0.16171617161716167,-0.16171617161716167,-0.06862684147230069,0.75,0.6333333333333333,1742343825.35,36.97,20260526
68,603083,剑桥科技,通信设备,22.093023255813954,0.3852246591147386,0.6202432392253675,0.38201515905259786,0.2747875577595796,0.1747550407204199,0.9026933752761687,92.5233644859813,96.26168224299066,0.21568218991159527,0.9932973950955002,0.31531824496464855,0.06439288904090992,0.012585038329118082,0.011994265574530946,0.2554333998762189,0.417244650357256,1.0068220996917951,1.3204774813025044,0.1955178433531308,0.35022188415084754,0.35469635598124455,0.05124645830259643,0.04750983047991478,-0.11476138721470208,-0.1968160937747505,-0.05471323574841538,0.6,0.6333333333333333,5945994801.1,204.94,20260526
69,000636,风华高科,元器件,20.930232558139537,0.35818257034775064,0.6768112217500865,0.5335976435133944,0.03853031648758332,0.060536069112400885,0.33887737421193803,98.76543209876543,86.83127572016461,0.8132013338513042,0.6200466200466201,0.21554530097647406,0.22319125497839132,0.007245430690585148,0.030140175453462884,0.8751778087715648,0.34752469827902555,1.5482599631506404,1.3889796040744473,0.6433475747846475,0.4024693078956537,-0.1298268617168574,0.044771679619393746,0.04061212507956583,-0.08691241122759552,-0.29999999999999993,-0.05371218560167714,0.75,0.6166666666666667,2997343412.25,41.7,20260526
70,603688,石英股份,矿物制品,19.767441860465116,0.3446734777582531,-0.36637477816647235,0.854803174437959,0.5963771547796344,0.4589541445189821,1.6937856609620123,84.0,84.0,0.3980970504281638,0.48035462421922204,0.22808255424237056,0.10725593069142304,0.008407280068742293,0.018984624202820963,0.6157828929431421,0.26043983227069545,1.1833777705857973,1.535410979817113,0.542077455329524,0.31245279686224253,0.32256257241014785,0.03834770783013185,0.03883683582709705,-0.09909436933980831,-0.2426862925482981,-0.05321658543902874,0.75,0.5666666666666667,2332849581.95,73.47,20260526
71,301371,敷尔佳,日用化工,18.6046511627907,0.3440612858216339,0.4427759812348531,0.6884464966871494,0.13947491090816644,0.021240697761744892,-0.378576332879829,94.44444444444444,94.44444444444444,0.14566780174044647,0.20685532084495817,0.18678548058046895,0.02587288973938997,0.006570741980765635,0.005818431715732556,0.2693430473879899,0.17853564018649382,0.5915674559144394,1.9441405392236808,0.2526098627000986,0.23974602481050533,0.3839665806238394,0.031993117582851706,0.025858469026381836,-0.08381240544629343,-0.12297734627831713,-0.03989873083566241,0.55,0.5166666666666667,174717984.2,30.28,20260526
72,002034,旺能环境,环境保护,17.441860465116278,0.32774053185181584,0.26102886675246256,0.020203232954113137,0.4766885897539156,0.6260445807453494,1.2222971256467077,90.625,88.54166666666666,0.16493150684931512,0.23032407407407418,0.07142666012576382,0.08169126645188665,0.003491537592197365,0.014899389779611227,0.3343986760944626,0.17845034386566996,0.8832844508001394,1.9295265810075115,0.2524861180178643,0.2298097490531385,0.35526594487796215,0.03399465814061941,0.027539345248008707,-0.08380373425966126,-0.12652439024390238,-0.04251821198637891,0.55,0.5666666666666667,560972547.35,21.26,20260526
73,300820,英杰电气,电气设备,16.27906976744186,0.3183387578993646,-0.05298404200316051,0.2813137099573366,0.9993035415140292,0.07039828816235652,-0.548280473450731,96.37681159420289,76.08695652173914,0.42887428450286214,0.17832167832167833,0.09175023025931717,0.1983210501457051,0.0025466727902145785,0.02815550367457055,0.5758136240854728,0.12306411766670987,1.4575756312273414,2.0293792035716374,0.5956757479752598,0.36302477416503176,0.298325874247726,0.04778581281346563,0.03470613486204687,-0.08796895213454081,-0.2714433344815709,-0.05956576182930438,0.75,0.5333333333333333,602961114.45,64.92,20260526
74,601858,中国科传,出版业,15.11627906976744,0.29540161494096445,0.19351191153287434,0.592056239253674,0.32929940390428974,0.03504565345805593,-0.4821198659711817,96.55172413793103,96.55172413793103,0.15964523281596432,0.15401588702559565,0.11186095371490445,0.033608184455641864,0.004372973944768966,0.008515907267022314,0.28969663786433086,0.09255910776860019,0.8531372090446919,1.1640423833515865,0.11047073477393624,0.0749030624153254,0.6058571441951431,0.036834317831320976,0.03724163788137752,-0.11360544217687074,-0.16571928290336702,-0.05032331410863858,0.55,0.48333333333333334,433883788.3,25.7,20260526
75,301382,蜂助手,互联网,13.953488372093023,0.2902309741838136,0.4448627334475916,0.1449162028675811,0.07648822011300811,0.5071052420219441,-0.04369167583738886,92.3076923076923,93.58974358974359,0.18208886852954653,0.40206465634338495,0.19018397113381091,0.06687447292291604,0.007289297593760789,0.01243803596119475,0.2889167588396756,0.21793725415698034,0.8921958168963575,1.334322784986399,0.4440264164219743,0.29924087872894123,0.5263955599751909,0.036647573390932345,0.04158880838833875,-0.07452204447912603,-0.18473479948253546,-0.04693160606691908,0.7,0.5833333333333334,760101236.25,49.74,20260526
76,301273,瑞晨环保,机械基件,12.790697674418606,0.2807985717504937,0.43990172556246354,0.23457890409253285,0.21425000117681164,0.18310413882209287,-0.9007660989999478,92.07920792079209,90.0990099009901,0.3205248359887536,0.3074543767398703,0.19467903557519772,0.054174297365272434,0.006651618915180938,0.011969708903421089,0.5663357163473476,0.18165318216736245,1.1662373063054852,1.4499218615944776,0.4777644215653577,0.2789990245146696,0.5965162088005062,0.03316148861604547,0.03490766970311294,-0.08082788671023966,-0.23254504504504503,-0.046858127946682246,0.75,0.6166666666666667,92376696.25,42.27,20260526
77,603978,深圳新星,小金属,11.627906976744185,0.26888533391605096,0.046126784815348425,0.07661558431465558,0.1532739391734327,0.9878745879971217,-0.6594232389119016,94.54545454545455,83.63636363636363,0.2784,0.23972071373157489,0.1295545030850802,0.07617727143644659,0.004963850517670208,0.014594979338160457,0.485512845822813,0.15181002286406303,0.8446813371582876,1.6349771574239569,0.1848922474911092,0.1377293275945765,0.2858780874203278,0.034917602176662406,0.035685470986208306,-0.07168141592920352,-0.19040697674418594,-0.0455509664364136,0.6,0.5833333333333334,584713429.4,32.09,20260526
78,603458,勘设股份,建筑工程,10.465116279069768,0.23408668478853142,0.07583533469704473,0.047638729656365626,0.18717142188746116,0.7631677324673065,-0.17850559110377018,88.98305084745762,90.67796610169492,0.17519514310494366,0.26991565135895046,0.12660612572303265,0.05227513227513243,0.005397811987580566,0.010130558612875514,0.41069001407291555,0.1906818545347305,1.2433514403367185,1.3806334984357609,0.2089857049779936,0.23127049506959466,0.40351783804624053,0.026545791538460713,0.028407524835259452,-0.050772626931567255,-0.13640469738030714,-0.033125723603484154,0.6,0.5666666666666667,231934641.2,12.92,20260526
79,001210,金房能源,供气供热,9.30232558139535,0.21259413346457245,-0.040604910295215436,0.06518149790309,0.3633441777737224,0.5882209381696698,-1.4369094261251187,95.45454545454545,88.63636363636364,0.3783653846153847,0.23791018998272895,0.11256521739130454,0.15110398999570118,0.003969846696546137,0.02448655540136048,0.5990852857943157,0.17732633468616865,1.3265778298869344,1.8742356033267504,0.4235353686514867,0.23653719950175664,0.395218756318531,0.03822157823423978,0.031090495188211196,-0.07665056360708533,-0.14492137696557583,-0.044664865907919515,0.7,0.5166666666666667,236879162.7,28.67,20260526
80,600500,中化国际,塑料,8.13953488372093,0.1977859085196637,0.08461478259638472,0.29726103761571077,0.30297304384138335,0.1117147668823738,0.39089557020837007,92.06349206349206,82.53968253968253,0.3627684964200475,0.2467248908296944,0.10715793918918903,0.14099361113759912,0.0036616308584216293,0.022445261623592668,0.4854839551983784,0.1596574700107061,1.5395415430048318,1.7143192841959756,0.33324997798649725,0.10518631248839043,0.6197178635535033,0.04539067224556261,0.034378100176821386,-0.09508716323296351,-0.15415821501014193,-0.045735132616371216,0.7,0.4666666666666667,606746920.5,5.78,20260526
81,603066,音飞储存,仓储物流,6.976744186046512,0.1935587815243932,-0.24606399908362014,0.07184378963561394,0.6066785506038204,0.4887369809481033,-0.5602373891096012,88.88888888888889,82.22222222222221,0.16733067729083673,0.046428571428571486,0.08158754863813211,0.010360904852357057,0.0020321598195780694,0.003313412178347769,0.47130783502945706,0.04766974813861793,0.5915674559144394,2.0506475132722595,0.5734551919159543,0.380524478155461,0.4128216132129105,0.02592191319750445,0.02276220932159795,-0.05074875207986684,-0.16489361702127658,-0.027861150033014426,0.7,0.55,125303071.3,11.39,20260526
82,600545,卓郎智能,纺织机械,5.813953488372093,0.15292058080972157,0.04290786509153382,0.08200588521144186,0.3202918244048012,0.19736896939100332,1.2095264197968416,90.9090909090909,90.9090909090909,0.535796766743649,1.1661237785016287,0.2566529339717183,0.09133439659755456,0.010473594358179945,0.01777436680483771,0.5723441116299156,0.4192856440038496,0.952858258925422,1.3266311214863824,0.34947577850010686,0.2616863897829478,-0.0018997420826366404,0.05534047616677422,0.05615027635916211,-0.12254160363086242,-0.2354211663066954,-0.069588796556997,0.65,0.6,981589585.9,7.17,20260526
83,600522,中天科技,通信设备,4.651162790697675,0.1513116431479405,0.051429109851480276,0.12911691294125605,0.2689937058840457,0.18177627743085475,1.4189283131015542,87.85046728971963,89.7196261682243,0.2317633543940265,0.6734295747171284,0.23181075162693143,0.09266631613210147,0.009128978990272688,0.01628686754819896,0.2761436705396244,0.3028060265574137,1.0623128730913443,1.6272173068549058,0.2419471889992869,0.23898181004263142,0.5496880852004454,0.04917627996684381,0.04479906786763291,-0.07729574983483811,-0.1699735449735449,-0.05562147254767259,0.55,0.55,7466634060.4250145,40.48,20260526
84,001330,博纳影业,影视音像,3.488372093023256,0.13027059952824313,-0.2736292005781592,0.7014467955421599,0.1030667593620411,0.056154854878203125,0.37454681042344157,88.23529411764706,71.56913580246912,0.1018957345971565,-0.04612182844730631,0.11658518239939819,0.051083417536768747,0.0038563217123639957,0.0094088370133822,0.2129053929478678,-0.05388157455903149,1.0084452668573567,1.244375412076194,0.23885196066237394,0.029859200555779928,0.44562795023702945,0.029076994241524223,0.03496151126539072,-0.06179196704428436,-0.3007518796992482,-0.03916045739105259,0.6,0.5,1032311180.6,9.3,20260526
85,300154,瑞凌股份,机械基件,2.3255813953488373,0.10487360056829959,-0.2535297126284123,0.14007210027962838,0.5404153055186398,0.05405331453628108,-0.7658886560474263,90.0990099009901,76.23762376237624,0.35079171741778303,0.1937567276641552,0.12244444444444436,0.101682835082162,0.004027044549411862,0.019031443189244136,0.6433795459589999,0.1413146739534561,1.0139022752974047,1.8681524342751845,0.47058682417986375,0.2719868030823046,0.7016715832317529,0.030191752006138623,0.029007455435946537,-0.09174311926605505,-0.19936373276776242,-0.040632643002259584,0.65,0.5,161035330.7,10.55,20260526
86,300811,铂科新材,矿物制品,1.1627906976744187,0.10002420182518099,-0.3034211572371874,0.0814240435827369,0.06242572534903221,0.7754405338169745,-0.10893240500260862,88.0,80.0,0.4816710307069745,0.4478948592695975,0.1521379307753441,0.11099087640339493,0.005489099594843087,0.016255814547988478,0.6836250530276443,0.23948473988547703,1.689637198161616,1.264473768365509,0.38468804086715286,0.1546945002213023,0.46496477930018315,0.04530857852322176,0.043877371578679235,-0.05632201334141895,-0.2024999999999999,-0.03877703099443354,0.65,0.55,1183694634.55,124.49,20260526
87,300661,圣邦股份,半导体,0.0,0.00932458715433225,-0.3323303810987477,0.03233393660940351,0.003301781188776942,0.5005738601720572,-0.06293039979371855,76.62337662337663,89.6103896103896,0.45169295144398824,0.6983085992889524,0.2282227801418646,0.12396083134138697,0.009386146903543365,0.017422657462979857,0.6313355219462473,0.36843192288797366,0.8991184257393782,1.4969259205550578,0.5258778517788936,0.32773097169280785,0.6760664207466258,0.04043255908905974,0.04024661752919015,-0.061392242486514315,-0.12765131919296402,-0.047557710266621964,0.7,0.55,3599807125.45,116.66,20260526
