rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
49,605133,嵘泰股份,汽车配件,41.46341463414634,0.6027500001704259,0.8316129276899732,1.039422232114926,0.21059385772984973,0.2038104970112004,-0.2316075679690685,96.0,93.77777777777779,0.22619769557307468,0.2781289506953222,0.17690507648959675,0.09618568414218487,0.006834252733702636,0.016434935740585004,0.5045286989022716,0.20351245467011347,1.0978587418534853,1.6289456764181032,0.16206997517720828,0.14749314476780057,0.6479120830166458,0.02744705962452349,0.03030557834071425,-0.07365525672371642,-0.19075144508670527,-0.035294886630772015,0.55,0.5,477279837.4,38.39,20260528
50,300106,西部牧业,乳制品,40.243902439024396,0.5852859793462922,1.1732534845543088,0.258715109156345,0.4992171703883065,0.21913432046918352,-0.5712452293501512,100.0,100.0,0.4694736842105265,0.2013769363166955,0.15019390001048127,0.08283995938451931,0.004369304292110057,0.01583275536337524,0.7898012817141914,0.1455344332074034,0.8115771750544869,1.8663913056953607,0.44861457962182005,0.23540310631334646,0.6701148369771148,0.041721234311802594,0.03373230632657208,-0.04375441072688768,-0.19619706136560067,-0.05457476931797313,0.7,0.5333333333333333,225900248.35,13.79,20260528
51,001266,宏英智能,电器仪表,39.02439024390244,0.5789870321042997,1.0799130607423444,0.657085081360208,0.2767406421152509,0.10778341506365816,-0.5169236515984978,100.0,94.11764705882352,0.6457699330493001,0.533749290981282,0.18819906491638183,0.15518325558166213,0.006671232128607322,0.02622468590176705,0.7747695280984059,0.3031874863156831,1.527802796230618,1.8469927862087847,0.41234251923002874,0.24237133463562674,0.16849508335836222,0.0454821281659112,0.038262183300289854,-0.07445544554455441,-0.18998646820027065,-0.040661052782073506,0.7,0.5166666666666667,344333065.3,52.95,20260528
52,603730,岱美股份,汽车配件,37.80487804878049,0.5721503120887518,0.9063098594458304,0.3938412427241336,0.2777789179926813,0.6617615703789946,-0.4311426183618778,97.77777777777777,92.44444444444444,0.3072348860257681,0.20127504553734044,0.12178327301970238,0.057717639679197005,0.004051855980635287,0.008898315505147988,0.7600093657364718,0.16612284714217598,1.1913375093609984,1.3898972703626076,0.4492201290691303,0.17734789099706544,0.2866043998918408,0.02649796764136929,0.02776462874352358,-0.04104803493449771,-0.26222222222222213,-0.02473894214392629,0.75,0.55,319423458.6,13.37,20260528
53,002012,凯恩股份,造纸,36.58536585365854,0.5705650939672413,1.0318557746587942,0.28411619670731125,0.3449388806334476,0.5187229611720666,-0.4185824880715583,100.0,96.96969696969697,0.2387005649717513,0.18834688346883466,0.030485743915503072,0.0818503397448426,0.0010378184695647283,0.010660282025679393,0.5859216364213825,0.16793507945401476,2.2854593238510494,1.37958426584752,0.6219443334251761,0.4192430083974455,0.1460532145954841,0.026437908354102684,0.02461419550125643,-0.0429184549356223,-0.1612466124661246,-0.02332414268078918,0.7,0.5666666666666667,188707253.3,8.69,20260528
54,300939,秋田微,元器件,35.36585365853659,0.566380174685505,1.0269166073153038,0.11251046056486055,0.5739659067533304,0.4334305033068305,-0.8195974355287532,97.94238683127571,94.23868312757202,0.6609963547995139,0.8700410396716827,0.10521948336313591,0.17069804774123437,0.005160724126692333,0.024170640035682756,0.875054532045106,0.46737550971537395,1.8951897753616924,1.1205309107113601,0.6219443334251761,0.3384720351045948,0.396287187986599,0.05152654268740455,0.04500214504701709,-0.03598389531957724,-0.22526766595289083,-0.03750509002485297,0.75,0.5666666666666667,379684499.65,77.06,20260528
55,301115,联检科技,建筑工程,34.146341463414636,0.5625647305441032,1.2507225549271677,0.15729190569002183,0.5417261436579843,0.06296725864475669,-0.42661717881090977,100.0,100.0,0.4479768786127165,0.524340770791075,0.093761800468243,0.10132366649404437,0.00367335126677499,0.017108436549685968,0.558248367342303,0.2922852209722376,1.175962388250193,1.3077362479170245,0.5075593668241967,0.2419990148799682,0.3841239576911437,0.04655109555803682,0.037303543667345285,-0.0889830508474575,-0.16522864538395166,-0.047765704453895566,0.7,0.5333333333333333,159790013.25,32.57,20260528
56,605055,迎丰股份,纺织,32.926829268292686,0.5600195799166967,0.9028905748532435,0.23508342056079817,0.5826474244846865,0.4235984809967625,-0.5136900141848031,100.0,100.0,0.20572450805008957,0.3254670599803344,0.1579460966542754,0.052915446045186346,0.0064899274994809596,0.009950434897790638,0.38793078867965763,0.2019660798900408,1.0329140894839672,1.6883335178144423,0.2599861434931725,0.1986654300141594,0.4790928480072563,0.03564399040499073,0.033304108496688564,-0.08205128205128209,-0.2272727272727273,-0.0524384472797402,0.6,0.5333333333333333,177602553.85,14.87,20260528
57,300907,康平科技,电气设备,31.70731707317073,0.5526860678036492,0.7078703068339361,0.04687165597551894,1.0910538442647797,0.27921800346696823,-1.0540292891766254,97.46376811594203,92.7536231884058,0.41114408176722717,0.3878080415045395,0.08819108343381954,0.1203011627553964,0.0032517461538127098,0.01679294626864375,0.5591851546217534,0.25689161775470837,2.0260201309928343,1.8567833261716953,0.3474599136960747,0.17523802440043337,0.7862848024462918,0.054485196763554095,0.03854977331613781,-0.0664850136239783,-0.15917843388960207,-0.039112965986783245,0.55,0.43333333333333335,154786146.2,44.18,20260528
58,300054,鼎龙股份,化工原料,30.48780487804878,0.552086262537857,0.9453528118234258,1.0312254562198306,0.019325389410934035,0.029213537915690473,2.8296812838899084,93.89671361502347,97.65258215962442,0.42180518319928506,0.6814626928767702,0.24667252808766582,0.10088363410080889,0.010596503617186741,0.01659028790175224,0.4985364010632158,0.344096269402365,1.1719954265104289,1.5270302121068744,0.3285802087752474,0.16010953697822933,0.4355847682426998,0.04837929749989338,0.04412709172556087,-0.06700581395348837,-0.11677282377919318,-0.060531995772792585,0.65,0.5166666666666667,3323183919.75,74.56,20260528
59,603439,三力制药,中成药,29.268292682926827,0.5416211189036553,0.8099431567752426,0.09729535806523722,1.0326476762616892,0.08076206644675471,-0.388735369455753,98.48484848484848,98.48484848484848,0.270718232044199,0.13486842105263164,0.05374752034039609,0.11017802332719459,0.00174357721720976,0.014830815528692818,0.4311781615625828,0.12376863977044811,2.2829272379318972,2.1625554021321003,0.2834074620699044,0.19158757572708268,0.5745474223160814,0.039863420588806514,0.02742283506671968,-0.06504065040650397,-0.13090306545153274,-0.031662020431109966,0.6,0.48333333333333334,181844357.85,14.8,20260528
60,301071,力量钻石,矿物制品,28.04878048780488,0.532746015026201,0.7067440040499355,0.32036522293623276,0.7713405251622366,0.23898188393301506,-0.1624970864551147,92.0,96.0,0.48507165605095537,0.6149350649350649,0.16734582530562103,0.09636666374550895,0.00552593638497645,0.014078751343348274,0.665317263204719,0.3208584101688513,1.4567447751407026,1.3468220160127924,0.39053151612894454,0.2552181199619348,0.5425937306384334,0.046294911140235574,0.04136444454584217,-0.049275844847677774,-0.2787618870035429,-0.04477536602271298,0.65,0.5833333333333334,1038222252.25,82.9,20260528
61,000697,炼石航空,航空,26.82926829268293,0.5043324214592761,1.0170025629578705,0.33040722033780223,0.25420211569596135,0.2653965928173706,-0.5318460703733054,100.0,97.36842105263158,0.2917903066271019,0.47904869762174407,0.10602363216028765,0.056749695175056486,0.00408940334840563,0.012464098759352634,0.4545762046928486,0.3390510058381544,1.155550613564409,1.6888491099210967,0.22131626137038263,0.12359178428491528,0.47426572843233317,0.041059218976964795,0.03154442783045967,-0.09420849420849409,-0.15405904059040587,-0.046467018987396344,0.6,0.5333333333333333,282357626.2,12.59,20260528
62,300518,新迅达,互联网,25.609756097560975,0.49489262089509434,1.0147894134255782,0.5048343787459431,0.07704755384456434,0.22492656859897034,-0.594088978941154,97.46835443037975,98.73417721518987,0.29070239545269994,0.542455118874333,0.2468373157055328,0.10272785678317789,0.010080872057242438,0.016671621231544236,0.39471158232627035,0.26859542815689985,0.9322776214509052,1.694998517380058,0.3748901241353587,0.29360039407243543,0.382597620385927,0.040910275959229817,0.042276985869821405,-0.08184143222506401,-0.16965517241379313,-0.05654895273815667,0.65,0.5666666666666667,471338953.0,31.63,20260528
63,002655,共达电声,元器件,24.390243902439025,0.4945157154428905,0.9768502721333954,0.7638344198752078,0.015500488564763881,0.03313453346439511,-0.021605130544265907,94.23868312757202,97.11934156378601,0.46647587898609966,1.2673830594184574,0.4094914677461665,0.04732386715154449,0.016702961146162064,0.015110205384747931,0.5241171809300587,0.5985975030615748,0.7612845310445833,1.6493947400446074,0.39627794996851595,0.3840489968098856,0.09204824126544628,0.05019819039257708,0.03981573769117374,-0.16171617161716167,-0.16171617161716167,-0.06862684147230069,0.75,0.6333333333333333,1742343825.35,42.57,20260528
64,603693,江苏新能,新型电力,23.170731707317074,0.49068328627893537,0.13436763314629055,0.16429784226636754,1.1024586284906366,0.6684193932289858,-0.6921063943269998,93.54838709677419,93.54838709677419,0.1935064935064934,0.4529644268774702,0.05652818176828922,0.06020882032102235,0.0025447860610592504,0.007063474487996489,0.2142607321634692,0.2224920580370457,1.6096776311526797,1.1196187695998165,0.42855747294691343,0.2752335763189416,0.6607599999335554,0.05100425404937894,0.04245978323190297,-0.11071428571428577,-0.27565824825362706,-0.05334859600216185,0.6,0.5833333333333334,528542656.7,18.02,20260528
65,600999,招商证券,证券,21.951219512195124,0.4688501377548182,0.6201623010186809,0.176127629656818,0.38416243547037765,0.713644655837075,0.7906234081336356,95.91836734693877,97.95918367346938,0.1326860841423949,0.04228707564026202,0.0151010042951647,0.04900858607696579,0.0003528553856155259,0.006332156291030212,0.5981763130748017,0.07208034269842037,1.7841661712094299,1.522938699804353,0.585101294608046,0.16597678787928488,0.5242565555800812,0.012675456768415987,0.012777254376768304,-0.030098280098280195,-0.10095579450418146,-0.017064006755043583,0.7,0.4666666666666667,1122907203.0,17.1,20260528
66,300780,德恩精工,机械基件,20.73170731707317,0.46380262734218075,0.32767232360338855,1.1401183246228128,0.10126616734930607,0.2757740363406725,-0.40485647954235504,90.38461538461539,86.53846153846155,0.3313253012048194,0.3619556285949055,0.18202978266702408,0.12669265734861015,0.0071886080510245145,0.022066521621645498,0.6269117961459226,0.21409324710534575,0.807214024948342,1.3076560678364133,0.6219443334251761,0.3670583854140048,0.42581429957482597,0.03119696893378474,0.036179356414010384,-0.04678708913236618,-0.2340000000000001,-0.04761434862140775,0.75,0.6,385212208.15,29.03,20260528
67,001210,金房能源,供气供热,19.51219512195122,0.45330048920893745,0.4432485371329892,0.5312666050790102,0.49698917527908015,0.3163099148975904,-0.8387527759435718,97.67441860465115,88.37209302325581,0.3783653846153847,0.23791018998272895,0.11256521739130454,0.15110398999570118,0.003969846696546137,0.02448655540136048,0.5990852857943157,0.17732633468616865,1.3265778298869344,1.8742356033267504,0.4235353686514867,0.23653719950175664,0.395218756318531,0.03822157823423978,0.031090495188211196,-0.07665056360708533,-0.14492137696557583,-0.044664865907919515,0.7,0.5166666666666667,236879162.7,28.91,20260528
68,301323,新莱福,橡胶,18.29268292682927,0.45093976857383256,0.7912497257277589,0.4981936991139557,0.33377350409440004,0.027865250267079936,-0.5930528948296514,92.3076923076923,100.0,0.3244565999712108,0.5463865546218489,0.16345801461242737,0.1067354734937338,0.00734469841516251,0.015111164413278356,0.586041681130933,0.2940949132141443,1.3543709465943432,1.1399426207537389,0.2755305427975068,0.2113042287465168,0.7157273165254348,0.035697401125355965,0.04073220931486794,-0.04506975080481701,-0.24124513618677046,-0.03885987867168611,0.55,0.5166666666666667,195702786.35,84.81,20260528
69,000567,海德股份,多元金融,17.073170731707318,0.43878981598962347,0.6335226967358472,0.39333884408707737,0.3077819206107047,0.36726407897211893,-0.5203151515825425,95.65217391304348,86.95652173913044,0.12363636363636354,0.08231173380035028,0.10149726039438578,0.00697470273721188,0.0030362385181092627,0.005737350318578316,0.2325063149741242,0.0688523184301724,0.5972508328984776,1.9695781900820002,0.16743506164922872,0.12116669776655344,0.818034172543124,0.03702544845500922,0.026934789337326136,-0.11320754716981118,-0.13550600343053176,-0.04091251186471079,0.5,0.5,274472521.45,6.08,20260528
70,603083,剑桥科技,通信设备,15.853658536585366,0.4347804504451224,0.580956412553006,0.5511827234419809,0.3259340555285156,0.2060716596829823,1.0227449793302563,91.66666666666666,95.37037037037037,0.21568218991159527,0.9932973950955002,0.31531824496464855,0.06439288904090992,0.012585038329118082,0.011994265574530946,0.2554333998762189,0.417244650357256,1.0068220996917951,1.3204774813025044,0.1955178433531308,0.35022188415084754,0.35469635598124455,0.05124645830259643,0.04750983047991478,-0.11476138721470208,-0.1968160937747505,-0.05471323574841538,0.6,0.6333333333333333,5945994801.1,203.04,20260528
71,300820,英杰电气,电气设备,14.634146341463413,0.4324311835404615,0.23422260859372918,0.3184933659155146,1.0125588658067686,0.14700671515885996,-0.597760544156637,98.18840579710145,82.2463768115942,0.42887428450286214,0.17832167832167833,0.09175023025931717,0.1983210501457051,0.0025466727902145785,0.02815550367457055,0.5758136240854728,0.12306411766670987,1.4575756312273414,2.0293792035716374,0.5956757479752598,0.36302477416503176,0.298325874247726,0.04778581281346563,0.03470613486204687,-0.08796895213454081,-0.2714433344815709,-0.05956576182930438,0.75,0.5333333333333333,602961114.45,68.85,20260528
72,301307,美利信,通信设备,13.414634146341465,0.4302693077484511,0.4817336203862038,0.610949002129588,0.1700954243353869,0.4524405750817311,-0.9976592810217731,90.74074074074075,91.66666666666666,0.49557522123893816,0.7465324993200977,0.22155487452079758,0.1270787114281,0.009319859800162165,0.02044264692644134,0.6188649021324851,0.34992841558355464,1.2365979120698591,1.4238234682364865,0.23325329384525179,0.23665717416983353,0.4622542220951866,0.04760945567149589,0.0448873886884382,-0.08251684017146343,-0.13450834879406304,-0.05458368304645414,0.6,0.5666666666666667,699802680.85,60.33,20260528
73,603688,石英股份,矿物制品,12.195121951219512,0.37809529375266204,-0.24709917648081425,0.983527677976155,0.5692567129786669,0.3201447447910043,1.700468947741619,84.0,84.0,0.3980970504281638,0.48035462421922204,0.22808255424237056,0.10725593069142304,0.008407280068742293,0.018984624202820963,0.6157828929431421,0.26043983227069545,1.1833777705857973,1.535410979817113,0.542077455329524,0.31245279686224253,0.32256257241014785,0.03834770783013185,0.03883683582709705,-0.09909436933980831,-0.2426862925482981,-0.05321658543902874,0.75,0.5666666666666667,2332849581.95,71.28,20260528
74,301371,敷尔佳,日用化工,10.975609756097562,0.34432160891201263,0.4427759812348531,0.6884464966871494,0.14051620326968148,0.021240697761744892,-0.378576332879829,94.44444444444444,94.44444444444444,0.14566780174044647,0.20685532084495817,0.18678548058046895,0.02587288973938997,0.006570741980765635,0.005818431715732556,0.2693430473879899,0.17853564018649382,0.5972508328984776,1.9441405392236808,0.2526098627000986,0.23974602481050533,0.3839665806238394,0.031993117582851706,0.025858469026381836,-0.08381240544629343,-0.12297734627831713,-0.03989873083566241,0.55,0.5166666666666667,174717984.2,30.1,20260528
75,301273,瑞晨环保,机械基件,9.75609756097561,0.2975039061361275,0.3393479374393345,0.5402909553530575,0.13590955603915375,0.1332469852813718,-0.9197633383096917,83.65384615384616,95.1923076923077,0.3205248359887536,0.3074543767398703,0.19467903557519772,0.054174297365272434,0.006651618915180938,0.011969708903421089,0.5663357163473476,0.18165318216736245,1.1662373063054852,1.4499218615944776,0.4777644215653577,0.2789990245146696,0.5965162088005062,0.03316148861604547,0.03490766970311294,-0.08082788671023966,-0.23254504504504503,-0.046858127946682246,0.75,0.6166666666666667,92376696.25,42.0,20260528
76,300656,民德电子,IT设备,8.536585365853659,0.2618580247929902,0.5565307357702136,0.1092898342573817,0.07146284212119293,0.24855317483641232,-0.6396858623739934,97.01492537313433,89.55223880597015,0.4742138364779871,0.2959823074087724,0.16780501497005984,0.11310797122598593,0.005587389306648474,0.019770872061435015,0.7137039043229956,0.1699465644492881,1.2658814841118284,1.579269419324037,0.26127559622884283,0.08626816360855818,0.6562258248944165,0.044922183761049644,0.03960289152235607,-0.036363636363636376,-0.2685421994884911,-0.05284542699079847,0.6,0.5,224052392.55,33.62,20260528
77,600500,中化国际,塑料,7.317073170731707,0.2459515761381284,0.2270434414734936,0.22699099457811914,0.4134256594223551,0.08867190097980884,0.27902051585400095,93.65079365079364,84.12698412698413,0.3627684964200475,0.2467248908296944,0.10715793918918903,0.14099361113759912,0.0036616308584216293,0.022445261623592668,0.4854839551983784,0.1596574700107061,1.5395415430048318,1.7143192841959756,0.33324997798649725,0.10518631248839043,0.6197178635535033,0.04539067224556261,0.034378100176821386,-0.09508716323296351,-0.15415821501014193,-0.045735132616371216,0.7,0.4666666666666667,606746920.5,5.48,20260528
78,002034,旺能环境,环境保护,6.097560975609756,0.23567573781369527,0.08138139140534417,0.016121821838738788,0.35783657454541584,0.5888586064802668,1.221609949200595,91.66666666666666,87.5,0.16493150684931512,0.23032407407407418,0.07142666012576382,0.08169126645188665,0.003491537592197365,0.014899389779611227,0.3343986760944626,0.17845034386566996,0.8832844508001394,1.9295265810075115,0.2524861180178643,0.2298097490531385,0.35526594487796215,0.03399465814061941,0.027539345248008707,-0.08380373425966126,-0.12652439024390238,-0.04251821198637891,0.55,0.5666666666666667,560972547.35,20.55,20260528
79,001268,联合精密,机械基件,4.878048780487805,0.21435866868136633,0.13488376819262698,0.15140783216042025,0.24165639210458134,0.37813741078663915,-0.8090081330383516,85.57692307692307,93.26923076923077,0.1555673947789027,0.29030339083878665,0.1677918054824945,0.05689010122749281,0.0057628473083464575,0.011001552605848003,0.3273901967291236,0.19792396118142633,0.8540300884855759,1.6207887341085974,0.44887722796806195,0.4192430083974455,0.5959298567974809,0.03290434193737964,0.03374277482102863,-0.08114558472553701,-0.16598360655737698,-0.039971136174443866,0.7,0.55,155364898.25,41.88,20260528
80,002774,快意电梯,运输设备,3.6585365853658534,0.19866999699969534,-0.6307965814664623,0.11177823400353362,0.8488785272969817,0.7387239055725261,-0.29335711629537436,71.7948717948718,92.3076923076923,0.11207645525629895,0.11111111111111116,0.09412186970870584,0.0018347188135590777,0.003236911091598317,0.002253714117604451,0.20554062004119872,0.08042599859164433,0.8938673042482428,1.5580896664527872,0.4956599114915959,0.2587125304723043,0.7356698394151485,0.032916634898571086,0.02886859727687687,-0.08988407470365678,-0.13362445414847157,-0.040305583229575774,0.65,0.5333333333333333,146644806.2,11.81,20260528
81,600546,山煤国际,煤炭开采,2.4390243902439024,0.13888351895139203,-0.14313010415313515,0.13197027917474966,0.019630253117559518,0.7196120856212763,-0.6085292549388254,88.0,88.0,0.047955974842767146,0.15012942191544432,0.094513836545709,-0.010108463070906848,0.0030074126868388966,2.2190797587191387e-05,0.11482719163825406,0.12717803511574471,0.6865890482618858,0.8987869252900105,0.2043699892641039,0.2021244272750845,0.5699601527552307,0.022945413852744376,0.02336970887188023,-0.08461538461538465,-0.127172195892575,-0.031425480201481865,0.5,0.5333333333333333,408380303.05,13.68,20260528
82,600522,中天科技,通信设备,1.2195121951219512,0.08656172791585716,-0.3812006057170589,0.2620694408973746,0.3665720187085937,0.21880772364741374,1.304239968749497,84.25925925925925,84.25925925925925,0.2317633543940265,0.6734295747171284,0.23181075162693143,0.09266631613210147,0.009128978990272688,0.01628686754819896,0.2761436705396244,0.3028060265574137,1.0623128730913443,1.6272173068549058,0.2419471889992869,0.23898181004263142,0.5496880852004454,0.04917627996684381,0.04479906786763291,-0.07729574983483811,-0.1699735449735449,-0.05562147254767259,0.55,0.55,6676926142.099929,40.52,20260528
83,301382,蜂助手,互联网,0.0,0.07658821335717961,-0.05111373041110902,0.009270150497354863,0.06786746848006867,0.36318963868078213,-0.1486373441502771,86.07594936708861,93.67088607594937,0.18208886852954653,0.40206465634338495,0.19018397113381091,0.06687447292291604,0.007289297593760789,0.01243803596119475,0.2889167588396756,0.21793725415698034,0.8921958168963575,1.334322784986399,0.4440264164219743,0.29924087872894123,0.5263955599751909,0.036647573390932345,0.04158880838833875,-0.07452204447912603,-0.18473479948253546,-0.04693160606691908,0.7,0.5833333333333334,760101236.25,44.99,20260528
